/m/0kz10;/music/genre/parent_genre;/m/08cyft;/m/0kz10;/music/genre/parent_genre;/m/0m0jc;/m/0kz10;/music/genre/parent_genre;/m/0mmp3;8.301183;1;8.856514;1;7.0881968;5;4.854248276420898;0.9859535694122314
/m/0kz10;/music/genre/parent_genre;/m/08cyft;/m/0kz10;/music/genre/parent_genre;/m/0m0jc;/m/0kz10;/music/genre/artists;/m/01d_h;8.301183;1;8.856514;1;7.0562973;6;5.858175308733798;1.012575387954712
/m/07tlg;/organization/organization/headquarters./location/mailing_address/citytown;/m/0978r;/m/01w0v;/location/location/contains;/m/07tlg;/m/05c0jwl;/organization/role/leaders./organization/leadership/organization;/m/07tlg;8.486766;1;11.079026;1;7.351219;1;0.9765191013740527;1.0195038318634033
/m/07tlg;/organization/organization/headquarters./location/mailing_address/citytown;/m/0978r;/m/01w0v;/location/location/contains;/m/07tlg;/m/014mlp;/education/educational_degree/people_with_this_degree./education/education/institution;/m/07tlg;8.486766;1;11.079026;1;8.641517;1;0.9196432359416848;1.022054672241211
/m/07tlg;/organization/organization/headquarters./location/mailing_address/citytown;/m/0978r;/m/01w0v;/location/location/contains;/m/07tlg;/m/07tlg;/education/educational_institution/students_graduates./education/education/student;/m/01j2xj;8.486766;1;11.079026;1;8.579522;1;0.9241070474862907;1.021817922592163
/m/07tlg;/organization/organization/headquarters./location/mailing_address/citytown;/m/0978r;/m/07tlg;/education/educational_institution/students_graduates./education/education/major_field_of_study;/m/03g3w;/m/01w0v;/location/location/contains;/m/07tlg;8.486766;1;11.079026;1;8.594463;1;0.923052509399887;1.023784875869751
/m/07tlg;/organization/organization/headquarters./location/mailing_address/citytown;/m/0978r;/m/01w0v;/location/location/contains;/m/07tlg;/m/07tlg;/education/educational_institution/colors;/m/083jv;8.486766;1;11.079026;1;8.801869;1;0.9069674246717048;1.020895004272461
/m/07tlg;/organization/organization/headquarters./location/mailing_address/citytown;/m/0978r;/m/01w0v;/location/location/contains;/m/07tlg;/m/07tlg;/common/topic/webpage./common/webpage/category;/m/08mbj5d;8.486766;1;11.079026;1;9.021802;1;0.8866755585755672;1.080085277557373
/m/07tlg;/organization/organization/headquarters./location/mailing_address/citytown;/m/0978r;/m/01w0v;/location/location/contains;/m/07tlg;/m/07tlg;/education/educational_institution/students_graduates./education/education/student;/m/0jvtp;8.486766;1;11.079026;1;8.840862;1;0.9036246802707565;1.0860002040863037
/m/07tlg;/organization/organization/headquarters./location/mailing_address/citytown;/m/0978r;/m/01w0v;/location/location/contains;/m/07tlg;/m/07tlg;/education/educational_institution/campuses;/m/07tlg;8.486766;1;11.079026;1;9.234218;1;0.8635164176193312;1.0921850204467773
/m/07tlg;/organization/organization/headquarters./location/mailing_address/citytown;/m/0978r;/m/01w0v;/location/location/contains;/m/07tlg;/m/07tlg;/education/educational_institution/campuses;/m/07tlg;8.486766;1;11.079026;1;9.234216;1;0.8635166424113013;1.0787937641143799
/m/07tlg;/organization/organization/headquarters./location/mailing_address/citytown;/m/0978r;/m/01w0v;/location/location/contains;/m/07tlg;/m/07tlg;/education/educational_institution_campus/educational_institution;/m/07tlg;8.486766;1;11.079026;1;9.235295;1;0.8633893603065118;1.0865142345428467
/m/07tlg;/organization/organization/headquarters./location/mailing_address/citytown;/m/0978r;/m/01w0v;/location/location/contains;/m/07tlg;/m/07tlg;/education/educational_institution_campus/educational_institution;/m/07tlg;8.486766;1;11.079026;1;9.235294;1;0.8633894727906158;1.0857117176055908
/m/07tlg;/organization/organization/headquarters./location/mailing_address/citytown;/m/0978r;/m/014mlp;/education/educational_degree/people_with_this_degree./education/education/institution;/m/07tlg;/m/05c0jwl;/organization/role/leaders./organization/leadership/organization;/m/07tlg;8.486766;1;11.079026;1;10.182493;1;0.7102365148695671;1.0848712921142578
/m/07tlg;/organization/organization/headquarters./location/mailing_address/citytown;/m/0978r;/m/07tlg;/education/educational_institution/students_graduates./education/education/student;/m/01j2xj;/m/05c0jwl;/organization/role/leaders./organization/leadership/organization;/m/07tlg;8.486766;1;11.079026;1;10.246099;1;0.696973419883346;1.08516263961792
/m/07tlg;/organization/organization/headquarters./location/mailing_address/citytown;/m/0978r;/m/07tlg;/education/educational_institution/students_graduates./education/education/major_field_of_study;/m/03g3w;/m/05c0jwl;/organization/role/leaders./organization/leadership/organization;/m/07tlg;8.486766;1;11.079026;1;10.223874;1;0.7016468012951704;1.0861241817474365
/m/07tlg;/organization/organization/headquarters./location/mailing_address/citytown;/m/0978r;/m/07tlg;/education/educational_institution/colors;/m/083jv;/m/05c0jwl;/organization/role/leaders./organization/leadership/organization;/m/07tlg;8.486766;1;11.079026;1;10.322694;1;0.6805569284937956;1.1008546352386475
/m/07tlg;/organization/organization/headquarters./location/mailing_address/citytown;/m/0978r;/m/07tlg;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/05c0jwl;/organization/role/leaders./organization/leadership/organization;/m/07tlg;8.486766;1;11.079026;1;10.461685;1;0.649613568702751;1.0852718353271484
