08709038;_has_part;08756202;08709038;_has_part;08747054;;;;;;;;;;8.876941;8.332024;1;1
11692952;_member_meronym;11739530;11692952;_member_meronym;11700401;;;;;;;;;;7.8914766;7.816877;1;4
00043765;_derivationally_related_form;02603699;02603699;_derivationally_related_form;00043765;;;;;;;;;;9.408357;3.6882727;1;10
06793231;_derivationally_related_form;01498319;01498319;_derivationally_related_form;06793231;;;;;;;;;;10.540825;0.6120871;1;1561
09991867;_derivationally_related_form;01226600;01226600;_derivationally_related_form;09991867;;;;;;;;;;9.691776;5.9819727;1;2
12201166;_hypernym;11575425;12194776;_member_meronym;12201166;;;;;;;;;;7.0785146;5.4217567;1;432
09044862;_has_part;09105821;09044862;_has_part;09059274;;;;;;;;;;6.872292;6.69374;1;2
09851165;_derivationally_related_form;02669081;02669081;_derivationally_related_form;09851165;;;;;;;;;;9.447296;6.2526855;1;2
07520612;_derivationally_related_form;01779165;01779165;_derivationally_related_form;07520612;;;;;;;;;;9.067731;6.223404;1;3
08792083;_instance_hypernym;08574314;08791167;_has_part;08792083;;;;;;;;;;6.501787;6.9475822;1;76
00318816;_derivationally_related_form;03281935;03281935;_derivationally_related_form;00318816;;;;;;;;;;10.588355;-0.21641366;1;19097
00661091;_derivationally_related_form;10707233;10707233;_derivationally_related_form;00661091;;;;;;;;;;10.301933;7.622703;1;1
02244963;_hypernym;01759182;02241184;_member_meronym;02244963;;;;;;;;;;7.013002;4.476874;1;468
00593669;_derivationally_related_form;05781145;05781145;_derivationally_related_form;00593669;;;;;;;;;;9.994329;6.343451;1;3
03029133;_derivationally_related_form;10851599;10851599;_derivationally_related_form;03029133;;;;;;;;;;11.01014;-1.1870517;1;11405
08154960;_hypernym;08153437;08154960;_hypernym;07971582;;;;;;;;;;6.736625;3.0778613;1;6
07110615;_derivationally_related_form;10599806;10599806;_derivationally_related_form;07110615;;;;;;;;;;8.017459;2.0982258;1;229
01500082;_derivationally_related_form;02818832;02818832;_derivationally_related_form;01500082;;;;;;;;;;9.941741;0.4861556;1;1088
13145250;_hypernym;13144794;13144511;_member_meronym;13145250;;;;;;;;;;7.7015724;-5.1928678;1;11960
01244178;_derivationally_related_form;04367480;04367480;_derivationally_related_form;01244178;;;;;;;;;;10.097744;7.9246125;1;1
00654625;_derivationally_related_form;08239808;08239808;_derivationally_related_form;00654625;;;;;;;;;;9.203449;7.507733;1;2
00775156;_derivationally_related_form;01170962;01170962;_derivationally_related_form;00775156;;;;;;;;;;8.64403;5.156122;1;24
11918631;_hypernym;11579418;11911591;_member_meronym;11918631;;;;;;;;;;8.437557;5.4866724;1;428
15145782;_hypernym;15290337;15147097;_has_part;15145782;;;;;;;;;;8.241296;5.6536746;1;2
00281101;_derivationally_related_form;00274707;00274707;_derivationally_related_form;00281101;;;;;;;;;;9.938595;7.956448;1;2
08025497;_instance_hypernym;08392137;08025497;_synset_domain_topic_of;00759694;;;;;;;;;;9.084221;6.736163;1;1
13478525;_derivationally_related_form;00229280;00229280;_derivationally_related_form;13478525;;;;;;;;;;9.400204;3.4957035;1;49
05651068;_hypernym;00023271;05650820;_has_part;05651068;;;;;;;;;;5.116094;1.6850673;1;790
10379620;_derivationally_related_form;01081152;01081152;_derivationally_related_form;10379620;;;;;;;;;;10.278704;0.9084121;1;309
01960779;_synset_domain_topic_of;00299217;01960779;_synset_domain_topic_of;00450335;;;;;;;;;;8.431304;7.0018167;1;1
03075191;_derivationally_related_form;09714429;09714429;_derivationally_related_form;03075191;;;;;;;;;;10.079113;3.494468;1;78
01662771;_derivationally_related_form;03779621;03779621;_derivationally_related_form;01662771;;;;;;;;;;9.550157;7.5189304;1;1
02023992;_derivationally_related_form;03386011;03386011;_derivationally_related_form;02023992;;;;;;;;;;9.915516;6.7264667;1;2
13573181;_derivationally_related_form;00379774;00379774;_derivationally_related_form;13573181;;;;;;;;;;10.078618;-0.03571777;1;10484
04618070;_derivationally_related_form;00618878;00618878;_derivationally_related_form;04618070;;;;;;;;;;9.712374;-0.70709133;1;33753
01023820;_derivationally_related_form;02372605;02372605;_derivationally_related_form;01023820;;;;;;;;;;9.000094;2.3433523;1;115
09911849;_derivationally_related_form;04878646;09911849;_hypernym;10407310;;;;;;;;;;10.75161;10.273099;1;1
01074650;_derivationally_related_form;04654337;04654337;_derivationally_related_form;01074650;;;;;;;;;;10.077884;0.5931579;1;3020
01931768;_derivationally_related_form;00815173;00815173;_derivationally_related_form;01931768;;;;;;;;;;9.123618;2.944386;1;108
13841213;_derivationally_related_form;01945550;01945550;_derivationally_related_form;13841213;;;;;;;;;;10.39857;4.645676;1;13
01225562;_derivationally_related_form;00011551;00011551;_derivationally_related_form;01225562;;;;;;;;;;9.903138;0.19134638;1;5262
00076072;_derivationally_related_form;02527651;02527651;_derivationally_related_form;00076072;;;;;;;;;;10.065182;3.5558534;1;6
00147862;_derivationally_related_form;01284908;01284908;_derivationally_related_form;00147862;;;;;;;;;;9.4392395;6.3080463;1;4
10254761;_derivationally_related_form;06072476;10254761;_hypernym;10059904;;;;;;;;;;11.075052;11.346923;1;1
02321757;_derivationally_related_form;10707804;10707804;_derivationally_related_form;02321757;;;;;;;;;;10.536526;9.014741;1;1
01628885;_member_meronym;01631035;01628885;_hypernym;01626134;;;;;;;;;;8.400983;8.240553;1;1
00040962;_derivationally_related_form;02724417;02724417;_derivationally_related_form;00040962;;;;;;;;;;9.209899;1.0059087;1;602
04543772;_has_part;04283378;04543772;_hypernym;04574999;;;;;;;;;;7.4678683;5.304564;1;6
00956131;_derivationally_related_form;04839154;04839154;_derivationally_related_form;00956131;;;;;;;;;;10.338771;5.7955456;1;6
02560767;_derivationally_related_form;11410625;11410625;_derivationally_related_form;02560767;;;;;;;;;;9.404576;5.8419566;1;4
07142365;_hypernym;07140659;07142365;_derivationally_related_form;00812580;;;;;;;;;;7.4020777;6.768033;1;1
01043820;_derivationally_related_form;01778017;01778017;_derivationally_related_form;01043820;;;;;;;;;;9.720172;0.9544238;1;268
02467003;_verb_group;02467203;02467203;_verb_group;02467003;;;;;;;;;;9.9553385;6.025865;1;4
03472232;_derivationally_related_form;00099721;00099721;_derivationally_related_form;03472232;;;;;;;;;;9.993754;7.2202864;1;1
13954253;_derivationally_related_form;00043765;13954253;_derivationally_related_form;00927017;;;;;;;;;;6.763094;4.786764;1;7
07763290;_hypernym;07705931;12744850;_has_part;07763290;;;;;;;;;;6.08276;3.8058803;1;507
14641397;_derivationally_related_form;00520881;00520881;_derivationally_related_form;14641397;;;;;;;;;;10.351495;0.5207424;1;2901
00024649;_derivationally_related_form;03395745;03395745;_derivationally_related_form;00024649;;;;;;;;;;10.401139;2.8146198;1;120
00276987;_derivationally_related_form;00493259;00493259;_derivationally_related_form;00276987;;;;;;;;;;9.666627;6.6910186;1;5
