/m/09qs08;/award/award_category/category_of;/m/0gcf2r;/m/053y4h;/award/award_nominee/award_nominations./award/award_nomination/award;/m/09qs08;;;;;;;;;;0.9748955965042114;0.9907371401786804;1;1
/m/047byns;/award/award_category/category_of;/m/0gcf2r;/m/06msq2;/award/award_nominee/award_nominations./award/award_nomination/award;/m/047byns;;;;;;;;;;0.91880202293396;0.9649559259414673;1;1
/m/02x1dht;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02rv_dz;/m/02x1dht;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0170z3;;;;;;;;;;0.972633957862854;0.7969720959663391;1;3
/m/01dpdh;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/01dpdh;/award/award_category/winners./award/award_honor/award_winner;/m/03gr7w;;;;;;;;;;0.8193919658660889;0.7446930408477783;1;1
/m/0257w4;/award/award_category/winners./award/award_honor/ceremony;/m/05pd94v;/m/0257w4;/award/award_category/winners./award/award_honor/award_winner;/m/01m3x5p;;;;;;;;;;0.8782909512519836;0.8639780282974243;1;1
/m/03ncb2;/award/award_category/winners./award/award_honor/ceremony;/m/01c6qp;/m/03ncb2;/award/award_category/winners./award/award_honor/award_winner;/m/02lbrd;;;;;;;;;;0.9176283478736877;0.9202908873558044;1;1
/m/01c99j;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/044k8;/award/award_nominee/award_nominations./award/award_nomination/award;/m/01c99j;;;;;;;;;;0.9755122065544128;0.935067892074585;1;1
/m/09gkdln;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/02pqs8l;/m/09gkdln;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/08s_lw;;;;;;;;;;0.8073395490646362;0.4742752015590668;1;1
/m/01j5x6;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0ck27z;/m/01j5x6;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0382m4;;;;;;;;;;0.9254614114761353;0.8899403214454651;1;1
/m/0738y5;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0b6k___;/m/03w1lf;/education/educational_institution/students_graduates./education/education/student;/m/0738y5;;;;;;;;;;0.8017374873161316;0.6848512887954712;1;1
/m/0b05xm;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0fbtbt;/m/0b05xm;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/07lwsz;;;;;;;;;;0.8879655599594116;0.7669163942337036;1;1
/m/016vg8;/award/award_nominee/award_nominations./award/award_nomination/award;/m/09sb52;/m/016vg8;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/02wgln;;;;;;;;;;0.7697542905807495;0.9118955135345459;1;1
/m/04qz6n;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/0g60z;/m/0ck27z;/award/award_category/winners./award/award_honor/award_winner;/m/04qz6n;;;;;;;;;;0.11329716444015503;0.15027888119220734;1;2
/m/03_r3;/base/aareas/schema/administrative_area/administrative_area_type;/m/0hzc9wc;/m/09n48;/olympics/olympic_games/participating_countries;/m/03_r3;;;;;;;;;;0.9920690059661865;0.9972694516181946;1;1
/m/071vr;/base/biblioness/bibs_location/state;/m/01n7q;/m/071vr;/location/location/contains;/m/07vjm;;;;;;;;;;0.6015862822532654;0.2740345001220703;1;1
/m/0cv3w;/base/petbreeds/city_with_dogs/top_breeds./base/petbreeds/dog_city_relationship/dog_breed;/m/01_gx_;/m/0cv3w;/base/popstra/location/vacationers./base/popstra/vacation_choice/vacationer;/m/04xrx;;;;;;;;;;0.9129810929298401;0.6365645527839661;1;1
/m/018mxj;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/service_language;/m/04306rv;/m/018mxj;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/service_language;/m/02bjrlw;;;;;;;;;;0.508802056312561;0.4058631956577301;1;2
/m/02d02;/baseball/baseball_team/team_stats./baseball/baseball_team_stats/season;/m/025ygws;/m/02d02;/baseball/baseball_team/team_stats./baseball/baseball_team_stats/season;/m/03c6s24;;;;;;;;;;0.9831559658050537;0.9701140522956848;1;1
/m/016t_3;/education/educational_degree/people_with_this_degree./education/education/institution;/m/09kvv;/m/016t_3;/education/educational_degree/people_with_this_degree./education/education/student;/m/017yfz;;;;;;;;;;0.9789552688598633;0.8236463069915771;1;16
/m/0bjrnt;/education/educational_degree/people_with_this_degree./education/education/major_field_of_study;/m/062z7;/m/0bjrnt;/education/educational_degree/people_with_this_degree./education/education/major_field_of_study;/m/0fdys;;;;;;;;;;0.7512504458427429;0.9301490783691406;1;1
/m/01pcj4;/education/educational_institution/school_type;/m/01rs41;/m/060c4;/business/job_title/people_with_this_title./business/employment_tenure/company;/m/01pcj4;;;;;;;;;;0.2941185534000397;0.7549465298652649;1;1
/m/07t90;/education/educational_institution/students_graduates./education/education/major_field_of_study;/m/03g3w;/m/07t90;/education/educational_institution/students_graduates./education/education/major_field_of_study;/m/04sh3;;;;;;;;;;0.5562199354171753;0.35880351066589355;1;11
/m/07c52;/education/field_of_study/students_majoring./education/education/student;/m/012x2b;/m/0gk7z;/education/educational_institution/students_graduates./education/education/major_field_of_study;/m/07c52;;;;;;;;;;0.2723284661769867;0.00508763175457716;1;374
/m/02ln0f;/education/university/fraternities_and_sororities;/m/035tlh;/m/02ln0f;/organization/organization/headquarters./location/mailing_address/state_province_region;/m/05kkh;;;;;;;;;;0.9437949657440186;0.9504006505012512;1;1
/m/024y8p;/education/university/fraternities_and_sororities;/m/0325pb;/m/024y8p;/organization/organization/place_founded;/m/0fsb8;;;;;;;;;;0.9451202154159546;0.8969559073448181;1;1
/m/0ywqc;/film/actor/film./film/performance/film;/m/02qr3k8;/m/0ywqc;/film/actor/film./film/performance/film;/m/0j_tw;;;;;;;;;;0.29383158683776855;0.07462497800588608;1;12
/m/0392kz;/film/actor/film./film/performance/film;/m/0cks1m;/m/0392kz;/film/actor/film./film/performance/film;/m/0ckrgs;;;;;;;;;;0.2223922312259674;0.14398989081382751;1;4
