/m/09qs08;/award/award_category/category_of;/m/0gcf2r;/m/03m7d;/award/award_category/category_of;/m/0gcf2r;/m/03m7d;/award/award_category/winners./award/award_honor/ceremony;/m/02q690_;;;;;;;;;;0.14206463098526;0.301583856344223;2;2
/m/09qs08;/award/award_category/category_of;/m/0gcf2r;/m/065r8g;/award/award_category/category_of;/m/0gcf2r;/m/065r8g;/award/award_category/winners./award/award_honor/ceremony;/m/02q690_;;;;;;;;;;0.1568998247385025;0.3436039388179779;2;2
/m/09qs08;/award/award_category/category_of;/m/0gcf2r;/m/03gwpw2;/award/award_category/category_of;/m/0gcf2r;/m/03gwpw2;/award/award_category/winners./award/award_honor/ceremony;/m/02q690_;;;;;;;;;;0.30646878480911255;0.07495244592428207;2;3
/m/09qs08;/award/award_category/category_of;/m/0gcf2r;/m/0178kd;/award/award_category/category_of;/m/0gcf2r;/m/0178kd;/award/award_category/winners./award/award_honor/ceremony;/m/02q690_;;;;;;;;;;0.1513167768716812;0.13032002747058868;2;2
/m/09qs08;/award/award_category/category_of;/m/0gcf2r;/m/02zd2b;/award/award_category/category_of;/m/0gcf2r;/m/02zd2b;/award/award_category/winners./award/award_honor/ceremony;/m/02q690_;;;;;;;;;;0.058575522154569626;0.6182441115379333;3;2
/m/09qs08;/award/award_category/category_of;/m/0gcf2r;/m/01cbt3;/award/award_category/category_of;/m/0gcf2r;/m/01cbt3;/award/award_category/winners./award/award_honor/ceremony;/m/02q690_;;;;;;;;;;0.07430440932512283;0.026337282732129097;3;5
/m/09qs08;/award/award_category/category_of;/m/0gcf2r;/m/0d1_f;/award/award_category/category_of;/m/0gcf2r;/m/0d1_f;/award/award_category/winners./award/award_honor/ceremony;/m/02q690_;;;;;;;;;;0.3399936854839325;0.44251227378845215;2;2
/m/09qs08;/award/award_category/category_of;/m/0gcf2r;/m/01z27;/award/award_category/category_of;/m/0gcf2r;/m/01z27;/award/award_category/winners./award/award_honor/ceremony;/m/02q690_;;;;;;;;;;0.30145692825317383;0.07829076796770096;2;3
/m/09qs08;/award/award_category/category_of;/m/0gcf2r;/m/025spv;/award/award_category/category_of;/m/0gcf2r;/m/025spv;/award/award_category/winners./award/award_honor/ceremony;/m/02q690_;;;;;;;;;;0.28564170002937317;0.3927152454853058;2;1
/m/09qs08;/award/award_category/category_of;/m/0gcf2r;/m/0z53k;/award/award_category/category_of;/m/0gcf2r;/m/0z53k;/award/award_category/winners./award/award_honor/ceremony;/m/02q690_;;;;;;;;;;0.10654409974813461;0.2768245041370392;2;3
/m/047byns;/award/award_category/category_of;/m/0gcf2r;/m/06vlk0;/award/award_category/category_of;/m/0gcf2r;/m/06vlk0;/award/award_category/winners./award/award_honor/ceremony;/m/02q690_;;;;;;;;;;0.2823988199234009;0.3364388644695282;2;2
/m/047byns;/award/award_category/category_of;/m/0gcf2r;/m/03f70xs;/award/award_category/category_of;/m/0gcf2r;/m/03f70xs;/award/award_category/winners./award/award_honor/ceremony;/m/02q690_;;;;;;;;;;0.13340547680854797;0.12974444031715393;3;2
/m/047byns;/award/award_category/category_of;/m/0gcf2r;/m/03jm6c;/award/award_category/category_of;/m/0gcf2r;/m/03jm6c;/award/award_category/winners./award/award_honor/ceremony;/m/02q690_;;;;;;;;;;0.19350223243236542;0.26905667781829834;3;2
/m/047byns;/award/award_category/category_of;/m/0gcf2r;/m/01crd5;/award/award_category/category_of;/m/0gcf2r;/m/01crd5;/award/award_category/winners./award/award_honor/ceremony;/m/02q690_;;;;;;;;;;0.00888154935091734;0.00930087361484766;11;16
/m/047byns;/award/award_category/category_of;/m/0gcf2r;/m/065zlr;/award/award_category/category_of;/m/0gcf2r;/m/065zlr;/award/award_category/winners./award/award_honor/ceremony;/m/02q690_;;;;;;;;;;0.18800875544548035;0.18264804780483246;3;3
/m/047byns;/award/award_category/category_of;/m/0gcf2r;/m/0161rf;/award/award_category/category_of;/m/0gcf2r;/m/0161rf;/award/award_category/winners./award/award_honor/ceremony;/m/02q690_;;;;;;;;;;0.41008856892585754;0.9065003395080566;3;1
/m/047byns;/award/award_category/category_of;/m/0gcf2r;/m/0qtz9;/award/award_category/category_of;/m/0gcf2r;/m/0qtz9;/award/award_category/winners./award/award_honor/ceremony;/m/02q690_;;;;;;;;;;0.26679402589797974;0.4801781177520752;2;2
/m/047byns;/award/award_category/category_of;/m/0gcf2r;/m/032c08;/award/award_category/category_of;/m/0gcf2r;/m/032c08;/award/award_category/winners./award/award_honor/ceremony;/m/02q690_;;;;;;;;;;0.2635103166103363;0.4261681139469147;2;2
/m/047byns;/award/award_category/category_of;/m/0gcf2r;/m/025vw4t;/award/award_category/category_of;/m/0gcf2r;/m/025vw4t;/award/award_category/winners./award/award_honor/ceremony;/m/02q690_;;;;;;;;;;0.05210161581635475;0.26008838415145874;3;2
/m/047byns;/award/award_category/category_of;/m/0gcf2r;/m/03bx2lk;/award/award_category/category_of;/m/0gcf2r;/m/03bx2lk;/award/award_category/winners./award/award_honor/ceremony;/m/02q690_;;;;;;;;;;0.33040571212768555;0.4854372441768646;3;2
/m/02x1dht;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02rv_dz;/m/03j70d;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02rv_dz;/m/03j70d;/award/award_category/winners./award/award_honor/ceremony;/m/03gwpw2;;;;;;;;;;0.005958941765129566;0.00367209711112082;85;74
/m/02x1dht;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02rv_dz;/m/01nzs7;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02rv_dz;/m/01nzs7;/award/award_category/winners./award/award_honor/ceremony;/m/03gwpw2;;;;;;;;;;0.0015443144366145134;0.0032322555780410767;940;427
/m/02x1dht;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02rv_dz;/m/02rybfn;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02rv_dz;/m/02rybfn;/award/award_category/winners./award/award_honor/ceremony;/m/03gwpw2;;;;;;;;;;0.0015705416444689035;0.013837022706866264;669;54
/m/02x1dht;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02rv_dz;/m/01v0fn1;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02rv_dz;/m/01v0fn1;/award/award_category/winners./award/award_honor/ceremony;/m/03gwpw2;;;;;;;;;;0.007091145496815443;0.0067320894449949265;311;203
/m/02x1dht;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02rv_dz;/m/03t28q;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02rv_dz;/m/03t28q;/award/award_category/winners./award/award_honor/ceremony;/m/03gwpw2;;;;;;;;;;0.002687474014237523;0.017822952941060066;338;8
/m/02x1dht;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02rv_dz;/m/03bnb;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02rv_dz;/m/03bnb;/award/award_category/winners./award/award_honor/ceremony;/m/03gwpw2;;;;;;;;;;0.0016981709050014615;0.0027067954652011395;931;336
/m/02x1dht;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02rv_dz;/m/05vc35;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02rv_dz;/m/05vc35;/award/award_category/winners./award/award_honor/ceremony;/m/03gwpw2;;;;;;;;;;0.0005425354465842247;0.005279435310512781;1285;165
/m/02x1dht;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02rv_dz;/m/08b3m;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02rv_dz;/m/08b3m;/award/award_category/winners./award/award_honor/ceremony;/m/03gwpw2;;;;;;;;;;0.001967580756172538;0.02612985111773014;286;9
