/m/06rny;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/023wyl;/m/06rny;/sports/sports_team/roster./sports/sports_team_roster/position;/m/023wyl;/m/06rny;/sports/sports_team/roster./sports/sports_team_roster/position;/m/01r3hr;/m/06rny;/sports/sports_team/roster./american_football/football_roster_position/position;/m/02g_6x;/m/06rny;/user/szaijan/fantasy_football/player/nfl_team;/m/06rny;3.6041594;1;2.9951506;1;3.0263991;1;0.5078115067386291;0.970660924911499
/m/06rny;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/023wyl;/m/06rny;/sports/sports_team/roster./sports/sports_team_roster/position;/m/023wyl;/m/06rny;/sports/sports_team/roster./sports/sports_team_roster/position;/m/01r3hr;/m/06rny;/sports/sports_team/roster./american_football/football_roster_position/position;/m/02g_6x;/m/06rny;/sports/sports_team/roster./sports/sports_team_roster/player;/m/03n69x;3.6041594;1;2.9951506;1;3.2078562;1;0.5529768146726085;0.9748885631561279
/m/06rny;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/023wyl;/m/023wyl;/sports/sports_position/players./american_football/football_roster_position/team;/m/06rny;/m/06rny;/sports/sports_team/roster./sports/sports_team_roster/position;/m/023wyl;/m/06rny;/sports/sports_team/roster./sports/sports_team_roster/position;/m/01r3hr;/m/06rny;/sports/sports_team/roster./american_football/football_roster_position/position;/m/02g_6x;3.6041594;1;2.9951506;1;3.1363392;1;0.5352386369043384;0.9213058948516846
/m/06rny;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/023wyl;/m/06rny;/sports/sports_team/roster./sports/sports_team_roster/position;/m/023wyl;/m/06rny;/sports/sports_team/roster./sports/sports_team_roster/position;/m/01r3hr;/m/06rny;/sports/sports_team/roster./sports/sports_team_roster/player;/m/03n69x;/m/06rny;/user/szaijan/fantasy_football/player/nfl_team;/m/06rny;3.6041594;1;2.9951506;1;3.2647371;1;0.5669914039977366;0.9709172248840332
/m/06rny;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/023wyl;/m/023wyl;/sports/sports_position/players./american_football/football_roster_position/team;/m/06rny;/m/06rny;/sports/sports_team/roster./sports/sports_team_roster/position;/m/023wyl;/m/06rny;/sports/sports_team/roster./sports/sports_team_roster/position;/m/01r3hr;/m/06rny;/user/szaijan/fantasy_football/player/nfl_team;/m/06rny;3.6041594;1;2.9951506;1;3.0361724;1;0.510254018064474;0.9494867324829102
/m/06rny;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/023wyl;/m/023wyl;/sports/sports_position/players./american_football/football_roster_position/team;/m/06rny;/m/06rny;/sports/sports_team/roster./sports/sports_team_roster/position;/m/023wyl;/m/06rny;/sports/sports_team/roster./sports/sports_team_roster/position;/m/01r3hr;/m/06rny;/sports/sports_team/roster./sports/sports_team_roster/player;/m/03n69x;3.6041594;1;2.9951506;1;3.0391207;1;0.5109907562982045;0.9269189834594727
/m/06rny;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/023wyl;/m/06rny;/sports/sports_team/roster./american_football/football_historical_roster_position/position_s;/m/023wyl;/m/06rny;/sports/sports_team/roster./sports/sports_team_roster/position;/m/023wyl;/m/06rny;/sports/sports_team/roster./sports/sports_team_roster/position;/m/01r3hr;/m/06rny;/sports/sports_team/roster./american_football/football_roster_position/position;/m/02g_6x;3.6041594;1;2.9951506;1;3.0577898;1;0.5156546907887222;0.9640614986419678
/m/06rny;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/023wyl;/m/06rny;/american_football/football_team/historical_roster./american_football/football_historical_roster_position/position_s;/m/023wyl;/m/06rny;/sports/sports_team/roster./sports/sports_team_roster/position;/m/023wyl;/m/06rny;/sports/sports_team/roster./sports/sports_team_roster/position;/m/01r3hr;/m/06rny;/sports/sports_team/roster./american_football/football_roster_position/position;/m/02g_6x;3.6041594;1;2.9951506;1;3.1313257;1;0.5339912782077515;0.9494132995605469
/m/06rny;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/023wyl;/m/06rny;/sports/sports_team/roster./american_football/football_historical_roster_position/position_s;/m/023wyl;/m/06rny;/sports/sports_team/roster./sports/sports_team_roster/position;/m/023wyl;/m/06rny;/sports/sports_team/roster./sports/sports_team_roster/position;/m/01r3hr;/m/06rny;/user/szaijan/fantasy_football/player/nfl_team;/m/06rny;3.6041594;1;2.9951506;1;2.8637192;1;0.46718938253837755;0.9285006523132324
/m/06rny;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/023wyl;/m/06rny;/american_football/football_team/historical_roster./american_football/football_historical_roster_position/position_s;/m/023wyl;/m/06rny;/sports/sports_team/roster./sports/sports_team_roster/position;/m/023wyl;/m/06rny;/sports/sports_team/roster./sports/sports_team_roster/position;/m/01r3hr;/m/06rny;/user/szaijan/fantasy_football/player/nfl_team;/m/06rny;3.6041594;1;2.9951506;1;2.9192963;1;0.4810455122449071;0.956732988357544
