/m/0cm19f;/people/person/place_of_birth;/m/04vmp;/m/0cm19f;/people/person/nationality;/m/03rk0;/m/0cm19f;/people/person/profession;/m/02hrh1q;/m/0cm19f;/people/person/gender;/m/05zppz;7.268935;1;10.185472;1;5.0797434;1;0.9939746021777446;1.0024449825286865
/m/0cm19f;/people/person/place_of_birth;/m/04vmp;/m/0cm19f;/people/person/nationality;/m/03rk0;/m/0cm19f;/people/person/profession;/m/02hrh1q;/m/0cm19f;/people/person/sibling_s./people/sibling_relationship/sibling;/m/01k6nm;7.268935;1;10.185472;1;6.5384574;1;0.9745934684766528;1.0046885013580322
/m/0cm19f;/people/person/place_of_birth;/m/04vmp;/m/0cm19f;/people/person/nationality;/m/03rk0;/m/01k6nm;/people/person/sibling_s./people/sibling_relationship/sibling;/m/0cm19f;/m/0cm19f;/people/person/profession;/m/02hrh1q;7.268935;1;10.185472;1;6.5656176;1;0.9739122149812175;1.0140604972839355
/m/0cm19f;/people/person/place_of_birth;/m/04vmp;/m/0cm19f;/people/person/nationality;/m/03rk0;/m/0cm19f;/people/person/sibling_s./people/sibling_relationship/sibling;/m/01k6nm;/m/0cm19f;/people/person/gender;/m/05zppz;7.268935;1;10.185472;1;7.167815;1;0.9533654369124537;1.0080652236938477
/m/0cm19f;/people/person/place_of_birth;/m/04vmp;/m/0cm19f;/people/person/nationality;/m/03rk0;/m/01k6nm;/people/person/sibling_s./people/sibling_relationship/sibling;/m/0cm19f;/m/0cm19f;/people/person/gender;/m/05zppz;7.268935;1;10.185472;1;7.180494;1;0.9527984969017517;1.0043542385101318
/m/0cm19f;/people/person/place_of_birth;/m/04vmp;/m/0cm19f;/people/person/nationality;/m/03rk0;/m/01k6nm;/people/person/sibling_s./people/sibling_relationship/sibling;/m/0cm19f;/m/0cm19f;/people/person/sibling_s./people/sibling_relationship/sibling;/m/01k6nm;7.268935;1;10.185472;1;6.3850327;47;46.97812812023363;0.9982235431671143
/m/03q1vd;/people/person/profession;/m/02hrh1q;/m/03q1vd;/people/person/nationality;/m/09c7w0;/m/03q1vd;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;/m/03q1vd;/people/person/gender;/m/05zppz;7.353182;1;8.568835;1;7.333021;1;0.774834556483969;0.9745998382568359
/m/03q1vd;/people/person/profession;/m/02hrh1q;/m/03q1vd;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;/m/03q1vd;/people/person/places_lived./people/place_lived/location;/m/0cr3d;/m/03q1vd;/people/person/gender;/m/05zppz;7.353182;1;8.568835;1;7.610723;1;0.7227436849375506;0.9918582439422607
/m/03q1vd;/people/person/profession;/m/02hrh1q;/m/03q1vd;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;/m/03q1vd;/people/person/gender;/m/05zppz;/m/03q1vd;/award/award_nominee/award_nominations./award/award_nomination/award;/m/09sb52;7.353182;1;8.568835;1;7.645971;1;0.7156253948146094;1.1043322086334229
/m/03q1vd;/people/person/profession;/m/02hrh1q;/m/03q1vd;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;/m/03q1vd;/film/actor/film./film/performance/special_performance_type;/m/09_gdc;/m/03q1vd;/people/person/gender;/m/05zppz;7.353182;1;8.568835;1;7.6345267;1;0.7179485744833313;1.101015329360962
