moe_howard;actedin;income_tax_sappy;moe_howard;actedin;higher_than_a_kite;moe_howard;actedin;booby_dupes;moe_howard;actedin;matri-phony;moe_howard;actedin;bedlam_in_paradise;3.2985961;1;3.5364547;1;3.3724837;5;4.459098862750231;0.6532366275787354
moe_howard;actedin;income_tax_sappy;moe_howard;actedin;booby_dupes;moe_howard;actedin;matri-phony;moe_howard;actedin;pardon_my_scotch;moe_howard;actedin;bedlam_in_paradise;3.2985961;1;3.5364547;1;3.5539143;4;3.5043647968621885;0.6454310417175293
moe_howard;actedin;income_tax_sappy;moe_howard;actedin;hello_pop!;moe_howard;actedin;booby_dupes;moe_howard;actedin;matri-phony;moe_howard;actedin;bedlam_in_paradise;3.2985961;1;3.5364547;1;3.2037487;4;3.4175823638936387;0.6449136734008789
moe_howard;actedin;income_tax_sappy;moe_howard;actedin;booby_dupes;moe_howard;actedin;flying_saucer_daffy;moe_howard;actedin;matri-phony;moe_howard;actedin;bedlam_in_paradise;3.2985961;1;3.5364547;1;3.357891;5;4.455477338739626;0.6555609703063965
moe_howard;actedin;income_tax_sappy;moe_howard;actedin;boobs_in_arms;moe_howard;actedin;booby_dupes;moe_howard;actedin;matri-phony;moe_howard;actedin;bedlam_in_paradise;3.2985961;1;3.5364547;1;3.4145875;4;3.469570855861003;0.6487963199615479
moe_howard;actedin;income_tax_sappy;moe_howard;actedin;space_ship_sappy;moe_howard;actedin;booby_dupes;moe_howard;actedin;matri-phony;moe_howard;actedin;bedlam_in_paradise;3.2985961;1;3.5364547;1;3.3240137;5;4.447088604663406;0.6572868824005127
moe_howard;actedin;income_tax_sappy;moe_howard;actedin;booby_dupes;moe_howard;actedin;all_gummed_up;moe_howard;actedin;matri-phony;moe_howard;actedin;bedlam_in_paradise;3.2985961;1;3.5364547;1;3.4424663;5;4.476520177526902;0.6431515216827393
moe_howard;actedin;income_tax_sappy;moe_howard;actedin;higher_than_a_kite;moe_howard;actedin;matri-phony;moe_howard;actedin;pardon_my_scotch;moe_howard;actedin;bedlam_in_paradise;3.2985961;1;3.5364547;1;3.5297809;5;4.498331552976131;0.6428573131561279
moe_howard;actedin;income_tax_sappy;moe_howard;actedin;higher_than_a_kite;moe_howard;actedin;booby_dupes;moe_howard;actedin;pardon_my_scotch;moe_howard;actedin;bedlam_in_paradise;3.2985961;1;3.5364547;1;3.49122;4;3.4886932578559504;0.6431660652160645
moe_howard;actedin;income_tax_sappy;moe_howard;actedin;higher_than_a_kite;moe_howard;actedin;hello_pop!;moe_howard;actedin;matri-phony;moe_howard;actedin;bedlam_in_paradise;3.2985961;1;3.5364547;1;3.3331494;4;3.449348035385281;0.6386215686798096
moe_howard;actedin;income_tax_sappy;moe_howard;actedin;higher_than_a_kite;moe_howard;actedin;hello_pop!;moe_howard;actedin;booby_dupes;moe_howard;actedin;bedlam_in_paradise;3.2985961;1;3.5364547;1;3.6835752;5;4.536713921812569;0.6288979053497314
moe_howard;actedin;income_tax_sappy;moe_howard;actedin;vagabond_loafers;moe_howard;actedin;booby_dupes;moe_howard;actedin;matri-phony;moe_howard;actedin;bedlam_in_paradise;3.2985961;1;3.5364547;1;3.259402;4;3.431176508028105;0.6328966617584229
moe_howard;actedin;income_tax_sappy;moe_howard;actedin;higher_than_a_kite;moe_howard;actedin;flying_saucer_daffy;moe_howard;actedin;matri-phony;moe_howard;actedin;bedlam_in_paradise;3.2985961;1;3.5364547;1;3.475904;5;4.484866950926475;0.6371841430664062
moe_howard;actedin;income_tax_sappy;moe_howard;actedin;boobs_in_arms;moe_howard;actedin;higher_than_a_kite;moe_howard;actedin;matri-phony;moe_howard;actedin;bedlam_in_paradise;3.2985961;1;3.5364547;1;3.507782;4;3.4928323172632973;0.6368613243103027
moe_howard;actedin;income_tax_sappy;moe_howard;actedin;higher_than_a_kite;moe_howard;actedin;booby_dupes;moe_howard;actedin;matri-phony;moe_howard;actedin;pardon_my_scotch;3.2985961;1;3.5364547;1;3.511446;5;4.493748156230503;0.6435873508453369
moe_howard;actedin;income_tax_sappy;moe_howard;actedin;higher_than_a_kite;moe_howard;actedin;booby_dupes;moe_howard;actedin;flying_saucer_daffy;moe_howard;actedin;bedlam_in_paradise;3.2985961;1;3.5364547;1;3.360467;5;4.456116274173045;0.6464290618896484
moe_howard;actedin;income_tax_sappy;moe_howard;actedin;boobs_in_arms;moe_howard;actedin;higher_than_a_kite;moe_howard;actedin;booby_dupes;moe_howard;actedin;bedlam_in_paradise;3.2985961;1;3.5364547;1;3.39418;4;3.4644912228521028;0.6444761753082275
moe_howard;actedin;income_tax_sappy;moe_howard;actedin;higher_than_a_kite;moe_howard;actedin;space_ship_sappy;moe_howard;actedin;matri-phony;moe_howard;actedin;bedlam_in_paradise;3.2985961;1;3.5364547;1;3.4715767;5;4.483786190074886;0.6403648853302002
moe_howard;actedin;income_tax_sappy;moe_howard;actedin;higher_than_a_kite;moe_howard;actedin;space_ship_sappy;moe_howard;actedin;booby_dupes;moe_howard;actedin;bedlam_in_paradise;3.2985961;1;3.5364547;1;3.541099;4;3.5011610963931163;0.6375534534454346
moe_howard;actedin;income_tax_sappy;moe_howard;actedin;higher_than_a_kite;moe_howard;actedin;all_gummed_up;moe_howard;actedin;matri-phony;moe_howard;actedin;bedlam_in_paradise;3.2985961;1;3.5364547;1;3.5428143;5;4.501589888936257;0.6345868110656738
moe_howard;actedin;income_tax_sappy;moe_howard;actedin;higher_than_a_kite;moe_howard;actedin;hello_pop!;moe_howard;actedin;booby_dupes;moe_howard;actedin;matri-phony;3.2985961;1;3.5364547;1;3.5932941;5;4.514206042078504;0.6789858341217041
moe_howard;actedin;income_tax_sappy;moe_howard;actedin;higher_than_a_kite;moe_howard;actedin;booby_dupes;moe_howard;actedin;all_gummed_up;moe_howard;actedin;bedlam_in_paradise;3.2985961;1;3.5364547;1;3.6461198;5;4.527388845146749;0.6463062763214111
moe_howard;actedin;income_tax_sappy;moe_howard;actedin;hello_pop!;moe_howard;actedin;matri-phony;moe_howard;actedin;pardon_my_scotch;moe_howard;actedin;bedlam_in_paradise;3.2985961;1;3.5364547;1;3.389996;5;4.46345065255877;0.6371550559997559
moe_howard;actedin;income_tax_sappy;moe_howard;actedin;booby_dupes;moe_howard;actedin;fiddlers_three_(1948_film);moe_howard;actedin;matri-phony;moe_howard;actedin;bedlam_in_paradise;3.2985961;1;3.5364547;1;3.5328183;5;4.499090910959635;0.6318826675415039
moe_howard;actedin;income_tax_sappy;moe_howard;actedin;hello_pop!;moe_howard;actedin;booby_dupes;moe_howard;actedin;pardon_my_scotch;moe_howard;actedin;bedlam_in_paradise;3.2985961;1;3.5364547;1;3.40267;4;3.4666036041458534;0.6293807029724121
moe_howard;actedin;income_tax_sappy;moe_howard;actedin;higher_than_a_kite;moe_howard;actedin;booby_dupes;moe_howard;actedin;flying_saucer_daffy;moe_howard;actedin;matri-phony;3.2985961;1;3.5364547;1;3.54381;5;4.501838795001556;0.6339356899261475
moe_howard;actedin;income_tax_sappy;moe_howard;actedin;boobs_in_arms;moe_howard;actedin;higher_than_a_kite;moe_howard;actedin;booby_dupes;moe_howard;actedin;matri-phony;3.2985961;1;3.5364547;1;3.3339796;5;4.449553457473597;0.645728588104248
moe_howard;actedin;income_tax_sappy;moe_howard;actedin;booby_dupes;moe_howard;actedin;commotion_on_the_ocean;moe_howard;actedin;matri-phony;moe_howard;actedin;bedlam_in_paradise;3.2985961;1;3.5364547;1;3.4077609;4;3.4678708768129565;0.636115312576294
moe_howard;actedin;income_tax_sappy;moe_howard;actedin;pardon_my_clutch;moe_howard;actedin;booby_dupes;moe_howard;actedin;matri-phony;moe_howard;actedin;bedlam_in_paradise;3.2985961;1;3.5364547;1;3.5119493;5;4.4938739623570045;0.6329796314239502
moe_howard;actedin;income_tax_sappy;moe_howard;actedin;higher_than_a_kite;moe_howard;actedin;space_ship_sappy;moe_howard;actedin;booby_dupes;moe_howard;actedin;matri-phony;3.2985961;1;3.5364547;1;3.592815;5;4.514086332642274;0.6358482837677002
moe_howard;actedin;income_tax_sappy;moe_howard;actedin;flying_saucer_daffy;moe_howard;actedin;matri-phony;moe_howard;actedin;pardon_my_scotch;moe_howard;actedin;bedlam_in_paradise;3.2985961;1;3.5364547;1;3.2717586;4;3.434209650007647;0.6331870555877686
george_scratchley_brown;diedin;bethesda;george_scratchley_brown;haswonprize;legion_of_merit;george_scratchley_brown;hasgender;male;george_scratchley_brown;haswonprize;distinguished_service_cross_(united_states);george_scratchley_brown;wasbornin;montclair_new_jersey;6.8596225;1;6.316598;1;6.701684;1;0.5950992106177194;0.5937883853912354
george_scratchley_brown;diedin;bethesda;george_scratchley_brown;haswonprize;legion_of_merit;george_scratchley_brown;hasgender;male;george_scratchley_brown;haswonprize;distinguished_service_medal;george_scratchley_brown;wasbornin;montclair_new_jersey;6.8596225;1;6.316598;1;6.725769;2;1.6008891085965833;0.5925271511077881
george_scratchley_brown;diedin;bethesda;george_scratchley_brown;haswonprize;distinguished_flying_cross_(united_states);george_scratchley_brown;haswonprize;legion_of_merit;george_scratchley_brown;hasgender;male;george_scratchley_brown;wasbornin;montclair_new_jersey;6.8596225;1;6.316598;1;7.018982;2;1.668716122465035;0.5936260223388672
george_scratchley_brown;diedin;bethesda;george_scratchley_brown;haswonprize;legion_of_merit;george_scratchley_brown;hasgender;male;george_scratchley_brown;wasbornin;montclair_new_jersey;george_scratchley_brown;haswonprize;distinguished_flying_cross_(united_kingdom);6.8596225;1;6.316598;1;6.6013737;1;0.5707166677732757;0.6011478900909424
george_scratchley_brown;diedin;bethesda;george_scratchley_brown;haswonprize;croix_de_guerre_1939–1945_(france);george_scratchley_brown;haswonprize;legion_of_merit;george_scratchley_brown;hasgender;male;george_scratchley_brown;wasbornin;montclair_new_jersey;6.8596225;1;6.316598;1;6.8272467;2;1.6249585390015242;0.5902111530303955
george_scratchley_brown;diedin;bethesda;george_scratchley_brown;haswonprize;silver_star;george_scratchley_brown;haswonprize;legion_of_merit;george_scratchley_brown;hasgender;male;george_scratchley_brown;wasbornin;montclair_new_jersey;6.8596225;1;6.316598;1;6.7711587;1;0.6117230459459667;0.5948164463043213
george_scratchley_brown;diedin;bethesda;george_scratchley_brown;haswonprize;bronze_star_medal;george_scratchley_brown;haswonprize;legion_of_merit;george_scratchley_brown;hasgender;male;george_scratchley_brown;wasbornin;montclair_new_jersey;6.8596225;1;6.316598;1;7.1893034;3;2.7053083358580396;0.5945053100585938
george_scratchley_brown;diedin;bethesda;george_scratchley_brown;haswonprize;air_medal;george_scratchley_brown;haswonprize;legion_of_merit;george_scratchley_brown;hasgender;male;george_scratchley_brown;wasbornin;montclair_new_jersey;6.8596225;1;6.316598;1;7.171622;3;2.701619948911013;0.5944364070892334
george_scratchley_brown;diedin;bethesda;george_scratchley_brown;haswonprize;legion_of_merit;george_scratchley_brown;hasgender;male;george_scratchley_brown;wasbornin;montclair_new_jersey;george_scratchley_brown;haswonprize;air_force_distinguished_service_medal;6.8596225;1;6.316598;1;7.0609417;2;1.6779449852263941;0.5924055576324463
george_scratchley_brown;diedin;bethesda;george_scratchley_brown;haswonprize;legion_of_merit;george_scratchley_brown;hasgender;male;george_scratchley_brown;wasbornin;montclair_new_jersey;george_scratchley_brown;haswonprize;national_order_of_vietnam;6.8596225;1;6.316598;1;6.784483;1;0.6148830463691775;0.5923829078674316
george_scratchley_brown;diedin;bethesda;george_scratchley_brown;haswonprize;legion_of_merit;george_scratchley_brown;hasgender;male;george_scratchley_brown;haswonprize;distinguished_service_cross_(united_states);george_scratchley_brown;haswonprize;distinguished_service_medal;6.8596225;1;6.316598;1;6.6678877;2;1.586930304745848;0.5950872898101807
george_scratchley_brown;diedin;bethesda;george_scratchley_brown;haswonprize;distinguished_flying_cross_(united_states);george_scratchley_brown;haswonprize;legion_of_merit;george_scratchley_brown;hasgender;male;george_scratchley_brown;haswonprize;distinguished_service_cross_(united_states);6.8596225;1;6.316598;1;6.2965665;2;1.4949923044027507;0.5911142826080322
henry_fonda;haswonprize;academy_award_for_best_actor;henry_fonda;hasgender;male;henry_fonda;actedin;the_longest_day_(film);henry_fonda;haswonprize;tony_award;henry_fonda;actedin;meteor_(film);4.717474;1;4.5514708;1;4.5493827;1;0.4994779827107249;0.6119012832641602
henry_fonda;haswonprize;academy_award_for_best_actor;henry_fonda;hasgender;male;henry_fonda;actedin;the_longest_day_(film);henry_fonda;actedin;meteor_(film);henry_fonda;actedin;12_angry_men_(1957_film);4.717474;1;4.5514708;1;4.532242;1;0.4951929143077717;0.5887448787689209
henry_fonda;haswonprize;academy_award_for_best_actor;henry_fonda;hasgender;male;henry_fonda;actedin;the_longest_day_(film);henry_fonda;actedin;mister_roberts_(1955_film);henry_fonda;actedin;meteor_(film);4.717474;1;4.5514708;1;4.6100664;1;0.5146447244148699;0.583026647567749
henry_fonda;haswonprize;academy_award_for_best_actor;henry_fonda;hasgender;male;henry_fonda;actedin;the_longest_day_(film);henry_fonda;haswonprize;grammy_award;henry_fonda;actedin;meteor_(film);4.717474;1;4.5514708;1;4.693632;1;0.5354806076207947;0.6300082206726074
henry_fonda;haswonprize;academy_award_for_best_actor;henry_fonda;hasgender;male;henry_fonda;actedin;the_longest_day_(film);henry_fonda;haswonprize;tony_award;henry_fonda;actedin;12_angry_men_(1957_film);4.717474;1;4.5514708;1;4.657821;1;0.5265625740560334;0.6104300022125244
