01702154;_derivationally_related_form;09784564;09784564;_derivationally_related_form;01702154;;;;;;;;;;11.483976;1.7166218;1;185
05296253;_part_of;05461816;05237227;_hyponym;05461816;;;;;;;;;;11.616952;11.667844;1;1
08731606;_has_part;08716738;08028999;_synset_domain_region_of;08716738;;;;;;;;;;10.730451;10.666679;1;1
06394865;_instance_hyponym;06436939;06442616;_hypernym;06394865;;;;;;;;;;9.52869;9.602064;1;1
06820425;_hypernym;06818970;06840648;_hypernym;06818970;;;;;;;;;;10.771212;10.410991;1;1
01925469;_member_meronym;01926090;01921559;_hyponym;01926090;;;;;;;;;;11.159911;10.309485;1;1
02872529;_part_of;03077958;03569964;_has_part;03077958;;;;;;;;;;11.200866;11.460197;1;1
02761834;_derivationally_related_form;01042725;01042725;_derivationally_related_form;02761834;;;;;;;;;;11.235254;-0.008568505;1;13221
01631072;_hyponym;00164072;04083942;_derivationally_related_form;00164072;;;;;;;;;;9.48109;9.927825;1;1
01762525;_hyponym;02192388;02191449;_member_meronym;02192388;;;;;;;;;;8.250658;8.438306;1;1
05785508;_hyponym;05784242;00628491;_derivationally_related_form;05784242;;;;;;;;;;9.715013;10.117385;1;1
00687295;_derivationally_related_form;09779124;00684645;_hyponym;00687295;;;;;;;;;;10.993482;10.921462;1;1
11567411;_hyponym;12751554;12751402;_member_meronym;12751554;;;;;;;;;;8.419274;8.370267;1;1
10099093;_instance_hyponym;11020721;10624540;_instance_hyponym;11020721;;;;;;;;;;10.824123;10.949103;1;1
02344060;_hypernym;02199590;02344243;_hypernym;02344060;;;;;;;;;;9.478941;10.179389;1;1
05461179;_has_part;05238282;05241072;_part_of;05238282;;;;;;;;;;10.285476;10.153319;1;1
00065070;_derivationally_related_form;14322699;14324274;_derivationally_related_form;00065070;;;;;;;;;;9.930218;9.675162;1;1
00032981;_hypernym;00034288;00034288;_hyponym;00032981;;;;;;;;;;11.105501;-0.3624724;1;21052
11648617;_hypernym;11554175;11603045;_hypernym;11554175;;;;;;;;;;10.697434;10.760566;1;1
