/m/06lgq8;/people/person/profession;/m/02hrh1q;/m/04hpck;/people/person/profession;/m/02hrh1q;-0.25024766413242994
/m/06lgq8;/people/person/profession;/m/02hrh1q;/m/01p7yb;/people/person/profession;/m/02hrh1q;-0.872447475326262
/m/06lgq8;/people/person/profession;/m/02hrh1q;/m/04nw9;/people/person/profession;/m/02hrh1q;-0.026288850442652584
/m/06lgq8;/people/person/profession;/m/02hrh1q;/m/06w33f8;/people/person/profession;/m/02hrh1q;-0.30600134626597353
/m/06lgq8;/people/person/profession;/m/02hrh1q;/m/049k07;/people/person/profession;/m/02hrh1q;-0.07390201223981346
/m/06lgq8;/people/person/profession;/m/02hrh1q;/m/01t2h2;/people/person/profession;/m/02hrh1q;-0.12703763562121512
/m/06lgq8;/people/person/profession;/m/02hrh1q;/m/0m32_;/people/person/profession;/m/02hrh1q;-0.49809074268644066
/m/06lgq8;/people/person/profession;/m/02hrh1q;/m/01vsnff;/people/person/profession;/m/02hrh1q;0.07002518795839596
/m/06lgq8;/people/person/profession;/m/02hrh1q;/m/0gkg6;/people/person/profession;/m/02hrh1q;0.05448842352445896
/m/06lgq8;/people/person/profession;/m/02hrh1q;/m/0162c8;/people/person/profession;/m/02hrh1q;-0.37729571202469825
/m/06lgq8;/people/person/profession;/m/02hrh1q;/m/03mg35;/people/person/profession;/m/02hrh1q;-0.2891664587348103
/m/06lgq8;/people/person/profession;/m/02hrh1q;/m/016h4r;/people/person/profession;/m/02hrh1q;0.16380615800466167
/m/06lgq8;/people/person/profession;/m/02hrh1q;/m/07cjqy;/people/person/profession;/m/02hrh1q;0.3175218361132515
/m/06lgq8;/people/person/profession;/m/02hrh1q;/m/031296;/people/person/profession;/m/02hrh1q;0.17907147315240501
/m/06lgq8;/people/person/profession;/m/02hrh1q;/m/01wxyx1;/people/person/profession;/m/02hrh1q;-0.06562635383521045
/m/06lgq8;/people/person/profession;/m/02hrh1q;/m/0btyl;/people/person/profession;/m/02hrh1q;-0.46852400300881136
/m/06lgq8;/people/person/profession;/m/02hrh1q;/m/0dvmd;/people/person/profession;/m/02hrh1q;-0.673045069536537
/m/06lgq8;/people/person/profession;/m/02hrh1q;/m/07yp0f;/people/person/profession;/m/02hrh1q;-0.34360320173069486
/m/06lgq8;/people/person/profession;/m/02hrh1q;/m/0cf_h9;/people/person/profession;/m/02hrh1q;-0.41064599623890174
/m/06lgq8;/people/person/profession;/m/02hrh1q;/m/02cm2m;/people/person/profession;/m/02hrh1q;-0.2603644267298728
/m/06lgq8;/people/person/profession;/m/02hrh1q;/m/06b0d2;/award/award_winner/awards_won./award/award_honor/award_winner;/m/06lgq8;0.5142988569294598
/m/06lgq8;/people/person/profession;/m/02hrh1q;/m/0b9dmk;/award/award_winner/awards_won./award/award_honor/award_winner;/m/06lgq8;3.326267351867851
/m/06lgq8;/people/person/profession;/m/02hrh1q;/m/02pqs8l;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/06lgq8;-4.564988587156887
/m/06lgq8;/people/person/profession;/m/02hrh1q;/m/06b0d2;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/06lgq8;0.6528321546673022
/m/06lgq8;/people/person/profession;/m/02hrh1q;/m/065ydwb;/award/award_winner/awards_won./award/award_honor/award_winner;/m/06lgq8;4.742706703959603
/m/06lgq8;/people/person/profession;/m/02hrh1q;/m/06w2yp9;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/06lgq8;4.006440296746935
/m/06lgq8;/people/person/profession;/m/02hrh1q;/m/01pcq3;/award/award_winner/awards_won./award/award_honor/award_winner;/m/06lgq8;2.4350681379360783
/m/06lgq8;/people/person/profession;/m/02hrh1q;/m/05wqr1;/award/award_winner/awards_won./award/award_honor/award_winner;/m/06lgq8;1.7839624087466688
/m/06lgq8;/people/person/profession;/m/02hrh1q;/m/04y79_n;/award/award_winner/awards_won./award/award_honor/award_winner;/m/06lgq8;1.0309093705774357
/m/06lgq8;/people/person/profession;/m/02hrh1q;/m/09gkdln;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/06lgq8;3.366012354238463
/m/06lgq8;/people/person/profession;/m/02hrh1q;/m/04mz10g;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/06lgq8;-0.03603941197553823
/m/06lgq8;/people/person/profession;/m/02hrh1q;/m/02pqs8l;/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor;/m/06lgq8;-1.311045648778355
/m/06lgq8;/people/person/profession;/m/02hrh1q;/m/06w2yp9;/award/award_winner/awards_won./award/award_honor/award_winner;/m/06lgq8;2.0967192051053987
/m/06lgq8;/people/person/profession;/m/02hrh1q;/m/0kryqm;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/06lgq8;0.6645314919850874
/m/06lgq8;/people/person/profession;/m/02hrh1q;/m/04myfb7;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/06lgq8;2.6685986072495513
/m/06lgq8;/people/person/profession;/m/02hrh1q;/m/04myfb7;/award/award_winner/awards_won./award/award_honor/award_winner;/m/06lgq8;1.40434773964308
/m/06lgq8;/people/person/profession;/m/02hrh1q;/m/08s_lw;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/06lgq8;-1.21234879576266
/m/05kjlr;/award/award_category/winners./award/award_honor/award_winner;/m/05fg2;/m/08815;/education/educational_institution/students_graduates./education/education/student;/m/05fg2;-0.23135951513401487
/m/05kjlr;/award/award_category/winners./award/award_honor/award_winner;/m/05fg2;/m/019v9k;/education/educational_degree/people_with_this_degree./education/education/student;/m/05fg2;-1.9921485064299795
/m/05kjlr;/award/award_category/winners./award/award_honor/award_winner;/m/05fg2;/m/016t_3;/education/educational_degree/people_with_this_degree./education/education/student;/m/05fg2;0.14811078340124229
/m/05kjlr;/award/award_category/winners./award/award_honor/award_winner;/m/05fg2;/m/03nfmq;/education/field_of_study/students_majoring./education/education/student;/m/05fg2;0.822010339430428
/m/05kjlr;/award/award_category/winners./award/award_honor/award_winner;/m/05fg2;/m/0blst_;/award/award_category/winners./award/award_honor/award_winner;/m/05fg2;0.5690671894773336
/m/03y82t6;/people/person/languages;/m/02h40lc;/m/09m6kg;/film/film/language;/m/02h40lc;-0.12565430290230079
/m/03y82t6;/people/person/languages;/m/02h40lc;/m/01qn7n;/tv/tv_program/languages;/m/02h40lc;-0.1098903847476017
/m/03y82t6;/people/person/languages;/m/02h40lc;/m/02_1sj;/film/film/language;/m/02h40lc;-0.12215640479134146
/m/03y82t6;/people/person/languages;/m/02h40lc;/m/03kq98;/tv/tv_program/languages;/m/02h40lc;-0.16057771482042227
/m/03y82t6;/people/person/languages;/m/02h40lc;/m/08r4x3;/film/film/language;/m/02h40lc;-0.20156940633627152
/m/03y82t6;/people/person/languages;/m/02h40lc;/m/01_mdl;/film/film/language;/m/02h40lc;-0.14429376209303835
/m/03y82t6;/people/person/languages;/m/02h40lc;/m/03bx2lk;/film/film/language;/m/02h40lc;-0.21273815277747932
/m/03y82t6;/people/person/languages;/m/02h40lc;/m/04m1bm;/film/film/language;/m/02h40lc;-0.24966559501224983
/m/03y82t6;/people/person/languages;/m/02h40lc;/m/0292l3;/people/person/languages;/m/02h40lc;-0.19994472666887808
/m/03y82t6;/people/person/languages;/m/02h40lc;/m/0136p1;/people/person/languages;/m/02h40lc;-0.21701851661238647
/m/03y82t6;/people/person/languages;/m/02h40lc;/m/09g8vhw;/film/film/language;/m/02h40lc;-0.12159255803676247
/m/03y82t6;/people/person/languages;/m/02h40lc;/m/01vv7sc;/people/person/languages;/m/02h40lc;-0.2494818390224982
/m/03y82t6;/people/person/languages;/m/02h40lc;/m/0227tr;/people/person/languages;/m/02h40lc;-0.19108878272445462
/m/03y82t6;/people/person/languages;/m/02h40lc;/m/0x25q;/film/film/language;/m/02h40lc;-0.17456094005270056
/m/03y82t6;/people/person/languages;/m/02h40lc;/m/016t_3;/education/educational_degree/people_with_this_degree./education/education/major_field_of_study;/m/02h40lc;-0.21043962350677184
/m/03y82t6;/people/person/languages;/m/02h40lc;/m/05dbf;/people/person/languages;/m/02h40lc;-0.2107251744840782
/m/03y82t6;/people/person/languages;/m/02h40lc;/m/014lc_;/film/film/language;/m/02h40lc;-0.15639420206791177
/m/03y82t6;/people/person/languages;/m/02h40lc;/m/0jwmp;/film/film/language;/m/02h40lc;-0.08558776760886655
/m/03y82t6;/people/person/languages;/m/02h40lc;/m/02krdz;/film/film/language;/m/02h40lc;-0.12834144086989488
/m/03y82t6;/people/person/languages;/m/02h40lc;/m/0b1y_2;/film/film/language;/m/02h40lc;-0.12285777745997545
/m/03y82t6;/people/person/languages;/m/02h40lc;/m/0145rs;/music/genre/artists;/m/03y82t6;1.3579625319028779
/m/03y82t6;/people/person/languages;/m/02h40lc;/m/0162v;/base/popstra/location/vacationers./base/popstra/vacation_choice/vacationer;/m/03y82t6;2.094427884999493
/m/03y82t6;/people/person/languages;/m/02h40lc;/m/02lnbg;/music/genre/artists;/m/03y82t6;-0.9991126917977033
/m/03y82t6;/people/person/languages;/m/02h40lc;/m/02f72n;/award/award_category/winners./award/award_honor/award_winner;/m/03y82t6;-50.66904661925696
/m/03y82t6;/people/person/languages;/m/02h40lc;/m/05_5_22;/film/film/personal_appearances./film/personal_film_appearance/person;/m/03y82t6;-1.118193877549372
/m/03y82t6;/people/person/languages;/m/02h40lc;/m/0478__m;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/03y82t6;-0.9329735363783789
/m/03y82t6;/people/person/languages;/m/02h40lc;/m/02l840;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/03y82t6;-2.181693116501426
/m/03y82t6;/people/person/languages;/m/02h40lc;/m/06crng;/people/person/spouse_s./people/marriage/spouse;/m/03y82t6;5.159182987531169
/m/03y82t6;/people/person/languages;/m/02h40lc;/m/016cjb;/music/genre/artists;/m/03y82t6;0.21276943370874446
/m/03y82t6;/people/person/languages;/m/02h40lc;/m/02mscn;/music/genre/artists;/m/03y82t6;-1.26996902501582
/m/03y82t6;/people/person/languages;/m/02h40lc;/m/04fc6c;/music/record_label/artist;/m/03y82t6;-0.8221798910732367
/m/03y82t6;/people/person/languages;/m/02h40lc;/m/0mzkr;/music/record_label/artist;/m/03y82t6;-3.8818813439618225
/m/03y82t6;/people/person/languages;/m/02h40lc;/m/02ny8t;/music/genre/artists;/m/03y82t6;-5.927484303121432
/m/03y82t6;/people/person/languages;/m/02h40lc;/m/0ggx5q;/music/genre/artists;/m/03y82t6;-1.5090991914148901
/m/03y82t6;/people/person/languages;/m/02h40lc;/m/01wwnh2;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/03y82t6;-5.847128001417122
/m/03y82t6;/people/person/languages;/m/02h40lc;/m/01wj18h;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/03y82t6;-12.809746046775658
/m/03y82t6;/people/person/languages;/m/02h40lc;/m/064t9;/music/genre/artists;/m/03y82t6;-1.684632299297703
/m/03y82t6;/people/person/languages;/m/02h40lc;/m/017l96;/music/record_label/artist;/m/03y82t6;1.3767838515720618
/m/03y82t6;/people/person/languages;/m/02h40lc;/m/06mt91;/base/popstra/celebrity/friendship./base/popstra/friendship/participant;/m/03y82t6;0.3448460065501004
/m/03y82t6;/people/person/languages;/m/02h40lc;/m/01vv126;/base/popstra/celebrity/friendship./base/popstra/friendship/participant;/m/03y82t6;2.477953477119957
/m/0f4x7;/award/award_category/winners./award/award_honor/ceremony;/m/0bzknt;/m/0gr0m;/award/award_category/winners./award/award_honor/ceremony;/m/0bzknt;-0.3250385727262015
/m/0f4x7;/award/award_category/winners./award/award_honor/ceremony;/m/0bzknt;/m/0p9sw;/award/award_category/winners./award/award_honor/ceremony;/m/0bzknt;-0.862875520790868
