/m/09qs08;/award/award_category/category_of;/m/0gcf2r;/m/09qs08;/award/award_category/winners./award/award_honor/ceremony;/m/03nnm4t;/m/09qs08;/award/award_category/winners./award/award_honor/ceremony;/m/0hn821n;/m/09qs08;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0124k9;;;;0.9748955965042114;0.9872942566871643;1;1
/m/047byns;/award/award_category/category_of;/m/0gcf2r;/m/047byns;/award/award_category/winners./award/award_honor/ceremony;/m/03nnm4t;;;;;;;;;;0.91880202293396;0.9531786441802979;1;1
/m/02x1dht;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02rv_dz;/m/02x1dht;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02d49z;;;;;;;;;;0.972633957862854;0.8644427061080933;1;3
/m/01dpdh;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/01dpdh;/award/award_category/winners./award/award_honor/ceremony;/m/01mh_q;;;;;;;;;;0.8193919658660889;0.7628912925720215;1;2
/m/0257w4;/award/award_category/winners./award/award_honor/ceremony;/m/05pd94v;/m/0257w4;/award/award_category/winners./award/award_honor/ceremony;/m/01bx35;;;;;;;;;;0.8782909512519836;0.8889744877815247;1;2
/m/03ncb2;/award/award_category/winners./award/award_honor/ceremony;/m/01c6qp;/m/03ncb2;/award/award_category/winners./award/award_honor/ceremony;/m/09n4nb;;;;;;;;;;0.9176283478736877;0.9143896698951721;1;1
/m/01c99j;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/01c99j;/award/award_category/winners./award/award_honor/ceremony;/m/0jzphpx;/m/01vs_v8;/award/award_nominee/award_nominations./award/award_nomination/award;/m/01c99j;;;;;;;0.9755122065544128;0.9764555096626282;1;2
/m/09gkdln;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/02pqs8l;/m/09gkdln;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/01541z;;;;;;;;;;0.8073395490646362;0.8151535391807556;1;1
/m/01j5x6;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0ck27z;/m/01j5x6;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;;;;;;;;;;0.9254614114761353;0.5196775794029236;1;1
/m/0738y5;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0b6k___;/m/0738y5;/people/person/languages;/m/03k50;;;;;;;;;;0.8017374873161316;0.43877285718917847;1;1
