/m/012x4t;/music/group_member/membership./music/group_membership/group;/m/01v0sx2;/m/064t9;/music/genre/artists;/m/012x4t;/m/01by1l;/award/award_category/winners./award/award_honor/award_winner;/m/012x4t;/m/012x4t;/award/award_nominee/award_nominations./award/award_nomination/award;/m/01by1l;8.217943;1;10.769653;1;10.555348;2;1.5533721205153972;1.3056917190551758
/m/012x4t;/music/group_member/membership./music/group_membership/group;/m/01v0sx2;/m/064t9;/music/genre/artists;/m/012x4t;/m/012x4t;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/012x4t;/award/award_nominee/award_nominations./award/award_nomination/award;/m/01by1l;8.217943;1;10.769653;1;10.565043;2;1.550974752676967;1.3086097240447998
/m/012x4t;/music/group_member/membership./music/group_membership/group;/m/01v0sx2;/m/064t9;/music/genre/artists;/m/012x4t;/m/01by1l;/award/award_category/winners./award/award_honor/award_winner;/m/012x4t;/m/012x4t;/common/topic/webpage./common/webpage/category;/m/08mbj5d;8.217943;1;10.769653;1;10.566279;2;1.5506689545260675;1.309729814529419
/m/012x4t;/music/group_member/membership./music/group_membership/group;/m/01v0sx2;/m/064t9;/music/genre/artists;/m/012x4t;/m/012x4t;/award/award_nominee/award_nominations./award/award_nomination/award;/m/01by1l;/m/012x4t;/music/artist/track_contributions./music/track_contribution/role;/m/03qjg;8.217943;1;10.769653;1;10.571587;2;1.5493554303927712;1.3041329383850098
/m/012x4t;/music/group_member/membership./music/group_membership/group;/m/01v0sx2;/m/064t9;/music/genre/artists;/m/012x4t;/m/01by1l;/award/award_category/winners./award/award_honor/award_winner;/m/012x4t;/m/012x4t;/music/artist/track_contributions./music/track_contribution/role;/m/03qjg;8.217943;1;10.769653;1;10.57313;2;1.5489733989066696;1.3071279525756836
/m/012x4t;/music/group_member/membership./music/group_membership/group;/m/01v0sx2;/m/064t9;/music/genre/artists;/m/012x4t;/m/012x4t;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/012x4t;/music/artist/track_contributions./music/track_contribution/role;/m/03qjg;8.217943;1;10.769653;1;10.578845;2;1.547557871716129;1.3091521263122559
/m/012x4t;/music/group_member/membership./music/group_membership/group;/m/01v0sx2;/m/064t9;/music/genre/artists;/m/012x4t;/m/012x4t;/award/award_nominee/award_nominations./award/award_nomination/award;/m/01by1l;/m/03_d0;/music/genre/artists;/m/012x4t;8.217943;1;10.769653;1;10.587874;1;0.5453200010603315;1.3207664489746094
/m/012x4t;/music/group_member/membership./music/group_membership/group;/m/01v0sx2;/m/064t9;/music/genre/artists;/m/012x4t;/m/012x4t;/award/award_nominee/award_nominations./award/award_nomination/award;/m/01by1l;/m/018vs;/music/instrument/instrumentalists;/m/012x4t;8.217943;1;10.769653;1;10.587046;2;1.5455254769191409;1.3168606758117676
/m/012x4t;/music/group_member/membership./music/group_membership/group;/m/01v0sx2;/m/064t9;/music/genre/artists;/m/012x4t;/m/01by1l;/award/award_category/winners./award/award_honor/award_winner;/m/012x4t;/m/03_d0;/music/genre/artists;/m/012x4t;8.217943;1;10.769653;1;10.589628;1;0.5448851169878577;1.3223295211791992
/m/012x4t;/music/group_member/membership./music/group_membership/group;/m/01v0sx2;/m/064t9;/music/genre/artists;/m/012x4t;/m/01by1l;/award/award_category/winners./award/award_honor/award_winner;/m/012x4t;/m/018vs;/music/instrument/instrumentalists;/m/012x4t;8.217943;1;10.769653;1;10.588755;2;1.5451017399489198;1.3250229358673096
/m/012x4t;/music/group_member/membership./music/group_membership/group;/m/01v0sx2;/m/064t9;/music/genre/artists;/m/012x4t;/m/012x4t;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/03_d0;/music/genre/artists;/m/012x4t;8.217943;1;10.769653;1;10.593595;1;0.5439013511318026;1.32977294921875
/m/012x4t;/music/group_member/membership./music/group_membership/group;/m/01v0sx2;/m/064t9;/music/genre/artists;/m/012x4t;/m/012x4t;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/018vs;/music/instrument/instrumentalists;/m/012x4t;8.217943;1;10.769653;1;10.592744;2;1.5441123730757502;1.324336290359497
/m/012x4t;/music/group_member/membership./music/group_membership/group;/m/01v0sx2;/m/064t9;/music/genre/artists;/m/012x4t;/m/012x4t;/award/award_nominee/award_nominations./award/award_nomination/award;/m/01by1l;/m/012x4t;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/09hnb;8.217943;1;10.769653;1;10.594403;1;0.5437007237257954;1.3136656284332275
/m/012x4t;/music/group_member/membership./music/group_membership/group;/m/01v0sx2;/m/064t9;/music/genre/artists;/m/012x4t;/m/012x4t;/award/award_nominee/award_nominations./award/award_nomination/award;/m/01by1l;/m/012x4t;/award/award_winner/awards_won./award/award_honor/award_winner;/m/09hnb;8.217943;1;10.769653;1;10.594772;1;0.5436091590962803;1.3210601806640625
/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0345h;/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/05qhw;/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/06bnz;/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0f8l9c;6.0384817;1;8.688298;1;8.590371;4;3.524462227682923;1.215709924697876
/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0345h;/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/05qhw;/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0f8l9c;/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/05r4w;6.0384817;1;8.688298;1;8.591134;4;3.524271945821017;1.2167284488677979
/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0345h;/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/05qhw;/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0f8l9c;/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/035qy;6.0384817;1;8.688298;1;8.591544;4;3.5241696664047244;1.213390827178955
/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0345h;/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0154j;/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/05qhw;/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0f8l9c;6.0384817;1;8.688298;1;8.591936;4;3.5240719044162576;1.2132699489593506
/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0345h;/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/015fr;/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/05qhw;/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0f8l9c;6.0384817;1;8.688298;1;8.597623;4;3.5226533192908156;1.21742844581604
/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0345h;/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/06bnz;/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0f8l9c;/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/05r4w;6.0384817;1;8.688298;1;8.600196;4;3.5220113493005174;1.213770866394043
/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0345h;/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/06bnz;/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0f8l9c;/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/035qy;6.0384817;1;8.688298;1;8.599937;4;3.5220758351514205;1.21647047996521
/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0345h;/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0154j;/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/06bnz;/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0f8l9c;6.0384817;1;8.688298;1;8.600572;4;3.521917593655591;1.1994287967681885
/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0345h;/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0f8l9c;/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/035qy;/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/05r4w;6.0384817;1;8.688298;1;8.600316;4;3.5219813666991797;1.1923730373382568
/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0345h;/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0154j;/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0f8l9c;/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/05r4w;6.0384817;1;8.688298;1;8.600902;4;3.521835258744429;1.19325852394104
/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0345h;/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0154j;/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0f8l9c;/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/035qy;6.0384817;1;8.688298;1;8.601061;4;3.5217955186370733;1.1925513744354248
/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0345h;/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0b90_r;/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/05qhw;/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0f8l9c;6.0384817;1;8.688298;1;8.602249;4;3.521499005928159;1.1904716491699219
/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0345h;/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/015fr;/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/06bnz;/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0f8l9c;6.0384817;1;8.688298;1;8.605462;4;3.5206972040796187;1.1909632682800293
