/m/012x4t;/music/group_member/membership./music/group_membership/group;/m/01v0sx2;/m/064t9;/music/genre/artists;/m/012x4t;/m/012x4t;/award/award_nominee/award_nominations./award/award_nomination/award;/m/01by1l;8.217943;1;10.769653;1;10.616173;1;0.538294988010624;1.3067240715026855
/m/012x4t;/music/group_member/membership./music/group_membership/group;/m/01v0sx2;/m/064t9;/music/genre/artists;/m/012x4t;/m/01by1l;/award/award_category/winners./award/award_honor/award_winner;/m/012x4t;8.217943;1;10.769653;1;10.617718;1;0.5379109929523189;1.3059155941009521
/m/012x4t;/music/group_member/membership./music/group_membership/group;/m/01v0sx2;/m/064t9;/music/genre/artists;/m/012x4t;/m/012x4t;/common/topic/webpage./common/webpage/category;/m/08mbj5d;8.217943;1;10.769653;1;10.622865;1;0.5366313984855379;1.3113934993743896
/m/012x4t;/music/group_member/membership./music/group_membership/group;/m/01v0sx2;/m/064t9;/music/genre/artists;/m/012x4t;/m/012x4t;/music/artist/track_contributions./music/track_contribution/role;/m/03qjg;8.217943;1;10.769653;1;10.629169;2;1.5350633163780216;1.3078312873840332
/m/012x4t;/music/group_member/membership./music/group_membership/group;/m/01v0sx2;/m/064t9;/music/genre/artists;/m/012x4t;/m/03_d0;/music/genre/artists;/m/012x4t;8.217943;1;10.769653;1;10.645317;1;0.5310440771408032;1.305981159210205
/m/012x4t;/music/group_member/membership./music/group_membership/group;/m/01v0sx2;/m/064t9;/music/genre/artists;/m/012x4t;/m/018vs;/music/instrument/instrumentalists;/m/012x4t;8.217943;1;10.769653;1;10.644667;1;0.5312060485169;1.3047926425933838
/m/012x4t;/music/group_member/membership./music/group_membership/group;/m/01v0sx2;/m/064t9;/music/genre/artists;/m/012x4t;/m/012x4t;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/09hnb;8.217943;1;10.769653;1;10.652918;1;0.5291507685763056;1.3052277565002441
/m/012x4t;/music/group_member/membership./music/group_membership/group;/m/01v0sx2;/m/064t9;/music/genre/artists;/m/012x4t;/m/012x4t;/award/award_winner/awards_won./award/award_honor/award_winner;/m/09hnb;8.217943;1;10.769653;1;10.653283;1;0.5290597636762256;1.3059232234954834
/m/012x4t;/music/group_member/membership./music/group_membership/group;/m/01v0sx2;/m/064t9;/music/genre/artists;/m/012x4t;/m/0f7hc;/base/americancomedy/celebrity_impressionist/celebrities_impersonated;/m/012x4t;8.217943;1;10.769653;1;10.660753;1;0.5271981437826481;1.3067107200622559
/m/012x4t;/music/group_member/membership./music/group_membership/group;/m/01v0sx2;/m/01by1l;/award/award_category/winners./award/award_honor/award_winner;/m/012x4t;/m/012x4t;/award/award_nominee/award_nominations./award/award_nomination/award;/m/01by1l;8.217943;1;10.769653;1;10.6556835;1;0.5284616497423655;1.3091604709625244
/m/012x4t;/music/group_member/membership./music/group_membership/group;/m/01v0sx2;/m/012x4t;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/012x4t;/award/award_nominee/award_nominations./award/award_nomination/award;/m/01by1l;8.217943;1;10.769653;1;10.664572;1;0.5262462427898382;1.3076145648956299
/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0345h;/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/05qhw;/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0f8l9c;6.0384817;1;8.688298;1;8.612645;3;2.5189042535382034;1.1995265483856201
/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0345h;/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/06bnz;/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0f8l9c;6.0384817;1;8.688298;1;8.620898;3;2.5168436187697187;1.1983883380889893
/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0345h;/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0f8l9c;/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/05r4w;6.0384817;1;8.688298;1;8.621664;3;2.5166523834566634;1.196385145187378
/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0345h;/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0f8l9c;/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/035qy;6.0384817;1;8.688298;1;8.621652;3;2.5166554794596285;1.1998817920684814
/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0345h;/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0154j;/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0f8l9c;6.0384817;1;8.688298;1;8.622303;3;2.5164928185015882;1.201221227645874
/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0345h;/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/015fr;/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0f8l9c;6.0384817;1;8.688298;1;8.627325;3;2.515238571076581;1.199186086654663
/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0345h;/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0b90_r;/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0f8l9c;6.0384817;1;8.688298;1;8.632457;3;2.5139567349335907;1.1971876621246338
/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0345h;/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0f8l9c;/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/03spz;6.0384817;1;8.688298;1;8.636752;3;2.5128836716670193;1.2066380977630615
/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0345h;/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/05qhw;/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/06bnz;6.0384817;1;8.688298;1;8.639878;3;2.5121026236487185;1.1987431049346924
/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0345h;/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/05qhw;/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/05r4w;6.0384817;1;8.688298;1;8.640548;3;2.5119353505180997;1.2017550468444824
/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0345h;/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/05qhw;/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/035qy;6.0384817;1;8.688298;1;8.641181;3;2.5117771295976827;1.1995887756347656
/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0345h;/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0154j;/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/05qhw;6.0384817;1;8.688298;1;8.641639;3;2.511662751557262;1.2017078399658203
/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0345h;/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/015fr;/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/05qhw;6.0384817;1;8.688298;1;8.647396;3;2.5102241090805104;1.2012600898742676
/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0345h;/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/06bnz;/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/05r4w;6.0384817;1;8.688298;1;8.649035;3;2.5098144321350557;1.194321870803833
/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0345h;/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/06bnz;/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/035qy;6.0384817;1;8.688298;1;8.649145;3;2.509787024532983;1.196836233139038
/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0345h;/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0154j;/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/06bnz;6.0384817;1;8.688298;1;8.649878;3;2.5096039879160177;1.1990611553192139
