/m/016ckq;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/09889g;/people/person/employment_history./business/employment_tenure/company;/m/016ckq;;;;;;;;;;4.4712687;4.908017;1;1
/m/012x4t;/music/group_member/membership./music/group_membership/group;/m/01v0sx2;/m/064t9;/music/genre/artists;/m/012x4t;/m/01by1l;/award/award_category/winners./award/award_honor/award_winner;/m/012x4t;/m/012x4t;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/012x4t;/award/award_nominee/award_nominations./award/award_nomination/award;/m/01by1l;8.217941;8.112859;1;1
/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0345h;/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/05qhw;/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/06bnz;/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0f8l9c;/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/05r4w;6.0384817;5.7449327;1;3
/m/06p8m;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/contact_category;/m/03w5xm;/m/06p8m;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/service_language;/m/02h40lc;/m/06p8m;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/service_location;/m/09c7w0;/m/0dq_5;/organization/role/leaders./organization/leadership/organization;/m/06p8m;/m/06p8m;/common/topic/webpage./common/webpage/category;/m/08mbj5d;9.042174;7.5125847;1;1
/m/01z4y;/media_common/netflix_genre/titles;/m/03mh_tp;/m/01z4y;/media_common/netflix_genre/titles;/m/05fgt1;/m/01z4y;/media_common/netflix_genre/titles;/m/02f6g5;/m/01z4y;/media_common/netflix_genre/titles;/m/03z20c;/m/01z4y;/media_common/netflix_genre/titles;/m/0fz3b1;6.042532;5.956511;1;2
/m/025twgt;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/09c7w0;/m/025twgt;/film/film/estimated_budget./measurement_unit/dated_money_value/currency;/m/09nqf;/m/025twgt;/film/film/country;/m/07ssc;/m/025twgt;/film/film/genre;/m/02kdv5l;/m/025twgt;/film/film/music;/m/01cbt3;5.963379;5.214321;1;1
/m/02pptm;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/09c7w0;/location/location/contains;/m/02pptm;/m/060c4;/organization/role/leaders./organization/leadership/organization;/m/02pptm;/m/02h4rq6;/education/educational_degree/people_with_this_degree./education/education/institution;/m/02pptm;/m/01n7q;/location/location/contains;/m/02pptm;7.0366936;6.34247;1;1
/m/0n5_t;/location/location/time_zones;/m/02hcv8;/m/059f4;/location/location/contains;/m/0n5_t;/m/09c7w0;/location/country/second_level_divisions;/m/0n5_t;/m/0n5_t;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;/m/0nm6z;/location/location/adjoin_s./location/adjoining_relationship/adjoins;/m/0n5_t;7.4883885;5.397685;1;1
/m/0262zm;/award/award_category/disciplines_or_subjects;/m/01hmnh;/m/0262zm;/award/award_category/disciplines_or_subjects;/m/04g51;/m/01k56k;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0262zm;/m/0262zm;/award/award_category/disciplines_or_subjects;/m/02xlf;/m/0262zm;/award/award_category/disciplines_or_subjects;/m/06n90;7.4751267;6.6411905;1;4
/m/02rrh1w;/film/film/language;/m/06nm1;/m/02rrh1w;/film/film/country;/m/09c7w0;/m/02rrh1w;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/09c7w0;/m/02rrh1w;/film/film/genre;/m/01jfsb;/m/02rrh1w;/film/film/genre;/m/0lsxr;6.008041;5.6891603;1;1
/m/07vn_9;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/086k8;/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film;/m/07vn_9;/m/07vn_9;/film/film/production_companies;/m/086k8;/m/07vn_9;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/01vx2h;/m/07vn_9;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02r96rf;5.4800615;5.676347;1;1
/m/01kyln;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/09c7w0;/location/location/contains;/m/01kyln;;;;;;;;;;9.194555;20.699017;1;1
/m/02tc5y;/people/person/nationality;/m/02jx1;/m/02w7gg;/people/ethnicity/people;/m/02tc5y;/m/0dbns;/education/educational_institution/students_graduates./education/education/student;/m/02tc5y;/m/07tgn;/education/educational_institution/students_graduates./education/education/student;/m/02tc5y;/m/02tc5y;/people/person/places_lived./people/place_lived/location;/m/04jpl;8.2576685;7.2210503;1;1
/m/01t6xz;/people/person/profession;/m/01d_h8;/m/01t6xz;/award/award_winner/awards_won./award/award_honor/award_winner;/m/014zcr;/m/01t6xz;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/014zcr;/m/014zcr;/award/award_winner/awards_won./award/award_honor/award_winner;/m/01t6xz;/m/01t6xz;/people/person/nationality;/m/09c7w0;5.8937483;5.7025766;1;1
/m/01gtcc;/government/legislative_session/members./government/government_position_held/district_represented;/m/06btq;/m/01gtcc;/government/legislative_session/members./government/government_position_held/district_represented;/m/01x73;/m/01gtcc;/government/legislative_session/members./government/government_position_held/district_represented;/m/05k7sb;/m/01gtcc;/government/legislative_session/members./government/government_position_held/legislative_sessions;/m/01gst_;/m/01gst_;/government/legislative_session/members./government/government_position_held/legislative_sessions;/m/01gtcc;6.888502;6.778376;1;1
/m/0gnbw;/people/person/gender;/m/05zppz;/m/03d_zl4;/base/americancomedy/celebrity_impressionist/celebrities_impersonated;/m/0gnbw;/m/0gnbw;/people/person/profession;/m/01d_h8;/m/0gnbw;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;/m/0gnbw;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0bfvd4;7.751911;7.2244825;1;1
/m/02lhm2;/people/person/profession;/m/0dxtg;/m/02lhm2;/people/person/profession;/m/01d_h8;/m/02lhm2;/people/person/profession;/m/018gz8;/m/02lhm2;/people/person/nationality;/m/09c7w0;/m/02lhm2;/common/topic/webpage./common/webpage/category;/m/08mbj5d;5.755846;4.9792156;1;4
/m/02v703;/award/award_category/category_of;/m/0c4ys;/m/02v703;/award/award_category/winners./award/award_honor/ceremony;/m/019bk0;/m/02v703;/award/award_category/winners./award/award_honor/ceremony;/m/0gx1673;/m/02v703;/award/award_category/winners./award/award_honor/ceremony;/m/05pd94v;/m/02v703;/award/award_category/winners./award/award_honor/ceremony;/m/0gpjbt;9.9053755;9.536665;1;1
/m/03d_w3h;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/07g9f;/m/03d_w3h;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0443xn;/m/03d_w3h;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0blt6;/m/0443v1;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/03d_w3h;/m/03d_w3h;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/0443v1;7.962961;7.383676;1;1
/m/034b6k;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/0ch6mp2;/m/034b6k;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09zzb8;/m/034b6k;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/034b6k;/film/film/language;/m/02h40lc;/m/034b6k;/film/film/genre;/m/02l7c8;6.623271;6.1119246;1;2
/m/02qkwl;/film/film/estimated_budget./measurement_unit/dated_money_value/currency;/m/09nqf;/m/02qkwl;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/09c7w0;/m/02qkwl;/film/film/country;/m/09c7w0;/m/02qkwl;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/0ch6mp2;/m/02qkwl;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;9.020666;8.515541;1;1
/m/0cskb;/tv/tv_program/genre;/m/03k9fj;/m/0cskb;/tv/tv_program/genre;/m/01htzx;/m/0cskb;/tv/tv_program/genre;/m/07s9rl0;/m/0cskb;/tv/tv_program/genre;/m/05p553;/m/0cskb;/tv/tv_program/genre;/m/01hmnh;6.5634313;5.5036197;1;7
/m/047vp1n;/film/film/genre;/m/05p553;/m/01z4y;/media_common/netflix_genre/titles;/m/047vp1n;/m/047vp1n;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/09c7w0;/m/047vp1n;/film/film/genre;/m/06cvj;/m/01pcbg;/film/actor/film./film/performance/film;/m/047vp1n;7.9934397;7.259023;1;1
/m/03hkch7;/film/film/genre;/m/0219x_;/m/07s9rl0;/media_common/netflix_genre/titles;/m/03hkch7;/m/03hkch7;/film/film/genre;/m/07s9rl0;/m/02x8n1n;/award/award_category/nominees./award/award_nomination/nominated_for;/m/03hkch7;/m/03hkch7;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/01g1lp;6.380606;6.2292557;1;3
/m/01ck6v;/award/award_category/winners./award/award_honor/ceremony;/m/0gpjbt;/m/01ck6v;/award/award_category/winners./award/award_honor/ceremony;/m/05pd94v;/m/01ck6v;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/01ck6v;/award/award_category/winners./award/award_honor/ceremony;/m/0466p0j;/m/01ck6v;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;6.885565;6.121224;1;11
/m/03bx2lk;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/03gj2;/m/03bx2lk;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/015qh;/m/03bx2lk;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/05qhw;/m/03bx2lk;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/05b4w;/m/03bx2lk;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/035qy;5.790794;5.814802;1;2
/m/01mjq;/base/aareas/schema/administrative_area/administrative_parent;/m/02j71;/m/01mjq;/user/tsegaran/random/taxonomy_subject/entry./user/tsegaran/random/taxonomy_entry/taxonomy;/m/04n6k;/m/01mjq;/location/statistical_region/gdp_real./measurement_unit/adjusted_money_value/adjustment_currency;/m/09nqf;/m/01mjq;/organization/organization_member/member_of./organization/organization_membership/organization;/m/02vk52z;/m/01mjq;/location/statistical_region/gdp_nominal_per_capita./measurement_unit/dated_money_value/currency;/m/09nqf;7.3958454;7.4853477;1;1
/m/09ld6g;/people/person/profession;/m/02hrh1q;/m/09ld6g;/people/person/gender;/m/05zppz;/m/02k6hp;/people/cause_of_death/people;/m/09ld6g;/m/09ld6g;/people/person/languages;/m/02h40lc;/m/09ld6g;/people/person/profession;/m/018gz8;7.1620684;5.016017;1;1
/m/0hdf8;/music/genre/artists;/m/01_wfj;/m/0hdf8;/music/genre/artists;/m/0326tc;;;;;;;;;;5.8064213;5.4979916;1;9
/m/0cb4j;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;/m/09c7w0;/location/country/second_level_divisions;/m/0cb4j;;;;;;;;;;8.05604;7.855802;1;1
/m/05k4my;/film/film/music;/m/02jxmr;/m/05k4my;/film/film/produced_by;/m/0jrqq;/m/0jrqq;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/05k4my;/m/0jrqq;/film/director/film;/m/05k4my;/m/051wwp;/film/actor/film./film/performance/film;/m/05k4my;8.78454;6.552235;1;5
/m/05_pkf;/people/person/gender;/m/05zppz;/m/05_pkf;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/05_pkf;/people/person/languages;/m/02h40lc;/m/064t9;/music/genre/artists;/m/05_pkf;/m/05r5c;/music/instrument/instrumentalists;/m/05_pkf;7.8411455;6.4782577;1;1
/m/0cxn2;/food/food/nutrients./food/nutrition_fact/nutrient;/m/07q0m;/m/0cxn2;/food/food/nutrients./food/nutrition_fact/nutrient;/m/06jry;/m/0cxn2;/food/food/nutrients./food/nutrition_fact/nutrient;/m/025tkqy;/m/0cxn2;/food/food/nutrients./food/nutrition_fact/nutrient;/m/025s7x6;/m/0cxn2;/food/food/nutrients./food/nutrition_fact/nutrient;/m/0h1wg;6.7991414;6.7851496;1;2
/m/0jqzt;/film/film/language;/m/02h40lc;/m/0jqzt;/film/film/estimated_budget./measurement_unit/dated_money_value/currency;/m/09nqf;/m/0jqzt;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/09c7w0;/m/0jqzt;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/0jqzt;/award/ranked_item/appears_in_ranked_lists./award/ranking/list;/m/05glt;7.9781747;7.1668463;1;1
/m/0mnyn;/location/location/time_zones;/m/02hcv8;/m/07z1m;/location/location/contains;/m/0mnyn;/m/09c7w0;/location/country/second_level_divisions;/m/0mnyn;/m/0mnyn;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/0mnyn;/location/statistical_region/rent50_2./measurement_unit/dated_money_value/currency;/m/09nqf;7.8634176;5.342182;1;1
/m/02qk3fk;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0f8l9c;/m/02qk3fk;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/015fr;/m/02qk3fk;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0345h;/m/02qk3fk;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/05b4w;/m/02qk3fk;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/05qhw;6.1003656;6.0360284;1;1
/m/02qkt;/location/location/contains;/m/03rk0;/m/02qkt;/location/location/contains;/m/016zwt;/m/02qkt;/location/location/contains;/m/05sb1;;;;;;;5.758394;5.456903;1;7
/m/02cl1;/base/petbreeds/city_with_dogs/top_breeds./base/petbreeds/dog_city_relationship/dog_breed;/m/0km5c;/m/02cl1;/base/petbreeds/city_with_dogs/top_breeds./base/petbreeds/dog_city_relationship/dog_breed;/m/01k3tq;/m/02cl1;/base/petbreeds/city_with_dogs/top_breeds./base/petbreeds/dog_city_relationship/dog_breed;/m/01t032;/m/09c7w0;/location/location/contains;/m/02cl1;/m/02cl1;/base/petbreeds/city_with_dogs/top_breeds./base/petbreeds/dog_city_relationship/dog_breed;/m/0km3f;8.240192;8.157525;1;2
/m/0pgjm;/people/person/profession;/m/0dxtg;/m/0pgjm;/people/person/profession;/m/09jwl;/m/0pdp8;/film/film/written_by;/m/0pgjm;/m/0pdp8;/film/film/music;/m/0pgjm;;;;5.8057995;5.760853;1;2
/m/02h4rq6;/education/educational_degree/people_with_this_degree./education/education/institution;/m/015q1n;/m/02h4rq6;/education/educational_degree/people_with_this_degree./education/education/institution;/m/0f102;/m/02h4rq6;/education/educational_degree/people_with_this_degree./education/education/institution;/m/015cz0;/m/02h4rq6;/education/educational_degree/people_with_this_degree./education/education/institution;/m/0kw4j;/m/02h4rq6;/education/educational_degree/people_with_this_degree./education/education/institution;/m/02y9bj;5.489976;5.6091447;1;1
/m/0d58_;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/0345h;/location/location/contains;/m/0d58_;;;;;;;;;;7.219373;7.0902057;1;1
/m/01846t;/people/person/spouse_s./people/marriage/type_of_union;/m/01g63y;/m/06gbnc;/people/ethnicity/people;/m/01846t;;;;;;;;;;5.298542;4.962573;1;1
/m/0gldyz;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/0gldyz;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02r96rf;/m/0gldyz;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09vw2b7;/m/0gldyz;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09zzb8;/m/0gldyz;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/0ch6mp2;8.910478;8.429638;1;1
/m/01qwb5;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/01qwb5;/education/university/local_tuition./measurement_unit/dated_money_value/currency;/m/09nqf;/m/01qwb5;/education/university/domestic_tuition./measurement_unit/dated_money_value/currency;/m/09nqf;/m/060c4;/organization/role/leaders./organization/leadership/organization;/m/01qwb5;/m/09c7w0;/location/location/contains;/m/01qwb5;7.559087;6.849703;1;1
/m/0436f4;/people/person/nationality;/m/09c7w0;/m/0xnvg;/people/ethnicity/people;/m/0436f4;/m/0436f4;/people/person/place_of_birth;/m/01531;/m/0436f4;/people/person/places_lived./people/place_lived/location;/m/01531;/m/0436f4;/base/schemastaging/person_extra/net_worth./measurement_unit/dated_money_value/currency;/m/09nqf;8.065287;7.6057234;1;1
/m/03p41;/medicine/disease/notable_people_with_this_condition;/m/02fgp0;/m/03p41;/medicine/disease/notable_people_with_this_condition;/m/01d0b1;/m/03p41;/medicine/disease/notable_people_with_this_condition;/m/0ct9_;/m/03p41;/medicine/disease/notable_people_with_this_condition;/m/01w1ywm;;;;5.8532906;5.2172976;1;5
/m/02w7fs;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/02w7fs;/award/award_category/winners./award/award_honor/ceremony;/m/013b2h;/m/02w7fs;/award/award_category/winners./award/award_honor/ceremony;/m/01bx35;/m/02w7fs;/award/award_category/winners./award/award_honor/ceremony;/m/02cg41;/m/02w7fs;/award/award_category/winners./award/award_honor/ceremony;/m/01c6qp;6.9572625;6.6257615;1;6
