00464513;_also_see;01430111;01430111;_also_see;00464513;9.611472;1;10.525589;1;9.482828;1;0.7393823623718458;6.039396286010742
00464513;_also_see;01430111;00464513;_also_see;01925372;9.611472;1;10.525589;1;10.327632;1;0.549328279267007;1.1657254695892334
00464513;_also_see;01430111;00464513;_derivationally_related_form;04821277;9.611472;1;10.525589;1;10.628219;1;0.4743650813849228;1.1909267902374268
00464513;_also_see;01430111;04821277;_derivationally_related_form;00464513;9.611472;1;10.525589;1;10.628887;1;0.4741983921448619;1.1663124561309814
00464513;_also_see;01430111;02753642;_derivationally_related_form;00464513;9.611472;1;10.525589;1;10.66968;1;0.46403953331335807;1.1719486713409424
00464513;_also_see;01430111;00464513;_derivationally_related_form;02753642;9.611472;1;10.525589;1;10.669176;1;0.464164769432793;1.1786603927612305
00464513;_also_see;01430111;04745932;_derivationally_related_form;00464513;9.611472;1;10.525589;1;10.6508665;1;0.4687215177293952;1.1617929935455322
00464513;_also_see;01430111;00464513;_derivationally_related_form;04745932;9.611472;1;10.525589;1;10.650318;1;0.4688580742640793;1.1692655086517334
00583239;_also_see;00346991;00346991;_also_see;00583239;9.626781;1;10.425681;1;9.613465;1;0.6925814778258338;5.311580657958984
00583239;_also_see;00346991;02290998;_also_see;00583239;9.626781;1;10.425681;1;10.376777;1;0.5122236686132986;1.1737043857574463
00583239;_also_see;00346991;00583239;_also_see;02290998;9.626781;1;10.425681;1;10.338069;2;1.5218890383297379;1.1629173755645752
00583239;_also_see;00346991;00583239;_also_see;02505716;9.626781;1;10.425681;1;10.574163;2;1.4629474690887208;1.165752649307251
00583239;_also_see;00346991;02505716;_also_see;00583239;9.626781;1;10.425681;1;10.607649;1;0.45463318029510735;1.1844024658203125
00583239;_also_see;00346991;00958880;_also_see;00583239;9.626781;1;10.425681;1;10.564274;1;0.4654071736908977;1.1769330501556396
00583239;_also_see;00346991;00583239;_also_see;00958880;9.626781;1;10.425681;1;10.528385;2;1.4743465336542114;1.1689362525939941
00644372;_also_see;01688271;01688271;_also_see;00644372;10.076051;1;11.0672455;1;9.337029;1;0.8494400503007987;5.52549147605896
00644372;_also_see;01688271;01866535;_also_see;00644372;10.076051;1;11.0672455;1;11.505622;1;0.39212790219622057;1.1889777183532715
00644372;_also_see;01688271;00644372;_also_see;01866535;10.076051;1;11.0672455;1;11.411558;2;1.414762260335624;1.1853959560394287
01896478;_also_see;00921014;00921014;_also_see;01896478;9.71363;1;10.601362;1;8.847858;1;0.8523941887193383;5.157264709472656
01896478;_also_see;00921014;01759326;_derivationally_related_form;01896478;9.71363;1;10.601362;1;10.723794;1;0.46943023724037203;1.173912763595581
01896478;_also_see;00921014;01896478;_derivationally_related_form;01759326;9.71363;1;10.601362;1;10.723166;1;0.4695865332367147;1.169569730758667
01896478;_also_see;00921014;01789514;_derivationally_related_form;01896478;9.71363;1;10.601362;1;10.733496;1;0.46701460677547674;1.1801996231079102
01896478;_also_see;00921014;01896478;_derivationally_related_form;00794079;9.71363;1;10.601362;1;10.747823;1;0.4634501782695851;1.1524090766906738
01896478;_also_see;00921014;01896478;_derivationally_related_form;01789514;9.71363;1;10.601362;1;10.7333975;1;0.4670390570922151;1.1499443054199219
01896478;_also_see;00921014;00794079;_derivationally_related_form;01896478;9.71363;1;10.601362;1;10.748244;1;0.4633453619835761;1.1594719886779785
02397637;_derivationally_related_form;00373544;00373544;_derivationally_related_form;02397637;9.241483;1;9.994718;1;9.393713;1;0.6458861093482567;5.541009187698364
02397637;_derivationally_related_form;00373544;13940456;_derivationally_related_form;02397637;9.241483;1;9.994718;1;9.85618;1;0.5345790641963726;1.163102149963379
02397637;_derivationally_related_form;00373544;02397637;_derivationally_related_form;13940456;9.241483;1;9.994718;1;9.856732;2;1.5344416774643337;1.1683645248413086
02397637;_derivationally_related_form;00373544;00198451;_derivationally_related_form;02397637;9.241483;1;9.994718;1;10.050375;1;0.4860892441171969;1.172940969467163
02397637;_derivationally_related_form;00373544;02397637;_derivationally_related_form;00198451;9.241483;1;9.994718;1;10.050635;2;1.4860242064617164;1.1910796165466309
02397637;_derivationally_related_form;00373544;02398314;_hypernym;02397637;9.241483;1;9.994718;1;10.038099;1;0.4891562778328981;1.1613037586212158
02397637;_derivationally_related_form;00373544;02400037;_hypernym;02397637;9.241483;1;9.994718;1;10.038602;1;0.48903069102606783;1.1353986263275146
02397637;_derivationally_related_form;00373544;02397637;_hypernym;02391803;9.241483;1;9.994718;1;10.078693;1;0.47901838065053254;1.1791362762451172
02397637;_derivationally_related_form;00373544;02397460;_hypernym;02397637;9.241483;1;9.994718;1;10.040418;1;0.48857696970034;1.1941678524017334
02397637;_derivationally_related_form;00373544;02398161;_hypernym;02397637;9.241483;1;9.994718;1;10.030753;1;0.49099209032488866;1.164987325668335
02397637;_derivationally_related_form;00373544;02398463;_hypernym;02397637;9.241483;1;9.994718;1;10.039405;1;0.4888300409814485;1.164571762084961
02397637;_derivationally_related_form;00373544;07251984;_derivationally_related_form;02397637;9.241483;1;9.994718;1;10.093208;1;0.4753972061500431;1.18748140335083
02397637;_derivationally_related_form;00373544;02397637;_derivationally_related_form;07251984;9.241483;1;9.994718;1;10.093977;1;0.47520550967879693;1.1707961559295654
02397637;_derivationally_related_form;00373544;02554797;_hypernym;02397637;9.241483;1;9.994718;1;10.032231;1;0.4906226664579532;1.1506025791168213
01158872;_derivationally_related_form;00949134;00949134;_derivationally_related_form;01158872;9.161072;1;9.592201;1;9.174896;1;0.6028381787700672;5.695568323135376
01158872;_derivationally_related_form;00949134;01158872;_derivationally_related_form;00947128;9.161072;1;9.592201;1;9.576303;2;1.5039745924114736;1.246229887008667
01158872;_derivationally_related_form;00949134;00947128;_derivationally_related_form;01158872;9.161072;1;9.592201;1;9.575999;1;0.5040504046368168;1.254896640777588
01158872;_derivationally_related_form;00949134;01158872;_verb_group;02561332;9.161072;1;9.592201;1;9.555771;1;0.5091065825778945;1.2330303192138672
01158872;_derivationally_related_form;00949134;02561332;_verb_group;01158872;9.161072;1;9.592201;1;9.557104;1;0.5087733799732914;1.2335455417633057
01158872;_derivationally_related_form;00949134;01166093;_hypernym;01158872;9.161072;1;9.592201;1;9.573862;1;0.5045846607822945;1.253467082977295
01158872;_derivationally_related_form;00949134;01162754;_hypernym;01158872;9.161072;1;9.592201;1;9.607489;1;0.49617822460724553;1.2601783275604248
01158872;_derivationally_related_form;00949134;01161290;_hypernym;01158872;9.161072;1;9.592201;1;9.611539;1;0.4951657371162679;1.2317125797271729
01158872;_derivationally_related_form;00949134;01162425;_hypernym;01158872;9.161072;1;9.592201;1;9.586116;1;0.5015213442583762;1.23822021484375
01158872;_derivationally_related_form;00949134;01164273;_hypernym;01158872;9.161072;1;9.592201;1;9.627237;1;0.4912418741259248;1.245774745941162
01158872;_derivationally_related_form;00949134;01161087;_hypernym;01158872;9.161072;1;9.592201;1;9.583835;1;0.5020916339933191;1.24361252784729
01158872;_derivationally_related_form;00949134;01158872;_derivationally_related_form;10741590;9.161072;1;9.592201;1;9.631666;2;1.4901350427011018;1.23643159866333
01158872;_derivationally_related_form;00949134;10741590;_derivationally_related_form;01158872;9.161072;1;9.592201;1;9.63199;1;0.49005401219919975;1.2497138977050781
01158872;_derivationally_related_form;00949134;01161695;_hypernym;01158872;9.161072;1;9.592201;1;9.54378;1;0.512102861927607;1.2344624996185303
01158872;_derivationally_related_form;00949134;02407987;_hypernym;01158872;9.161072;1;9.592201;1;9.584432;1;0.5019423863927034;1.2405991554260254
01158872;_derivationally_related_form;00949134;01080064;_hypernym;01158872;9.161072;1;9.592201;1;9.615614;1;0.49414709123891615;1.253422498703003
01158872;_derivationally_related_form;00949134;01158872;_derivationally_related_form;10743124;9.161072;1;9.592201;1;9.607451;2;1.496187522389907;1.254277229309082
01158872;_derivationally_related_form;00949134;01192510;_hypernym;01158872;9.161072;1;9.592201;1;9.629827;1;0.49059478132511347;1.2219045162200928
01158872;_derivationally_related_form;00949134;01158872;_derivationally_related_form;05148699;9.161072;1;9.592201;1;9.611023;2;1.495294709828865;1.2449355125427246
01158872;_derivationally_related_form;00949134;01162143;_hypernym;01158872;9.161072;1;9.592201;1;9.607704;1;0.496124345200988;1.2357890605926514
06880664;_derivationally_related_form;00135285;00135285;_derivationally_related_form;06880664;9.834572;1;11.062626;1;10.377327;1;0.6649203333767706;5.510879278182983
06880664;_derivationally_related_form;00135285;06880664;_derivationally_related_form;00624263;9.834572;1;11.062626;1;11.007536;2;1.513769005517228;1.1781930923461914
06880664;_derivationally_related_form;00135285;00624263;_derivationally_related_form;06880664;9.834572;1;11.062626;1;11.007685;1;0.5137318403480673;1.1578705310821533
06880664;_derivationally_related_form;00135285;06882561;_hypernym;06880664;9.834572;1;11.062626;1;11.123748;1;0.484724270256615;1.18099045753479
06880664;_derivationally_related_form;00135285;06883725;_hypernym;06880664;9.834572;1;11.062626;1;11.195977;1;0.4667114835204448;1.188434362411499
06880664;_derivationally_related_form;00135285;06882333;_hypernym;06880664;9.834572;1;11.062626;1;11.113802;1;0.4872087737611479;1.1669106483459473
06880664;_derivationally_related_form;00135285;06880664;_hypernym;05765415;9.834572;1;11.062626;1;11.2137165;1;0.4622990382175941;1.177635669708252
06183899;_derivationally_related_form;10705615;10705615;_derivationally_related_form;06183899;8.956772;1;9.547942;1;7.688336;2;1.8652510485467855;5.188819169998169
06183899;_derivationally_related_form;10705615;06183899;_synset_domain_topic_of;06182144;8.956772;1;9.547942;1;9.48077;1;0.5167867011759728;1.155642032623291
06183899;_derivationally_related_form;10705615;00703310;_synset_domain_topic_of;06183899;8.956772;1;9.547942;1;9.730688;1;0.4544402392033756;1.1985273361206055
06183899;_derivationally_related_form;10705615;06183899;_hypernym;05661996;8.956772;1;9.547942;1;9.660841;1;0.4718052348706425;1.1851398944854736
