/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/0gkts9;/award/award_category/winners./award/award_honor/award_winner;/m/03z509;/m/03z509;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gkts9;9.9463005;1;13.659537;1;13.222416;1;0.6075729025676511;17.436540365219116
/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/03z509;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gkts9;/m/07y9ts;/award/award_ceremony/awards_presented./award/award_honor/award;/m/0gkts9;9.9463005;1;13.659537;1;13.361596;1;0.5739391509984001;17.4382905960083
/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/03z509;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gkts9;/m/01b_lz;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0gkts9;9.9463005;1;13.659537;1;13.364326;1;0.5732715844287389;17.437827110290527
/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/03z509;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gkts9;/m/01b_lz;/award/award_winning_work/awards_won./award/award_honor/award;/m/0gkts9;9.9463005;1;13.659537;1;13.338841;1;0.5794938333567814;17.433055639266968
/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/0gkts9;/award/award_category/winners./award/award_honor/award_winner;/m/03z509;/m/07y9ts;/award/award_ceremony/awards_presented./award/award_honor/award;/m/0gkts9;9.9463005;1;13.659537;1;13.471721;1;0.5468166141493015;17.438676834106445
/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/03z509;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gkts9;/m/06w7mlh;/award/award_winning_work/awards_won./award/award_honor/award;/m/0gkts9;9.9463005;1;13.659537;1;13.257499;1;0.5991773507879029;17.439000129699707
/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/0gkts9;/award/award_category/winners./award/award_honor/award_winner;/m/03z509;/m/01b_lz;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0gkts9;9.9463005;1;13.659537;1;13.463618;1;0.5488236872386879;17.43999147415161
/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/0gkts9;/award/award_category/winners./award/award_honor/award_winner;/m/03z509;/m/01b_lz;/award/award_winning_work/awards_won./award/award_honor/award;/m/0gkts9;9.9463005;1;13.659537;1;13.520948;1;0.5345918771995702;17.43609380722046
/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/03z509;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gkts9;/m/0gkts9;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01b_lz;9.9463005;1;13.659537;1;13.279478;1;0.5938873913646702;17.43806481361389
/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/03z509;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gkts9;/m/0gkts9;/award/award_category/winners./award/award_honor/honored_for;/m/02qkq0;9.9463005;1;13.659537;1;13.314374;1;0.5854442134793927;17.44174027442932
