angelo_niculescu;hasgender;male;jimmy_lawlor;hasgender;male;;;;;;;;;;8.007335;8.100253;1;1
marcus_berg;isaffiliatedto;panathinaikos_f.c.;dumitru_mitu;playsfor;panathinaikos_f.c.;;;;;;;;;;9.7648535;9.60655;1;1
sergei_bragin;playsfor;sk_tallinna_sport;toomas_kallaste;playsfor;sk_tallinna_sport;;;;;;;;;;10.113617;9.739063;1;1
carlos_valencia;playsfor;atlético_huila;manuel_arboleda;isaffiliatedto;atlético_huila;;;;;;;;;;10.435022;10.388038;1;1
tony_lock_(footballer);playsfor;grays_athletic_f.c.;joe_tabiri;playsfor;grays_athletic_f.c.;;;;;;;;;;10.376814;9.958989;1;1
glenn_hoddle;isaffiliatedto;chelsea_f.c.;harry_hughes_(footballer);isaffiliatedto;chelsea_f.c.;;;;;;;;;;9.910466;9.350037;1;1
shane_smeltz;playsfor;wellington_phoenix_fc;jonathan_gould;isaffiliatedto;wellington_phoenix_fc;;;;;;;;;;9.923761;9.837816;1;2
luis_robson;playsfor;goiás_esporte_clube;jefferson_feijão;playsfor;goiás_esporte_clube;;;;;;;;;;10.683878;10.23013;1;1
víctor_espárrago;playsfor;club_nacional_de_football;santiago_silva;playsfor;club_nacional_de_football;;;;;;;;;;10.139714;9.996755;1;1
prince_henry_of_prussia_(1862–1929);haswonprize;house_order_of_the_wendish_crown;friedrich_iii_of_germany;haschild;prince_henry_of_prussia_(1862–1929);;;;;;;;;;10.242971;9.471484;1;1
antónio_mendonça;playsfor;santos_futebol_clube_de_angola;vata_matanu_garcia;isaffiliatedto;santos_futebol_clube_de_angola;;;;;;;;;;9.299772;8.860661;1;1
nikita_khokhlov_(kazakhstani_footballer);playsfor;kazakhstan_national_under-21_football_team;nikita_khokhlov_(kazakhstani_footballer);isaffiliatedto;kazakhstan_national_under-21_football_team;;;;;;;;;;9.623646;5.316937;1;12
gerardo_seoane;isaffiliatedto;ac_bellinzona;andrea_russotto;playsfor;ac_bellinzona;;;;;;;;;;9.735784;9.434386;1;1
philip_bratley;playsfor;doncaster_rovers_f.c.;sam_cowan;playsfor;doncaster_rovers_f.c.;;;;;;;;;;10.310037;10.138177;1;1
jürgen_macho;isaffiliatedto;chelsea_f.c.;billy_brown_(footballer_born_1900);isaffiliatedto;chelsea_f.c.;;;;;;;;;;9.630463;9.48512;1;1
andré_roberto_soares_da_silva;playsfor;khazar_lankaran_fk;allan_lalín;playsfor;khazar_lankaran_fk;;;;;;;;;;9.925135;10.038189;1;1
ted_purdon;playsfor;bristol_rovers_f.c.;jamie_clapham;isaffiliatedto;bristol_rovers_f.c.;;;;;;;;;;10.43022;10.083189;1;1
ferhat_bıkmaz;isaffiliatedto;akhisar_belediyespor;bahattin_köse;playsfor;akhisar_belediyespor;;;;;;;;;;9.625271;9.10487;1;1
andrés_imperiale;playsfor;club_blooming;horacio_raúl_baldessari;playsfor;club_blooming;;;;;;;;;;10.267476;9.741376;1;1
adnan_bešić;playsfor;nk_domžale;zlatan_ljubijankić;playsfor;nk_domžale;;;;;;;;;;10.144458;9.726035;1;1
nick_barmby;playsfor;hull_city_a.f.c.;john_mcseveney;playsfor;hull_city_a.f.c.;;;;;;;;;;10.255889;9.958328;1;1
adriano_rossato;hasgender;male;jimmy_lawlor;hasgender;male;;;;;;;;;;8.271355;8.405606;1;1
brian_horne;isaffiliatedto;dover_athletic_f.c.;andy_hessenthaler;playsfor;dover_athletic_f.c.;;;;;;;;;;9.794391;9.712068;1;1
chris_pike;wasbornin;cardiff;jamal_easter;wasbornin;cardiff;;;;;;;;;;8.59341;7.8982544;1;1
vinícius_conceição_da_silva;isaffiliatedto;sociedade_esportiva_e_recreativa_caxias_do_sul;fábio_santos_da_silva;playsfor;sociedade_esportiva_e_recreativa_caxias_do_sul;;;;;;;;;;9.785208;9.478361;1;1
matt_paterson;playsfor;stockport_county_f.c.;damon_searle;playsfor;stockport_county_f.c.;;;;;;;;;;10.389358;10.248805;1;1
richard_walker_(footballer_born_1977);playsfor;blackpool_f.c.;mike_flynn_(footballer);playsfor;blackpool_f.c.;;;;;;;;;;10.231224;10.266693;1;1
hermanni_vuorinen;isaffiliatedto;r._charleroi_s.c.;gary_waddock;isaffiliatedto;r._charleroi_s.c.;;;;;;;;;;9.790542;9.448056;1;1
mathias_florén;isaffiliatedto;if_elfsborg;teddy_lučić;playsfor;if_elfsborg;;;;;;;;;;9.351531;9.259358;1;1
artak_yedigaryan;hasgender;male;rui_fernando_nascimento_borges;hasgender;male;;;;;;;;;;8.88223;9.042951;1;1
tom_barrasso;hasgender;male;rui_fernando_nascimento_borges;hasgender;male;;;;;;;;;;8.51446;8.540269;1;1
tommy_o'neil;playsfor;halifax_town_a.f.c.;lee_elam;isaffiliatedto;halifax_town_a.f.c.;;;;;;;;;;10.201629;10.232576;1;1
andré_felippe_seixas_dias;playsfor;iraty_sport_club;paulo_césar_rodrigues_lima;playsfor;iraty_sport_club;;;;;;;;;;9.880722;9.750237;1;1
maximilian_mehring;playsfor;sc_freiburg;axel_sundermann;isaffiliatedto;sc_freiburg;;;;;;;;;;10.014545;10.280301;1;1
tim_danneberg;isaffiliatedto;eintracht_braunschweig;dirk_schuster;isaffiliatedto;eintracht_braunschweig;;;;;;;;;;9.503371;9.292157;1;1
jordan_cila;hasgender;male;jimmy_lawlor;hasgender;male;;;;;;;;;;8.124863;8.761632;1;1
quints;islocatedin;united_states;daniel_roebuck;actedin;quints;;;;;;;;;;8.945736;8.598293;1;1
the_drummer_(2007_film);islocatedin;hong_kong;roy_cheung;actedin;the_drummer_(2007_film);;;;;;;;;;7.7960706;7.5656986;1;2
steven_millhauser;wasbornin;new_york_city;vladimir_nabokov;influences;steven_millhauser;;;;;;;;;;7.5111084;6.2645226;1;3
takafumi_ogura;playsfor;japan_national_football_team;masahiko_inoha;isaffiliatedto;japan_national_football_team;;;;;;;;;;8.902733;8.855507;1;1
óscar_pérez_bovela;isaffiliatedto;granada_cf;raúl_fernández-cavada_mateos;isaffiliatedto;granada_cf;;;;;;;;;;9.962308;9.813153;1;1
bala_garba;playsfor;udoji_united_f.c.;henry_makinwa;isaffiliatedto;udoji_united_f.c.;;;;;;;;;;9.538219;9.300548;1;1
arash_borhani;isaffiliatedto;iran_national_football_team;mojahed_khaziravi;isaffiliatedto;iran_national_football_team;;;;;;;;;;8.224131;8.227019;1;1
