/m/0fbtbt;/award/award_category/winners./award/award_honor/ceremony;/m/05c1t6z;/m/0fbtbt;/award/award_category/winners./award/award_honor/ceremony;/m/07z31v;;;;;;;;;;7.4468675;7.3140574;1;1
/m/0jrny;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/02k6hp;/people/cause_of_death/people;/m/0jrny;;;;;;;;;;6.5615735;6.780228;1;1
/m/02wgk1;/film/film/featured_film_locations;/m/02_286;/m/02wgk1;/film/film/country;/m/09c7w0;;;;;;;;;;7.6088777;7.2890487;1;2
/m/02x6dqb;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/03rjj;/m/02x6dqb;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0f8l9c;;;;;;;;;;5.6822796;5.5695486;1;2
/m/03xx9l;/tv/tv_personality/tv_regular_appearances./tv/tv_regular_personal_appearance/program;/m/06hwzy;/m/043q4d;/tv/non_character_role/tv_regular_personal_appearances./tv/tv_regular_personal_appearance/person;/m/03xx9l;;;;;;;;;;7.077052;4.409875;1;3
/m/03bnv;/music/group_member/membership./music/group_membership/group;/m/07c0j;/m/03bnv;/people/person/places_lived./people/place_lived/location;/m/04lh6;;;;;;;;;;8.989601;8.834337;1;2
/m/0f61tk;/film/film/genre;/m/03k9fj;/m/0f61tk;/film/film/genre;/m/01hmnh;;;;;;;;;;6.920906;6.6333046;1;1
/m/0fy6bh;/time/event/instance_of_recurring_event;/m/0g_w;/m/018wng;/award/award_category/winners./award/award_honor/ceremony;/m/0fy6bh;;;;;;;;;;9.817127;9.861099;1;1
/m/06j0md;/people/person/profession;/m/03gjzk;/m/08815;/education/educational_institution/students_graduates./education/education/student;/m/06j0md;;;;;;;;;;7.0450974;6.938117;1;1
/m/014mlp;/education/educational_degree/people_with_this_degree./education/education/institution;/m/07tds;/m/014mlp;/education/educational_degree/people_with_this_degree./education/education/institution;/m/025v3k;;;;;;;;;;5.386201;5.530039;1;2
/m/02ht1k;/film/film/language;/m/02h40lc;/m/01z4y;/media_common/netflix_genre/titles;/m/02ht1k;;;;;;;;;;8.163914;8.110482;1;1
/m/080h2;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/06vkl;/m/080h2;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/04wzr;;;;;;;;;;7.182527;7.154646;1;2
/m/01ycfv;/people/person/places_lived./people/place_lived/location;/m/02_286;/m/01ycfv;/people/person/nationality;/m/09c7w0;;;;;;;;;;6.0356555;5.7513757;1;1
/m/0gr4k;/award/award_category/winners./award/award_honor/ceremony;/m/0fz0c2;/m/0gr4k;/award/award_category/winners./award/award_honor/ceremony;/m/0c53zb;;;;;;;;;;6.052823;6.253411;1;1
/m/04fv0k;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/service_language;/m/02h40lc;/m/04fv0k;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/service_location;/m/07ssc;;;;;;;;;;8.760189;8.598012;1;1
/m/0rxyk;/location/hud_county_place/place;/m/0rxyk;/m/0d0x8;/location/location/contains;/m/0rxyk;;;;;;;;;;13.168779;12.691149;1;1
