/m/02185j;/education/university/local_tuition./measurement_unit/dated_money_value/currency;/m/02l6h;/m/02185j;/education/university/domestic_tuition./measurement_unit/dated_money_value/currency;/m/02l6h;/m/02185j;/location/location/containedby;/m/03rjj;/m/02185j;/location/location/containedby;/m/0d99m;/m/0hm4q;/organization/role/leaders./organization/leadership/organization;/m/02185j;11.387712;1;10.40609;1;7.5816245;2;1.9439836521753229;3.443119764328003
/m/02185j;/education/university/local_tuition./measurement_unit/dated_money_value/currency;/m/02l6h;/m/02185j;/education/university/domestic_tuition./measurement_unit/dated_money_value/currency;/m/02l6h;/m/03rjj;/location/location/contains;/m/02185j;/m/02185j;/location/location/containedby;/m/0d99m;/m/0hm4q;/organization/role/leaders./organization/leadership/organization;/m/02185j;11.387712;1;10.40609;1;7.670883;2;1.9390724170781086;3.4299256801605225
/m/02185j;/education/university/local_tuition./measurement_unit/dated_money_value/currency;/m/02l6h;/m/02185j;/education/university/domestic_tuition./measurement_unit/dated_money_value/currency;/m/02l6h;/m/02185j;/location/location/containedby;/m/0d99m;/m/034ks;/people/person/employment_history./business/employment_tenure/company;/m/02185j;/m/0hm4q;/organization/role/leaders./organization/leadership/organization;/m/02185j;11.387712;1;10.40609;1;8.3500395;1;0.8865575418378799;3.4193809032440186
/m/02185j;/education/university/local_tuition./measurement_unit/dated_money_value/currency;/m/02l6h;/m/02185j;/education/university/domestic_tuition./measurement_unit/dated_money_value/currency;/m/02l6h;/m/02185j;/location/location/containedby;/m/0d99m;/m/05qjt;/education/field_of_study/students_majoring./education/education/institution;/m/02185j;/m/0hm4q;/organization/role/leaders./organization/leadership/organization;/m/02185j;11.387712;1;10.40609;1;8.058638;1;0.9127314987873623;3.416994333267212
/m/02185j;/education/university/local_tuition./measurement_unit/dated_money_value/currency;/m/02l6h;/m/02185j;/education/university/domestic_tuition./measurement_unit/dated_money_value/currency;/m/02l6h;/m/02185j;/education/educational_institution/students_graduates./education/education/minor;/m/037mh8;/m/02185j;/location/location/containedby;/m/0d99m;/m/0hm4q;/organization/role/leaders./organization/leadership/organization;/m/02185j;11.387712;1;10.40609;1;8.303376;1;0.8911666452542505;3.4272501468658447
/m/02185j;/education/university/local_tuition./measurement_unit/dated_money_value/currency;/m/02l6h;/m/02185j;/education/university/domestic_tuition./measurement_unit/dated_money_value/currency;/m/02l6h;/m/02185j;/location/location/containedby;/m/0d99m;/m/02185j;/business/employer/employees./business/employment_tenure/person;/m/034ks;/m/0hm4q;/organization/role/leaders./organization/leadership/organization;/m/02185j;11.387712;1;10.40609;1;8.304522;1;0.8910555082705173;3.4318199157714844
/m/02185j;/education/university/local_tuition./measurement_unit/dated_money_value/currency;/m/02l6h;/m/02185j;/education/university/domestic_tuition./measurement_unit/dated_money_value/currency;/m/02l6h;/m/02185j;/education/educational_institution/students_graduates./education/education/major_field_of_study;/m/04sh3;/m/02185j;/location/location/containedby;/m/0d99m;/m/0hm4q;/organization/role/leaders./organization/leadership/organization;/m/02185j;11.387712;1;10.40609;1;8.313372;1;0.8901934018042718;3.4383788108825684
/m/02185j;/education/university/local_tuition./measurement_unit/dated_money_value/currency;/m/02l6h;/m/02185j;/education/university/domestic_tuition./measurement_unit/dated_money_value/currency;/m/02l6h;/m/03rjj;/location/location/contains;/m/02185j;/m/02185j;/location/location/containedby;/m/03rjj;/m/0hm4q;/organization/role/leaders./organization/leadership/organization;/m/02185j;11.387712;1;10.40609;1;7.271349;2;1.958303239803446;3.4336729049682617
/m/02185j;/education/university/local_tuition./measurement_unit/dated_money_value/currency;/m/02l6h;/m/02185j;/education/university/domestic_tuition./measurement_unit/dated_money_value/currency;/m/02l6h;/m/02185j;/location/location/containedby;/m/0d99m;/m/02185j;/education/educational_institution/students_graduates./education/education/degree;/m/02_xgp2;/m/0hm4q;/organization/role/leaders./organization/leadership/organization;/m/02185j;11.387712;1;10.40609;1;8.18504;1;0.902123884972065;3.4261090755462646
/m/02185j;/education/university/local_tuition./measurement_unit/dated_money_value/currency;/m/02l6h;/m/02185j;/education/university/domestic_tuition./measurement_unit/dated_money_value/currency;/m/02l6h;/m/02185j;/location/location/containedby;/m/0d99m;/m/04sh3;/education/field_of_study/students_majoring./education/education/institution;/m/02185j;/m/0hm4q;/organization/role/leaders./organization/leadership/organization;/m/02185j;11.387712;1;10.40609;1;8.274265;1;0.8939580892281351;3.4224674701690674
/m/02185j;/education/university/local_tuition./measurement_unit/dated_money_value/currency;/m/02l6h;/m/02185j;/education/university/domestic_tuition./measurement_unit/dated_money_value/currency;/m/02l6h;/m/02185j;/location/location/containedby;/m/0d99m;/m/02185j;/organization/organization/headquarters./location/mailing_address/citytown;/m/0d99m;/m/0hm4q;/organization/role/leaders./organization/leadership/organization;/m/02185j;11.387712;1;10.40609;1;7.923567;2;1.9229074965317934;3.4159131050109863
