/m/01wzs_q;/film/actor/film./film/performance/special_performance_type;/m/01kyvx;/m/01wzs_q;/film/actor/film./film/performance/film;/m/026q3s3;/m/01wzs_q;/people/person/profession;/m/0np9r;/m/01wzs_q;/people/person/gender;/m/05zppz;8.203927;1;9.586933;1;5.9686446;1;0.973872411576485;0.97817063331604
/m/01wzs_q;/film/actor/film./film/performance/special_performance_type;/m/01kyvx;/m/01wzs_q;/film/actor/film./film/performance/film;/m/0dh8v4;/m/01wzs_q;/people/person/profession;/m/0np9r;/m/01wzs_q;/people/person/gender;/m/05zppz;8.203927;1;9.586933;1;7.0283895;1;0.9281453942175257;0.9710602760314941
/m/01wzs_q;/film/actor/film./film/performance/special_performance_type;/m/01kyvx;/m/01wzs_q;/film/actor/film./film/performance/film;/m/0dh8v4;/m/01wzs_q;/film/actor/film./film/performance/film;/m/026q3s3;/m/01wzs_q;/people/person/profession;/m/0np9r;8.203927;1;9.586933;1;6.0145564;2;1.9726784218660236;0.9686427116394043
/m/01wzs_q;/film/actor/film./film/performance/special_performance_type;/m/01kyvx;/m/01wzs_q;/people/person/profession;/m/0np9r;/m/01wzs_q;/people/person/gender;/m/05zppz;/m/01wzs_q;/people/person/places_lived./people/place_lived/location;/m/018q42;8.203927;1;9.586933;1;7.048545;1;0.92678954358544;0.9707059860229492
/m/01wzs_q;/film/actor/film./film/performance/special_performance_type;/m/01kyvx;/m/01wzs_q;/film/actor/film./film/performance/film;/m/026q3s3;/m/01wzs_q;/people/person/profession;/m/0np9r;/m/01wzs_q;/people/person/places_lived./people/place_lived/location;/m/018q42;8.203927;1;9.586933;1;7.575018;1;0.8820424330188181;0.9682440757751465
/m/01wzs_q;/film/actor/film./film/performance/special_performance_type;/m/01kyvx;/m/01wzs_q;/film/actor/film./film/performance/film;/m/0dh8v4;/m/01wzs_q;/people/person/profession;/m/0np9r;/m/01wzs_q;/people/person/places_lived./people/place_lived/location;/m/018q42;8.203927;1;9.586933;1;8.300572;1;0.78353056982111;0.9688658714294434
/m/01wzs_q;/film/actor/film./film/performance/special_performance_type;/m/01kyvx;/m/01wzs_q;/film/actor/film./film/performance/film;/m/0dh8v4;/m/01wzs_q;/film/actor/film./film/performance/film;/m/026q3s3;/m/01wzs_q;/people/person/gender;/m/05zppz;8.203927;1;9.586933;1;8.821523;1;0.6825272409327758;0.9723522663116455
/m/01wzs_q;/film/actor/film./film/performance/special_performance_type;/m/01kyvx;/m/01wzs_q;/film/actor/film./film/performance/film;/m/026q3s3;/m/01wzs_q;/people/person/gender;/m/05zppz;/m/01wzs_q;/people/person/places_lived./people/place_lived/location;/m/018q42;8.203927;1;9.586933;1;9.550938;1;0.5089978993412839;0.9742629528045654
/m/01wzs_q;/film/actor/film./film/performance/special_performance_type;/m/01kyvx;/m/01wzs_q;/film/actor/film./film/performance/film;/m/0dh8v4;/m/01wzs_q;/people/person/gender;/m/05zppz;/m/01wzs_q;/people/person/places_lived./people/place_lived/location;/m/018q42;8.203927;1;9.586933;1;9.929616;1;0.4151579310871316;0.9726901054382324
/m/01wzs_q;/film/actor/film./film/performance/special_performance_type;/m/01kyvx;/m/01wzs_q;/film/actor/film./film/performance/film;/m/0dh8v4;/m/01wzs_q;/film/actor/film./film/performance/film;/m/026q3s3;/m/01wzs_q;/people/person/places_lived./people/place_lived/location;/m/018q42;8.203927;1;9.586933;1;8.22191;3;2.796574798905649;0.9653303623199463
