/m/01wzs_q;/film/actor/film./film/performance/special_performance_type;/m/01kyvx;/m/01wzs_q;/people/person/profession;/m/0np9r;/m/01wzs_q;/people/person/gender;/m/05zppz;8.203927;1;9.586933;1;7.016849;1;0.9289112493412125;0.9731488227844238
/m/01wzs_q;/film/actor/film./film/performance/special_performance_type;/m/01kyvx;/m/01wzs_q;/film/actor/film./film/performance/film;/m/026q3s3;/m/01wzs_q;/people/person/profession;/m/0np9r;8.203927;1;9.586933;1;7.614896;1;0.8778297726162426;0.9669146537780762
/m/01wzs_q;/film/actor/film./film/performance/special_performance_type;/m/01kyvx;/m/01wzs_q;/film/actor/film./film/performance/film;/m/0dh8v4;/m/01wzs_q;/people/person/profession;/m/0np9r;8.203927;1;9.586933;1;8.106426;1;0.8146491322914801;0.9729859828948975
/m/01wzs_q;/film/actor/film./film/performance/special_performance_type;/m/01kyvx;/m/01wzs_q;/people/person/profession;/m/0np9r;/m/01wzs_q;/people/person/places_lived./people/place_lived/location;/m/018q42;8.203927;1;9.586933;1;8.335486;1;0.7775501955419238;0.9748506546020508
/m/01wzs_q;/film/actor/film./film/performance/special_performance_type;/m/01kyvx;/m/01wzs_q;/film/actor/film./film/performance/film;/m/026q3s3;/m/01wzs_q;/people/person/gender;/m/05zppz;8.203927;1;9.586933;1;9.201635;1;0.5951502237878854;0.9682784080505371
/m/01wzs_q;/film/actor/film./film/performance/special_performance_type;/m/01kyvx;/m/01wzs_q;/film/actor/film./film/performance/film;/m/0dh8v4;/m/01wzs_q;/people/person/gender;/m/05zppz;8.203927;1;9.586933;1;9.471656;1;0.528787450293289;0.9662671089172363
/m/01wzs_q;/film/actor/film./film/performance/special_performance_type;/m/01kyvx;/m/01wzs_q;/film/actor/film./film/performance/film;/m/0dh8v4;/m/01wzs_q;/film/actor/film./film/performance/film;/m/026q3s3;8.203927;1;9.586933;1;8.792887;1;0.6886995105152283;0.9677374362945557
/m/01wzs_q;/film/actor/film./film/performance/special_performance_type;/m/01kyvx;/m/01wzs_q;/people/person/gender;/m/05zppz;/m/01wzs_q;/people/person/places_lived./people/place_lived/location;/m/018q42;8.203927;1;9.586933;1;9.6180935;1;0.4922105416122771;0.9692249298095703
/m/01wzs_q;/film/actor/film./film/performance/special_performance_type;/m/01kyvx;/m/01wzs_q;/film/actor/film./film/performance/film;/m/026q3s3;/m/01wzs_q;/people/person/places_lived./people/place_lived/location;/m/018q42;8.203927;1;9.586933;1;9.646837;1;0.4850284522224389;0.9637095928192139
/m/01wzs_q;/film/actor/film./film/performance/special_performance_type;/m/01kyvx;/m/01wzs_q;/film/actor/film./film/performance/film;/m/0dh8v4;/m/01wzs_q;/people/person/places_lived./people/place_lived/location;/m/018q42;8.203927;1;9.586933;1;9.937388;1;0.4132720202255336;0.9703483581542969
/m/0mmpm;/location/location/time_zones;/m/02lcqs;/m/0mmpm;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;/m/081yw;/location/location/contains;/m/0mmpm;8.325396;1;10.013323;1;8.940179;1;0.7451943499829904;1.0169556140899658
/m/0mmpm;/location/location/time_zones;/m/02lcqs;/m/0mmpm;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;/m/09c7w0;/location/country/second_level_divisions;/m/0mmpm;8.325396;1;10.013323;1;9.197094;1;0.6934352473092569;1.0175018310546875
/m/0mmpm;/location/location/time_zones;/m/02lcqs;/m/0mmpm;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;/m/0mmpm;/location/statistical_region/rent50_2./measurement_unit/dated_money_value/currency;/m/09nqf;8.325396;1;10.013323;1;9.161289;1;0.7009935655787729;1.0345284938812256
/m/0mmpm;/location/location/time_zones;/m/02lcqs;/m/0mmpm;/location/location/adjoin_s./location/adjoining_relationship/adjoins;/m/0mlzk;/m/0mmpm;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;8.325396;1;10.013323;1;9.4798;1;0.6303043284459564;1.0208766460418701
