/m/09qs08;/award/award_category/category_of;/m/0gcf2r;/m/09qs08;/award/award_category/winners./award/award_honor/ceremony;/m/03nnm4t;0.9748956;1;0.7131966;2;0.6553652;2;0.5144538086173113;6.774765253067017
/m/09qs08;/award/award_category/category_of;/m/0gcf2r;/m/09qs08;/award/award_category/winners./award/award_honor/ceremony;/m/02q690_;0.9748956;1;0.7131966;2;0.6840139;2;0.5072951504027445;0.7060372829437256
/m/09qs08;/award/award_category/category_of;/m/0gcf2r;/m/09qs08;/award/award_category/winners./award/award_honor/ceremony;/m/0hn821n;0.9748956;1;0.7131966;2;0.5740861;2;0.5347216359416163;0.6429007053375244
/m/09qs08;/award/award_category/category_of;/m/0gcf2r;/m/09qs08;/award/award_category/winners./award/award_honor/ceremony;/m/0gx_st;0.9748956;1;0.7131966;2;0.75814724;2;0.48876422580715195;0.7079098224639893
/m/09qs08;/award/award_category/category_of;/m/0gcf2r;/m/09qs08;/award/award_category/winners./award/award_honor/award_winner;/m/0pyww;0.9748956;1;0.7131966;2;0.71341;2;0.4999466389419674;0.7015438079833984
/m/09qs08;/award/award_category/category_of;/m/0gcf2r;/m/01csrl;/award/award_nominee/award_nominations./award/award_nomination/award;/m/09qs08;0.9748956;1;0.7131966;2;0.7278942;2;0.49632566331089345;0.6688151359558105
/m/09qs08;/award/award_category/category_of;/m/0gcf2r;/m/09qs08;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02r1ysd;0.9748956;1;0.7131966;2;0.66764706;2;0.5113854095479418;0.7075562477111816
/m/09qs08;/award/award_category/category_of;/m/0gcf2r;/m/01lv85;/award/award_winning_work/awards_won./award/award_honor/award;/m/09qs08;0.9748956;1;0.7131966;2;0.71432626;2;0.49971757832192837;0.7472403049468994
/m/09qs08;/award/award_category/category_of;/m/0gcf2r;/m/09qs08;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0124k9;0.9748956;1;0.7131966;2;0.6595582;2;0.513406385548081;0.7195279598236084
/m/09qs08;/award/award_category/category_of;/m/0gcf2r;/m/033jkj;/award/award_nominee/award_nominations./award/award_nomination/award;/m/09qs08;0.9748956;1;0.7131966;2;0.74515736;2;0.4920104837432986;0.6884403228759766
/m/09qs08;/award/award_category/category_of;/m/0gcf2r;/m/02r1ysd;/award/award_winning_work/awards_won./award/award_honor/award;/m/09qs08;0.9748956;1;0.7131966;2;0.7471944;2;0.4915013601500168;0.6645591259002686
/m/09qs08;/award/award_category/category_of;/m/0gcf2r;/m/015c2f;/award/award_nominee/award_nominations./award/award_nomination/award;/m/09qs08;0.9748956;1;0.7131966;2;0.77264917;2;0.4851412280752587;0.6634533405303955
/m/09qs08;/award/award_category/category_of;/m/0gcf2r;/m/09qs08;/award/award_category/winners./award/award_honor/award_winner;/m/05ggt_;0.9748956;1;0.7131966;2;0.9098847;2;0.4509858835315902;0.6549274921417236
/m/09qs08;/award/award_category/category_of;/m/0gcf2r;/m/09qs08;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01vnbh;0.9748956;1;0.7131966;2;0.8414009;2;0.46799274178892347;0.7132863998413086
/m/09qs08;/award/award_category/category_of;/m/0gcf2r;/m/053y4h;/award/award_nominee/award_nominations./award/award_nomination/award;/m/09qs08;0.9748956;1;0.7131966;2;0.75713545;2;0.4890170481401156;0.7235238552093506
/m/09qs08;/award/award_category/category_of;/m/0gcf2r;/m/09qs08;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01bv8b;0.9748956;1;0.7131966;2;0.667035;2;0.51153834915922;0.8183903694152832
/m/09qs08;/award/award_category/category_of;/m/0gcf2r;/m/01q_y0;/award/award_winning_work/awards_won./award/award_honor/award;/m/09qs08;0.9748956;1;0.7131966;2;0.64492065;2;0.5170623544798355;0.7849867343902588
/m/09qs08;/award/award_category/category_of;/m/0gcf2r;/m/09qs08;/award/award_category/winners./award/award_honor/ceremony;/m/05c1t6z;0.9748956;1;0.7131966;2;0.86955804;2;0.46098908364710856;0.7429201602935791
/m/09qs08;/award/award_category/category_of;/m/0gcf2r;/m/01kgg9;/award/award_nominee/award_nominations./award/award_nomination/award;/m/09qs08;0.9748956;1;0.7131966;2;0.8215577;2;0.4729361958040107;0.7292358875274658
/m/09qs08;/award/award_category/category_of;/m/0gcf2r;/m/09qs08;/award/award_category/winners./award/award_honor/award_winner;/m/015c2f;0.9748956;1;0.7131966;2;0.6756863;2;0.5093764695786648;0.7030215263366699
/m/047byns;/award/award_category/category_of;/m/0gcf2r;/m/047byns;/award/award_category/winners./award/award_honor/ceremony;/m/02q690_;0.918802;1;0.58301586;2;0.55533713;2;0.5069192402888044;6.440849304199219
/m/047byns;/award/award_category/category_of;/m/0gcf2r;/m/047byns;/award/award_category/winners./award/award_honor/ceremony;/m/03nnm4t;0.918802;1;0.58301586;2;0.32514137;3;1.564113722481442;0.40805482864379883
/m/047byns;/award/award_category/category_of;/m/0gcf2r;/m/087qxp;/award/award_nominee/award_nominations./award/award_nomination/award;/m/047byns;0.918802;1;0.58301586;2;0.6048061;2;0.49455264902969176;0.40520453453063965
/m/047byns;/award/award_category/category_of;/m/0gcf2r;/m/01xdf5;/award/award_nominee/award_nominations./award/award_nomination/award;/m/047byns;0.918802;1;0.58301586;2;0.71439385;2;0.4672026616717941;0.4123880863189697
/m/047byns;/award/award_category/category_of;/m/0gcf2r;/m/029_3;/award/award_nominee/award_nominations./award/award_nomination/award;/m/047byns;0.918802;1;0.58301586;2;0.6648851;3;1.4795441131698976;0.3966844081878662
/m/047byns;/award/award_category/category_of;/m/0gcf2r;/m/02xs0q;/award/award_nominee/award_nominations./award/award_nomination/award;/m/047byns;0.918802;1;0.58301586;2;0.58068824;2;0.5005819049830597;0.4074709415435791
/m/047byns;/award/award_category/category_of;/m/0gcf2r;/m/047byns;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01j7mr;0.918802;1;0.58301586;2;0.6356686;2;0.48683986103086896;0.40715956687927246
/m/047byns;/award/award_category/category_of;/m/0gcf2r;/m/05bnq3j;/award/award_nominee/award_nominations./award/award_nomination/award;/m/047byns;0.918802;1;0.58301586;2;0.46937647;3;1.5283793120422187;0.39733266830444336
/m/047byns;/award/award_category/category_of;/m/0gcf2r;/m/01n4f8;/award/award_nominee/award_nominations./award/award_nomination/award;/m/047byns;0.918802;1;0.58301586;2;0.7552467;2;0.45704841201343754;0.4019787311553955
/m/047byns;/award/award_category/category_of;/m/0gcf2r;/m/047byns;/award/award_category/winners./award/award_honor/award_winner;/m/0bqs56;0.918802;1;0.58301586;2;0.40604016;3;1.544128806751318;0.4009220600128174
/m/047byns;/award/award_category/category_of;/m/0gcf2r;/m/047byns;/award/award_category/nominees./award/award_nomination/nominated_for;/m/05_z42;0.918802;1;0.58301586;2;0.75900203;2;0.45611665861883827;0.39467644691467285
/m/047byns;/award/award_category/category_of;/m/0gcf2r;/m/047byns;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0ph24;0.918802;1;0.58301586;2;0.36695376;3;1.5538063679022187;0.3809621334075928
/m/047byns;/award/award_category/category_of;/m/0gcf2r;/m/01j7rd;/award/award_nominee/award_nominations./award/award_nomination/award;/m/047byns;0.918802;1;0.58301586;2;0.49551916;2;0.521860230025303;0.37496042251586914
/m/047byns;/award/award_category/category_of;/m/0gcf2r;/m/0c9c0;/award/award_nominee/award_nominations./award/award_nomination/award;/m/047byns;0.918802;1;0.58301586;2;0.78285724;2;0.4502052640470165;0.3863799571990967
/m/047byns;/award/award_category/category_of;/m/0gcf2r;/m/047byns;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039cq4;0.918802;1;0.58301586;2;0.34964213;3;1.5580800691331926;0.40007567405700684
/m/047byns;/award/award_category/category_of;/m/0gcf2r;/m/09px1w;/award/award_nominee/award_nominations./award/award_nomination/award;/m/047byns;0.918802;1;0.58301586;2;0.50042975;2;0.5206348004971222;0.3868739604949951
