/m/09wnnb;/film/film/genre;/m/01jfsb;/m/09wnnb;/film/film/genre;/m/03k9fj;/m/09wnnb;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/09wnnb;/film/film/genre;/m/02kdv5l;/m/09wnnb;/film/film/genre;/m/016vh2;6.942973;6.558108;1;4
/m/07dzf;/base/aareas/schema/administrative_area/administrative_area_type;/m/0hzc9wc;/m/0jzc;/language/human_language/countries_spoken_in;/m/07dzf;;;;;;;;;;9.81633;9.815542;1;1
/m/06y57;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/06vkl;/m/06y57;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/03_ly;/m/06y57;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/0lkm;/m/06y57;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/0ll3;/m/06y57;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/028kb;7.3410707;6.9190035;1;5
/m/01w4c9;/music/performance_role/track_performances./music/track_contribution/role;/m/05842k;/m/01w4c9;/music/performance_role/track_performances./music/track_contribution/role;/m/0342h;/m/01w4c9;/music/performance_role/track_performances./music/track_contribution/role;/m/0l14qv;/m/01vj9c;/music/performance_role/track_performances./music/track_contribution/role;/m/01w4c9;/m/01w4c9;/music/performance_role/track_performances./music/track_contribution/role;/m/0395lw;5.750785;5.5319924;1;2
/m/01bb9r;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/0ch6mp2;/m/01bb9r;/film/film/genre;/m/03k9fj;/m/01bb9r;/film/film/production_companies;/m/086k8;/m/01bb9r;/film/film/estimated_budget./measurement_unit/dated_money_value/currency;/m/09nqf;/m/01bb9r;/film/film/music;/m/03h610;7.590535;7.404273;1;1
/m/01kcty;/music/genre/parent_genre;/m/03_d0;/m/01kcty;/music/genre/artists;/m/04zwjd;;;;;;;;;;6.900218;5.984418;1;7
/m/0jswp;/film/film/estimated_budget./measurement_unit/dated_money_value/currency;/m/09nqf;/m/0jswp;/film/film/country;/m/09c7w0;/m/0jswp;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/09c7w0;/m/0jswp;/film/film/genre;/m/07s9rl0;/m/0jswp;/film/film/language;/m/06nm1;8.041218;6.8116226;1;1
/m/0jcx;/people/person/profession;/m/04s2z;/m/0jcx;/organization/organization_member/member_of./organization/organization_membership/organization;/m/02hcxm;/m/0jcx;/people/person/profession;/m/05snw;/m/047g6;/influence/influence_node/influenced_by;/m/0jcx;/m/0jcx;/people/person/profession;/m/016fly;6.3631244;5.379174;1;4
/m/09f2j;/education/educational_institution/students_graduates./education/education/major_field_of_study;/m/02j62;/m/09f2j;/education/educational_institution/students_graduates./education/education/major_field_of_study;/m/0fdys;/m/09f2j;/education/educational_institution/students_graduates./education/education/major_field_of_study;/m/03g3w;/m/09f2j;/education/educational_institution/students_graduates./education/education/major_field_of_study;/m/01lj9;/m/09f2j;/education/educational_institution/students_graduates./education/education/major_field_of_study;/m/04rjg;6.4712124;6.083535;1;1
/m/01k5y0;/film/film/language;/m/02h40lc;/m/01k5y0;/film/film/country;/m/07ssc;/m/01k5y0;/film/film/country;/m/09c7w0;/m/01k5y0;/film/film/distributors./film/film_film_distributor_relationship/film_distribution_medium;/m/029j_;/m/0gqwc;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01k5y0;8.367248;7.874801;1;1
/m/053x8hr;/tv/tv_program/country_of_origin;/m/07ssc;/m/053x8hr;/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor;/m/02fz3w;/m/02fz3w;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/053x8hr;/m/0g5lhl7;/tv/tv_network/programs./tv/tv_network_duration/program;/m/053x8hr;/m/02g1jh;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/053x8hr;7.947522;7.7271905;1;2
/m/05vk_d;/people/person/places_lived./people/place_lived/location;/m/030qb3t;/m/05vk_d;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;/m/05vk_d;/people/person/nationality;/m/09c7w0;/m/05vk_d;/people/person/gender;/m/02zsn;/m/05vk_d;/people/person/profession;/m/02hrh1q;7.3030605;6.783573;1;1
/m/01w58n3;/people/person/profession;/m/016z4k;/m/0l14md;/music/instrument/instrumentalists;/m/01w58n3;/m/01w58n3;/award/award_nominee/award_nominations./award/award_nomination/award;/m/03qbh5;/m/01w58n3;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/064t9;/music/genre/artists;/m/01w58n3;6.9703;6.7475667;1;1
/m/03_l8m;/people/person/languages;/m/02h40lc;/m/03_l8m;/film/actor/film./film/performance/film;/m/09txzv;/m/03_l8m;/people/person/gender;/m/02zsn;/m/03_l8m;/people/person/place_of_birth;/m/0f2nf;/m/03_l8m;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02x4x18;7.201666;6.8880653;1;1
/m/035yn8;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/06mkj;/m/035yn8;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/05r4w;/m/035yn8;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0f8l9c;/m/035yn8;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/03rj0;/m/035yn8;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/02vzc;6.0355473;5.784771;1;4
/m/015f47;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/02nzb8;/sports/sports_position/players./sports/sports_team_roster/team;/m/015f47;/m/02_j1w;/sports/sports_position/players./sports/sports_team_roster/team;/m/015f47;;;;;;;5.7275057;6.026741;1;1
/m/024tcq;/government/legislative_session/members./government/government_position_held/district_represented;/m/05fhy;/m/024tcq;/government/legislative_session/members./government/government_position_held/district_represented;/m/06mz5;/m/024tcq;/government/legislative_session/members./government/government_position_held/district_represented;/m/0846v;/m/024tcq;/government/legislative_session/members./government/government_position_held/district_represented;/m/03s0w;/m/024tcq;/government/legislative_session/members./government/government_position_held/district_represented;/m/0488g;6.62052;6.347309;1;3
/m/042gr4;/people/person/nationality;/m/03_3d;/m/042gr4;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;/m/05hd32;/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor;/m/042gr4;/m/042gr4;/people/person/profession;/m/0np9r;/m/042gr4;/film/actor/film./film/performance/special_performance_type;/m/01kyvx;7.6889997;6.340035;1;1
/m/04_1l0v;/location/location/time_zones;/m/02fqwt;/m/04_1l0v;/location/location/contains;/m/04tgp;/m/09c7w0;/location/location/contains;/m/04_1l0v;/m/04_1l0v;/location/location/contains;/m/05fhy;/m/04_1l0v;/location/location/contains;/m/0gyh;4.094138;3.9422905;1;1
