/m/09wnnb;/film/film/genre;/m/01jfsb;/m/09wnnb;/film/film/genre;/m/03k9fj;/m/09wnnb;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/09wnnb;/film/film/genre;/m/02kdv5l;/m/0klh7;/film/actor/film./film/performance/film;/m/09wnnb;6.9429736;1;9.550507;1;9.006164;3;2.632822129381619;1.0538063049316406
/m/09wnnb;/film/film/genre;/m/01jfsb;/m/09wnnb;/film/film/genre;/m/03k9fj;/m/09wnnb;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/09wnnb;/film/film/genre;/m/02kdv5l;/m/09wnnb;/film/film/language;/m/02h40lc;6.9429736;1;9.550507;1;8.997463;3;2.634841386395828;1.063056230545044
/m/09wnnb;/film/film/genre;/m/01jfsb;/m/09wnnb;/film/film/genre;/m/03k9fj;/m/09wnnb;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/09wnnb;/film/film/genre;/m/02kdv5l;/m/09wnnb;/film/film/country;/m/09c7w0;6.9429736;1;9.550507;1;8.998947;3;2.634497319183495;1.066737174987793
/m/09wnnb;/film/film/genre;/m/01jfsb;/m/09wnnb;/film/film/genre;/m/03k9fj;/m/09wnnb;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/09wnnb;/film/film/genre;/m/02kdv5l;/m/017149;/film/actor/film./film/performance/film;/m/09wnnb;6.9429736;1;9.550507;1;9.01555;3;2.6306384937397347;1.0650196075439453
/m/09wnnb;/film/film/genre;/m/01jfsb;/m/09wnnb;/film/film/genre;/m/03k9fj;/m/054g1r;/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film;/m/09wnnb;/m/09wnnb;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/09wnnb;/film/film/genre;/m/02kdv5l;6.9429736;1;9.550507;1;9.074453;3;2.616815472277274;1.0608608722686768
/m/09wnnb;/film/film/genre;/m/01jfsb;/m/09wnnb;/film/film/genre;/m/03k9fj;/m/09wnnb;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/09wnnb;/film/film/genre;/m/02kdv5l;/m/04ljl_l;/award/award_category/nominees./award/award_nomination/nominated_for;/m/09wnnb;6.9429736;1;9.550507;1;9.0685425;3;2.618211563671604;1.06654953956604
/m/09wnnb;/film/film/genre;/m/01jfsb;/m/09wnnb;/film/film/genre;/m/03k9fj;/m/09wnnb;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/09wnnb;/film/film/genre;/m/02kdv5l;/m/09wnnb;/film/film/language;/m/064_8sq;6.9429736;1;9.550507;1;9.083773;3;2.614610431273772;1.0619688034057617
/m/09wnnb;/film/film/genre;/m/01jfsb;/m/09wnnb;/film/film/genre;/m/03k9fj;/m/09wnnb;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/09wnnb;/film/film/genre;/m/02kdv5l;/m/01yfm8;/film/actor/film./film/performance/film;/m/09wnnb;6.9429736;1;9.550507;1;9.112131;3;2.607871870482503;1.0610260963439941
/m/09wnnb;/film/film/genre;/m/01jfsb;/m/01vvb4m;/film/actor/film./film/performance/film;/m/09wnnb;/m/09wnnb;/film/film/genre;/m/03k9fj;/m/09wnnb;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/09wnnb;/film/film/genre;/m/02kdv5l;6.9429736;1;9.550507;1;9.118491;3;2.606354829047941;1.066333293914795
/m/09wnnb;/film/film/genre;/m/01jfsb;/m/09wnnb;/film/film/genre;/m/03k9fj;/m/09wnnb;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/09wnnb;/award/award_nominated_work/award_nominations./award/award_nomination/nominated_for;/m/05zlld0;/m/09wnnb;/film/film/genre;/m/02kdv5l;6.9429736;1;9.550507;1;9.117048;3;2.6066991822028633;1.0642707347869873
/m/09wnnb;/film/film/genre;/m/01jfsb;/m/09wnnb;/film/film/genre;/m/03k9fj;/m/046qq;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/09wnnb;/m/09wnnb;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/09wnnb;/film/film/genre;/m/02kdv5l;6.9429736;1;9.550507;1;9.132008;3;2.60312401632184;1.0655171871185303
/m/09wnnb;/film/film/genre;/m/01jfsb;/m/09wnnb;/film/film/genre;/m/03k9fj;/m/09wnnb;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/09wnnb;/film/film/genre;/m/02kdv5l;/m/0336mc;/film/actor/film./film/performance/film;/m/09wnnb;6.9429736;1;9.550507;1;9.144434;3;2.6001457931710137;1.0653584003448486
/m/09wnnb;/film/film/genre;/m/01jfsb;/m/096lf_;/film/actor/film./film/performance/film;/m/09wnnb;/m/09wnnb;/film/film/genre;/m/03k9fj;/m/09wnnb;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/09wnnb;/film/film/genre;/m/02kdv5l;6.9429736;1;9.550507;1;9.145274;3;2.5999441558359733;1.0608129501342773
