00367685;_derivationally_related_form;00146856;00146856;_derivationally_related_form;00367685;00367685;_derivationally_related_form;01238424;00367685;_derivationally_related_form;07373602;00367685;_derivationally_related_form;05869857;9.670638;1;10.424562;1;9.853632;4;3.6389778510400173;1.2681009769439697
00367685;_derivationally_related_form;00146856;00368847;_hypernym;00367685;00367685;_derivationally_related_form;01238424;00367685;_derivationally_related_form;07373602;00367685;_derivationally_related_form;05869857;9.670638;1;10.424562;1;10.451436;4;3.4932820071601016;1.26920747756958
00367685;_derivationally_related_form;00146856;00367685;_derivationally_related_form;01238424;00367685;_derivationally_related_form;07373602;00367685;_hypernym;00467451;00367685;_derivationally_related_form;05869857;9.670638;1;10.424562;1;10.560784;4;3.4659970932925623;1.270298957824707
00367685;_derivationally_related_form;00146856;00367685;_derivationally_related_form;00381680;00367685;_derivationally_related_form;01238424;00367685;_derivationally_related_form;07373602;00367685;_derivationally_related_form;05869857;9.670638;1;10.424562;1;10.625607;4;3.449907588399425;1.2736189365386963
00367685;_derivationally_related_form;00146856;00367685;_derivationally_related_form;01238424;00367685;_derivationally_related_form;07373602;00367685;_derivationally_related_form;05869857;01238424;_derivationally_related_form;00367685;9.670638;1;10.424562;1;10.604036;3;2.455251581793551;1.2708995342254639
00367685;_derivationally_related_form;00146856;00367685;_derivationally_related_form;01238424;00367685;_derivationally_related_form;07373602;00367685;_derivationally_related_form;05869857;05869857;_derivationally_related_form;00367685;9.670638;1;10.424562;1;10.630631;3;2.448664285227734;1.2733399868011475
00367685;_derivationally_related_form;00146856;00367685;_derivationally_related_form;01238424;00367685;_derivationally_related_form;07373602;00367685;_derivationally_related_form;05869857;07373602;_derivationally_related_form;00367685;9.670638;1;10.424562;1;10.616495;3;2.45216359077509;1.268198013305664
00367685;_derivationally_related_form;00146856;00367685;_derivationally_related_form;01238424;00003553;_derivationally_related_form;00367685;00367685;_derivationally_related_form;07373602;00367685;_derivationally_related_form;05869857;9.670638;1;10.424562;1;10.721212;4;3.426376638466029;1.2701568603515625
00367685;_derivationally_related_form;00146856;00367685;_derivationally_related_form;01238424;00367685;_derivationally_related_form;07373602;00367685;_derivationally_related_form;05869857;00367685;_derivationally_related_form;00003553;9.670638;1;10.424562;1;10.72204;4;3.4261741904376803;1.270132064819336
00367685;_derivationally_related_form;00146856;00146856;_derivationally_related_form;00367685;00368847;_hypernym;00367685;00367685;_derivationally_related_form;01238424;00367685;_derivationally_related_form;05869857;9.670638;1;10.424562;1;9.518833;3;2.712125449809863;1.268524169921875
00367685;_derivationally_related_form;00146856;00146856;_derivationally_related_form;00367685;00368847;_hypernym;00367685;00367685;_derivationally_related_form;01238424;00367685;_derivationally_related_form;07373602;9.670638;1;10.424562;1;9.516449;3;2.712613967259956;1.2712082862854004
00367685;_derivationally_related_form;00146856;00146856;_derivationally_related_form;00367685;00368847;_hypernym;00367685;00367685;_derivationally_related_form;07373602;00367685;_derivationally_related_form;05869857;9.670638;1;10.424562;1;9.553583;3;2.704949430980957;1.2700848579406738
00367685;_derivationally_related_form;00146856;00146856;_derivationally_related_form;00367685;00367685;_derivationally_related_form;01238424;00367685;_hypernym;00467451;00367685;_derivationally_related_form;05869857;9.670638;1;10.424562;1;9.730158;3;2.666946035080513;1.269237995147705
00367685;_derivationally_related_form;00146856;00146856;_derivationally_related_form;00367685;00367685;_derivationally_related_form;01238424;00367685;_derivationally_related_form;07373602;00367685;_hypernym;00467451;9.670638;1;10.424562;1;9.717411;3;2.6697714209537304;1.2731125354766846
00367685;_derivationally_related_form;00146856;00146856;_derivationally_related_form;00367685;00367685;_derivationally_related_form;07373602;00367685;_hypernym;00467451;00367685;_derivationally_related_form;05869857;9.670638;1;10.424562;1;9.809229;3;2.6491564964401424;1.266740083694458
00367685;_derivationally_related_form;00146856;00146856;_derivationally_related_form;00367685;00367685;_derivationally_related_form;00381680;00367685;_derivationally_related_form;01238424;00367685;_derivationally_related_form;05869857;9.670638;1;10.424562;1;9.777226;3;2.656409886900352;1.2698853015899658
00367685;_derivationally_related_form;00146856;00146856;_derivationally_related_form;00367685;00367685;_derivationally_related_form;00381680;00367685;_derivationally_related_form;01238424;00367685;_derivationally_related_form;07373602;9.670638;1;10.424562;1;9.752042;3;2.662067342138643;1.2730131149291992
00367685;_derivationally_related_form;00146856;00146856;_derivationally_related_form;00367685;00367685;_derivationally_related_form;00381680;00367685;_derivationally_related_form;07373602;00367685;_derivationally_related_form;05869857;9.670638;1;10.424562;1;9.802598;3;2.6506652011647303;1.2697594165802002
00367685;_derivationally_related_form;00146856;00146856;_derivationally_related_form;00367685;00367685;_derivationally_related_form;01238424;00367685;_derivationally_related_form;05869857;01238424;_derivationally_related_form;00367685;9.670638;1;10.424562;1;9.784063;3;2.6548662775155734;1.2715644836425781
