00367685;_derivationally_related_form;00146856;00146856;_derivationally_related_form;00367685;9.670638;1;10.424562;1;9.844314;1;0.641124660726377;4.790088176727295
00367685;_derivationally_related_form;00146856;00368847;_hypernym;00367685;9.670638;1;10.424562;1;10.295666;1;0.5321796369665354;1.2828459739685059
00367685;_derivationally_related_form;00146856;00367685;_derivationally_related_form;00381680;9.670638;1;10.424562;1;10.428412;1;0.4990375053850377;1.2745356559753418
00367685;_derivationally_related_form;00146856;00367685;_derivationally_related_form;01238424;9.670638;1;10.424562;1;10.455123;2;1.4923604711976242;1.270653247833252
00367685;_derivationally_related_form;00146856;00003553;_derivationally_related_form;00367685;9.670638;1;10.424562;1;10.511082;1;0.47838367221242334;1.2697041034698486
00367685;_derivationally_related_form;00146856;00367685;_derivationally_related_form;07373602;9.670638;1;10.424562;1;10.472671;2;1.4879752938421134;1.2782320976257324
00367685;_derivationally_related_form;00146856;00367685;_hypernym;00467451;9.670638;1;10.424562;1;10.402539;1;0.5055055777220816;1.2717387676239014
00367685;_derivationally_related_form;00146856;00367685;_derivationally_related_form;05869857;9.670638;1;10.424562;1;10.472422;2;1.4880374852864429;1.2709383964538574
00367685;_derivationally_related_form;00146856;05869857;_derivationally_related_form;00367685;9.670638;1;10.424562;1;10.471806;1;0.4881914166568989;1.2686872482299805
00367685;_derivationally_related_form;00146856;00367685;_derivationally_related_form;00003553;9.670638;1;10.424562;1;10.511675;1;0.4782356549336719;1.2711119651794434
00367685;_derivationally_related_form;00146856;07373602;_derivationally_related_form;00367685;9.670638;1;10.424562;1;10.472157;1;0.4881037279217878;1.2693843841552734
00367685;_derivationally_related_form;00146856;01238424;_derivationally_related_form;00367685;9.670638;1;10.424562;1;10.454058;1;0.4926267247212918;1.2749769687652588
11065345;_instance_hypernym;10030277;11065345;_instance_hypernym;10363573;7.756682;1;8.9876795;1;9.095782;1;0.4730005886753191;5.112514019012451
11065345;_instance_hypernym;10030277;11065345;_instance_hypernym;10444194;7.756682;1;8.9876795;1;7.3850927;2;1.8323796081569779;1.2916758060455322
03925226;_derivationally_related_form;02838592;02838592;_derivationally_related_form;03925226;8.468769;1;9.071125;1;8.583326;1;0.6195877232164911;5.0148937702178955
03925226;_derivationally_related_form;02838592;03925226;_derivationally_related_form;00903559;8.468769;1;9.071125;1;9.071527;2;1.4998996257795465;1.461057186126709
03925226;_derivationally_related_form;02838592;00903559;_derivationally_related_form;03925226;8.468769;1;9.071125;1;9.07184;1;0.49982118607329706;1.4673981666564941
03925226;_derivationally_related_form;02838592;13536794;_derivationally_related_form;03925226;8.468769;1;9.071125;1;9.112578;1;0.48963814338131595;1.4715862274169922
03925226;_derivationally_related_form;02838592;03925226;_derivationally_related_form;13536794;8.468769;1;9.071125;1;9.11252;2;1.4896526806773553;1.4428083896636963
03925226;_derivationally_related_form;02838592;03925226;_derivationally_related_form;01003249;8.468769;1;9.071125;1;9.061752;2;1.5023431606419928;1.4420990943908691
03925226;_derivationally_related_form;02838592;01003249;_derivationally_related_form;03925226;8.468769;1;9.071125;1;9.061435;1;0.5024225522254828;1.4415030479431152
03925226;_derivationally_related_form;02838592;03289462;_hypernym;03925226;8.468769;1;9.071125;1;9.040869;1;0.5075634908546404;1.4423086643218994
03925226;_derivationally_related_form;02838592;04248607;_hypernym;03925226;8.468769;1;9.071125;1;9.058066;1;0.5032646192111735;1.4377820491790771
03925226;_derivationally_related_form;02838592;03926575;_hypernym;03925226;8.468769;1;9.071125;1;9.124482;1;0.48666388274233885;1.4384984970092773
03925226;_derivationally_related_form;02838592;04403167;_hypernym;03925226;8.468769;1;9.071125;1;9.109332;1;0.49044939825116657;1.438274621963501
03925226;_derivationally_related_form;02838592;04272638;_hypernym;03925226;8.468769;1;9.071125;1;9.108725;1;0.4906012163505804;1.4405977725982666
03925226;_derivationally_related_form;02838592;03787904;_hypernym;03925226;8.468769;1;9.071125;1;9.110745;1;0.49009619566023965;1.4428520202636719
03925226;_derivationally_related_form;02838592;02846399;_hypernym;03925226;8.468769;1;9.071125;1;9.105968;1;0.491290019983409;1.4416744709014893
03925226;_derivationally_related_form;02838592;03797548;_hypernym;03925226;8.468769;1;9.071125;1;9.105225;1;0.49147593123860217;1.4417040348052979
03925226;_derivationally_related_form;02838592;02856109;_hypernym;03925226;8.468769;1;9.071125;1;9.064724;1;0.5016002600388996;1.4408869743347168
03925226;_derivationally_related_form;02838592;04403279;_hypernym;03925226;8.468769;1;9.071125;1;9.107197;1;0.4909830333624118;1.4430649280548096
03925226;_derivationally_related_form;02838592;04316275;_hypernym;03925226;8.468769;1;9.071125;1;9.11152;1;0.48990267722351266;1.442164421081543
03925226;_derivationally_related_form;02838592;03924811;_hypernym;03925226;8.468769;1;9.071125;1;9.09865;1;0.49311919738554616;1.4424610137939453
03925226;_derivationally_related_form;02838592;03527243;_hypernym;03925226;8.468769;1;9.071125;1;9.107614;1;0.4908788787208584;1.4389307498931885
06151693;_hypernym;06143154;10620758;_derivationally_related_form;06151693;7.3937984;1;8.68529;1;6.0456214;3;2.9333713790992784;4.797991514205933
06151693;_hypernym;06143154;05667951;_synset_domain_topic_of;06151693;7.3937984;1;8.68529;1;9.857811;1;0.23639966944236177;1.2725639343261719
00588780;_derivationally_related_form;09787534;09787534;_derivationally_related_form;00588780;10.576973;1;11.172433;1;5.6566687;44;43.99599326674049;4.712180852890015
00588780;_derivationally_related_form;09787534;00588780;_hypernym;00586262;10.576973;1;11.172433;1;11.922993;1;0.32069933395737016;1.2743592262268066
00893955;_derivationally_related_form;00100044;00100044;_derivationally_related_form;00893955;9.586332;1;10.1950655;1;9.394124;1;0.6901758340810575;4.975826263427734
