mickey_daniels;actedin;the_big_show_(1923_film);mickey_daniels;actedin;july_days_(film);mickey_daniels;actedin;stage_fright_(1923_film);mickey_daniels;actedin;the_champeen;0.7477171;1;0.98366666;2;0.74000216;6;4.560616509874853;3.865485429763794
mickey_daniels;actedin;the_big_show_(1923_film);mickey_daniels;actedin;a_quiet_street;mickey_daniels;actedin;july_days_(film);mickey_daniels;actedin;stage_fright_(1923_film);0.7477171;1;0.98366666;2;0.89265436;5;3.5227373820015413;3.877326011657715
mickey_daniels;actedin;the_big_show_(1923_film);mickey_daniels;actedin;july_days_(film);mickey_daniels;actedin;stage_fright_(1923_film);mickey_daniels;actedin;the_cobbler_(1923_film);0.7477171;1;0.98366666;2;0.9059079;6;4.519429893242971;3.947591781616211
mickey_daniels;actedin;the_big_show_(1923_film);mickey_daniels;actedin;a_quiet_street;mickey_daniels;actedin;july_days_(film);mickey_daniels;actedin;the_champeen;0.7477171;1;0.98366666;2;0.86806655;6;4.528867886708624;3.917083263397217
mickey_daniels;actedin;the_big_show_(1923_film);mickey_daniels;actedin;july_days_(film);mickey_daniels;actedin;stage_fright_(1923_film);mickey_daniels;actedin;back_stage_(1923_film);0.7477171;1;0.98366666;2;0.8197939;6;4.540876759166385;3.890362501144409
mickey_daniels;actedin;the_big_show_(1923_film);mickey_daniels;actedin;july_days_(film);mickey_daniels;actedin;stage_fright_(1923_film);mickey_daniels;actedin;giants_vs._yanks;0.7477171;1;0.98366666;2;0.83377534;6;4.537402826720854;3.891975164413452
mickey_daniels;actedin;the_big_show_(1923_film);mickey_daniels;actedin;july_days_(film);mickey_daniels;actedin;stage_fright_(1923_film);mickey_daniels;actedin;dogs_of_war_(film);0.7477171;1;0.98366666;2;0.8423595;6;4.535268127975367;3.8940811157226562
mickey_daniels;actedin;the_big_show_(1923_film);mickey_daniels;actedin;july_days_(film);mickey_daniels;actedin;stage_fright_(1923_film);mickey_daniels;actedin;saturday_morning_(1922_film);0.7477171;1;0.98366666;2;0.83753526;6;4.536467976224898;3.8873226642608643
mickey_daniels;actedin;the_big_show_(1923_film);mickey_daniels;actedin;july_days_(film);mickey_daniels;actedin;the_cobbler_(1923_film);mickey_daniels;actedin;the_champeen;0.7477171;1;0.98366666;2;0.86981195;5;3.528432968741938;3.906783103942871
mickey_daniels;actedin;the_big_show_(1923_film);mickey_daniels;actedin;july_days_(film);mickey_daniels;actedin;young_sherlocks;mickey_daniels;actedin;stage_fright_(1923_film);0.7477171;1;0.98366666;2;0.9025282;5;3.5202734867776675;3.9283251762390137
mickey_daniels;actedin;the_big_show_(1923_film);mickey_daniels;actedin;july_days_(film);mickey_daniels;actedin;the_champeen;mickey_daniels;actedin;back_stage_(1923_film);0.7477171;1;0.98366666;2;0.89371675;6;4.522472326571767;3.9010093212127686
mickey_daniels;actedin;the_big_show_(1923_film);mickey_daniels;actedin;july_days_(film);mickey_daniels;actedin;giants_vs._yanks;mickey_daniels;actedin;the_champeen;0.7477171;1;0.98366666;2;0.83162194;6;4.537938120011057;3.8270602226257324
mickey_daniels;actedin;the_big_show_(1923_film);mickey_daniels;actedin;july_days_(film);mickey_daniels;actedin;dogs_of_war_(film);mickey_daniels;actedin;the_champeen;0.7477171;1;0.98366666;2;0.9051867;6;4.519609922488753;3.8652398586273193
mickey_daniels;actedin;the_big_show_(1923_film);mickey_daniels;actedin;july_days_(film);mickey_daniels;actedin;saturday_morning_(1922_film);mickey_daniels;actedin;the_champeen;0.7477171;1;0.98366666;2;0.85124695;6;4.533056636508125;3.870404005050659
mickey_daniels;actedin;the_big_show_(1923_film);mickey_daniels;actedin;july_days_(film);mickey_daniels;actedin;young_sherlocks;mickey_daniels;actedin;the_champeen;0.7477171;1;0.98366666;2;0.8835969;5;3.5249965842394464;3.870553970336914
mickey_daniels;actedin;the_big_show_(1923_film);mickey_daniels;actedin;a_quiet_street;mickey_daniels;actedin;july_days_(film);mickey_daniels;actedin;the_cobbler_(1923_film);0.7477171;1;0.98366666;2;0.9002814;5;3.5208342368049266;3.869237184524536
mickey_daniels;actedin;the_big_show_(1923_film);mickey_daniels;actedin;a_quiet_street;mickey_daniels;actedin;july_days_(film);mickey_daniels;actedin;back_stage_(1923_film);0.7477171;1;0.98366666;2;0.87964594;5;3.525981755361762;3.854945182800293
mickey_daniels;actedin;the_big_show_(1923_film);mickey_daniels;actedin;a_quiet_street;mickey_daniels;actedin;july_days_(film);mickey_daniels;actedin;giants_vs._yanks;0.7477171;1;0.98366666;2;0.9262161;5;3.5143586841328602;3.890486478805542
mickey_daniels;actedin;the_big_show_(1923_film);mickey_daniels;actedin;a_quiet_street;mickey_daniels;actedin;july_days_(film);mickey_daniels;actedin;dogs_of_war_(film);0.7477171;1;0.98366666;2;0.85905635;5;3.5311123279756496;3.849370241165161
mickey_daniels;actedin;the_big_show_(1923_film);mickey_daniels;actedin;a_quiet_street;mickey_daniels;actedin;july_days_(film);mickey_daniels;actedin;saturday_morning_(1922_film);0.7477171;1;0.98366666;2;0.8433489;5;3.535021990832816;3.8361990451812744
mickey_daniels;actedin;the_big_show_(1923_film);mickey_daniels;actedin;a_quiet_street;mickey_daniels;actedin;july_days_(film);mickey_daniels;actedin;young_sherlocks;0.7477171;1;0.98366666;2;0.9362072;5;3.5118626442494127;3.8304851055145264
mickey_daniels;actedin;the_big_show_(1923_film);mickey_daniels;actedin;july_days_(film);mickey_daniels;actedin;the_cobbler_(1923_film);mickey_daniels;actedin;back_stage_(1923_film);0.7477171;1;0.98366666;2;0.8899324;5;3.523416423659514;3.8690624237060547
mickey_daniels;actedin;the_big_show_(1923_film);mickey_daniels;actedin;july_days_(film);mickey_daniels;actedin;giants_vs._yanks;mickey_daniels;actedin;the_cobbler_(1923_film);0.7477171;1;0.98366666;2;0.8526653;5;3.532703581874071;3.896685838699341
mickey_daniels;actedin;the_big_show_(1923_film);mickey_daniels;actedin;july_days_(film);mickey_daniels;actedin;dogs_of_war_(film);mickey_daniels;actedin;the_cobbler_(1923_film);0.7477171;1;0.98366666;2;0.94076556;5;3.5107236299919276;3.898984432220459
rekha;haswonprize;filmfare_awards;rekha;actedin;vijeta;rekha;hasgender;female;rekha;actedin;zubeidaa;0.99263144;1;0.9773228;2;0.991916;2;0.49635176874545067;4.329218149185181
rekha;haswonprize;filmfare_awards;rekha;actedin;vijeta;rekha;actedin;nagin_(1976_film);rekha;hasgender;female;0.99263144;1;0.9773228;2;0.9942629;2;0.49576508695293836;4.327162981033325
rekha;haswonprize;filmfare_awards;rekha;actedin;vijeta;rekha;hasgender;female;rekha;actedin;khoon_pasina;0.99263144;1;0.9773228;2;0.9866681;2;0.4976636937420596;4.312431335449219
rekha;haswonprize;filmfare_awards;rekha;actedin;lajja_(film);rekha;actedin;vijeta;rekha;hasgender;female;0.99263144;1;0.9773228;2;0.997399;2;0.4949811296553886;4.482961654663086
rekha;haswonprize;filmfare_awards;rekha;actedin;vijeta;rekha;hasgender;female;rekha;actedin;dil_hai_tumhaara;0.99263144;1;0.9773228;2;0.97075504;2;0.501641938148616;4.59684419631958
rekha;haswonprize;filmfare_awards;rekha;actedin;ganga_ki_saugandh;rekha;actedin;vijeta;rekha;hasgender;female;0.99263144;1;0.9773228;2;0.9856856;2;0.49790931966431584;4.6430158615112305
rekha;haswonprize;filmfare_awards;rekha;actedin;namak_haraam;rekha;actedin;vijeta;rekha;hasgender;female;0.99263144;1;0.9773228;2;0.9615093;2;0.5039532999904749;4.64147162437439
rekha;haswonprize;filmfare_awards;rekha;actedin;muqaddar_ka_sikandar;rekha;actedin;vijeta;rekha;hasgender;female;0.99263144;1;0.9773228;2;0.9604177;2;0.5042261815917328;4.626394748687744
rekha;haswonprize;filmfare_awards;rekha;actedin;vijeta;rekha;hasgender;female;rekha;actedin;umrao_jaan;0.99263144;1;0.9773228;2;0.98063606;2;0.4991716899104542;4.621642827987671
rekha;haswonprize;filmfare_awards;rekha;actedin;immaan_dharam;rekha;actedin;vijeta;rekha;hasgender;female;0.99263144;1;0.9773228;2;0.95124495;2;0.5065190971972979;4.625258445739746
