08709038;_has_part;08756202;08176077;_member_meronym;08756202;;;;;;;;;;8.876941;7.8581285;1;1
11692952;_member_meronym;11739530;11667112;_member_meronym;11692952;;;;;;;;;;7.8914766;7.7756414;1;1
00043765;_derivationally_related_form;02603699;13954818;_derivationally_related_form;00043765;;;;;;;;;;9.408357;9.300176;1;1
06793231;_derivationally_related_form;01498319;01498319;_derivationally_related_form;06793231;;;;;;;;;;10.540825;0.9240096;1;591
09991867;_derivationally_related_form;01226600;10327583;_hypernym;09991867;;;;;;;;;;9.691776;9.6734085;1;1
12201166;_hypernym;11575425;12736840;_hypernym;11575425;;;;;;;;;;7.0785146;7.4178457;1;1
09044862;_has_part;09105821;09372504;_has_part;09044862;;;;;;;;;;6.872292;6.65403;1;1
09851165;_derivationally_related_form;02669081;13950440;_derivationally_related_form;02669081;;;;;;;;;;9.447296;9.498529;1;1
07520612;_derivationally_related_form;01779165;01781983;_derivationally_related_form;07520612;;;;;;;;;;9.067731;9.3005;1;1
08792083;_instance_hypernym;08574314;08563627;_instance_hypernym;08574314;;;;;;;;;;6.501787;5.7631016;1;2
00318816;_derivationally_related_form;03281935;00366521;_derivationally_related_form;00318816;;;;;;;;;;10.588355;10.594057;1;1
00661091;_derivationally_related_form;10707233;10049896;_hypernym;10707233;;;;;;;;;;10.301933;9.990209;1;1
02244963;_hypernym;01759182;02171254;_hypernym;01759182;;;;;;;;;;7.013002;6.835476;1;1
00593669;_derivationally_related_form;05781145;01022420;_derivationally_related_form;05781145;;;;;;;;;;9.994329;10.154003;1;1
03029133;_derivationally_related_form;10851599;10851599;_derivationally_related_form;03029133;;;;;;;;;;11.01014;-1.5292028;1;7733
08154960;_hypernym;08153437;08155302;_hypernym;08153437;;;;;;;;;;6.736625;5.9989266;1;1
07110615;_derivationally_related_form;10599806;07281871;_hypernym;07110615;;;;;;;;;;8.017459;8.101547;1;1
01500082;_derivationally_related_form;02818832;02821627;_has_part;02818832;;;;;;;;;;9.941741;10.016005;1;1
13145250;_hypernym;13144794;13144511;_member_meronym;13145250;;;;;;;;;;7.7015724;-7.407516;1;19820
01244178;_derivationally_related_form;04367480;00252020;_derivationally_related_form;01244178;;;;;;;;;;10.097744;10.542116;1;1
00654625;_derivationally_related_form;08239808;00739662;_derivationally_related_form;08239808;;;;;;;;;;9.203449;9.306639;1;1
00775156;_derivationally_related_form;01170962;00971802;_hypernym;01170962;;;;;;;;;;8.64403;8.63198;1;1
11918631;_hypernym;11579418;11978035;_hypernym;11579418;;;;;;;;;;8.437557;8.640296;1;1
15145782;_hypernym;15290337;13536299;_hypernym;15290337;;;;;;;;;;8.241296;8.304279;1;1
00281101;_derivationally_related_form;00274707;00289392;_hypernym;00281101;;;;;;;;;;9.938595;9.832187;1;1
08025497;_instance_hypernym;08392137;09039411;_member_of_domain_region;08025497;;;;;;;;;;9.084221;8.870253;1;1
13478525;_derivationally_related_form;00229280;13468306;_derivationally_related_form;00229280;;;;;;;;;;9.400204;9.365106;1;1
05651068;_hypernym;00023271;05644922;_hypernym;00023271;;;;;;;;;;5.116094;5.087731;1;1
10379620;_derivationally_related_form;01081152;07470671;_derivationally_related_form;01081152;;;;;;;;;;10.278704;10.177416;1;1
01960779;_synset_domain_topic_of;00299217;01958615;_synset_domain_topic_of;00299217;;;;;;;;;;8.431304;8.402564;1;1
03075191;_derivationally_related_form;09714429;09714429;_derivationally_related_form;03075191;;;;;;;;;;10.079113;4.0312567;1;36
01662771;_derivationally_related_form;03779621;03779370;_derivationally_related_form;01662771;;;;;;;;;;9.550157;9.529723;1;1
02023992;_derivationally_related_form;03386011;01155421;_derivationally_related_form;03386011;;;;;;;;;;9.915516;9.804391;1;1
13573181;_derivationally_related_form;00379774;00379774;_derivationally_related_form;13573181;;;;;;;;;;10.078618;-0.23800118;1;12117
04618070;_derivationally_related_form;00618878;01272397;_derivationally_related_form;00618878;;;;;;;;;;9.712374;9.5953665;1;1
01023820;_derivationally_related_form;02372605;02373015;_hypernym;02372605;;;;;;;;;;9.000094;9.160971;1;1
