/m/01twdk;/people/person/ethnicity;/m/0xnvg;/m/0xnvg;/people/ethnicity/people;/m/01twdk;/m/08mbj5d;/common/annotation_category/annotations./common/webpage/topic;/m/01twdk;/m/01twdk;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/01twdk;/people/person/nationality;/m/09c7w0;11.524966;8.374844;1;2
/m/01jcjt;/symbols/name_source/namesakes;/m/0ws0h;/m/0ws0h;/symbols/namesake/named_after;/m/01jcjt;;;;;;;;;;15.469237;8.39266;1;471
/m/0kc6;/people/person/profession;/m/0n1h;/m/0kc6;/people/person/profession;/m/0lgw7;/m/0kc6;/people/person/profession;/m/02jknp;/m/0kc6;/people/person/profession;/m/0dxtg;/m/0kc6;/people/person/profession;/m/0kyk;8.967932;9.442747;1;1
/m/045346;/soccer/football_team/current_roster./soccer/football_roster_position/position;/m/02nzb8;/m/02nzb8;/sports/sports_position/players./soccer/football_roster_position/team;/m/045346;/m/02_j1w;/sports/sports_position/players./sports/sports_team_roster/team;/m/045346;/m/045346;/sports/sports_team/roster./sports/sports_team_roster/position;/m/02_j1w;/m/045346;/soccer/football_team/current_roster./soccer/football_roster_position/position;/m/0dgrmp;10.418879;10.512516;1;1
/m/027dtv3;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/040981l;/m/040981l;/award/award_winner/awards_won./award/award_honor/award_winner;/m/027dtv3;/m/040981l;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/027dtv3;/m/027dtv3;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/03w1v2;/m/027dtv3;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0fx0mw;9.446142;8.373983;1;3
/m/01m3b1t;/film/music_contributor/film;/m/0963mq;/m/0963mq;/film/film/music;/m/01m3b1t;/m/01m3b1t;/film/music_contributor/film;/m/03wj4r8;/m/01m3b1t;/film/music_contributor/film;/m/03ckwzc;/m/01m3b1t;/film/music_contributor/film;/m/09rsjpv;13.279107;8.598283;1;8
/m/04gfy7;/people/ethnicity/people;/m/0jrqq;/m/0jrqq;/people/person/ethnicity;/m/04gfy7;;;;;;;;;;12.232387;6.147797;1;139
/m/01xv77;/award/award_winner/awards_won./award/award_honor/honored_for;/m/0gyv0b4;/m/0gyv0b4;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/01xv77;/m/01xv77;/film/actor/film./film/performance/film;/m/0gyv0b4;/m/0gyv0b4;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/01xv77;/m/01xv77;/award/award_winner/awards_won./award/award_honor/award;/m/05ztrmj;11.832487;6.962138;1;4
/m/0h7pj;/film/actor/film./film/performance/film;/m/01l_pn;/m/01l_pn;/film/film/starring./film/performance/actor;/m/0h7pj;/m/0ch6mp2;/film/film_job/films_with_this_crew_job./film/film_crew_gig/crewmember;/m/0h7pj;/m/0h7pj;/people/person/nationality;/m/09c7w0;/m/0h7pj;/film/actor/film./film/performance/film;/m/0gbfn9;11.253157;7.0699396;1;39
/m/05_z42;/tv/tv_program/program_creator;/m/06msq2;/m/05_z42;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/06msq2;/m/05_z42;/tv/tv_program/tv_producer./tv/tv_producer_term/producer;/m/06msq2;/m/05_z42;/tv/tv_program/program_creator;/m/01j7rd;/m/05_z42;/tv/tv_program/program_creator;/m/01xdf5;13.213049;12.781609;1;3
/m/031rq5;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/03rtz1;/m/03rtz1;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/031rq5;/m/031rq5;/award/award_nominee/award_nominations./award/award_nomination/award;/m/07bdd_;/m/07bdd_;/award/award_category/nominees./award/award_nomination/award_nominee;/m/031rq5;/m/031rq5;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/01r97z;11.451807;8.551176;1;3
/m/0dzc16;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;/m/04ztj;/people/marriage_union_type/unions_of_this_type./people/marriage/spouse;/m/0dzc16;/m/0dzc16;/people/person/nationality;/m/09c7w0;/m/01bx35;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/0dzc16;/m/08cyft;/music/genre/artists;/m/0dzc16;11.153474;8.919684;1;1
/m/09qvc0;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0266s9;/m/09qvc0;/award/award_category/winners./award/award_honor/honored_for;/m/0266s9;/m/0266s9;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/09qvc0;/m/0266s9;/award/award_winning_work/awards_won./award/award_honor/award;/m/09qvc0;/m/09qvc0;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01swck;9.878085;7.015715;1;2
/m/089g0h;/film/film_job/films_with_this_crew_job./film/film_crew_gig/film;/m/076zy_g;/m/089g0h;/film/film_job/films_with_this_crew_job./film/film_crew_gig/film;/m/047vp1n;/m/089g0h;/film/film_job/films_with_this_crew_job./film/film_crew_gig/film;/m/02vqhv0;/m/089g0h;/film/film_job/films_with_this_crew_job./film/film_crew_gig/film;/m/0drnwh;/m/089g0h;/film/film_job/films_with_this_crew_job./film/film_crew_gig/film;/m/076xkps;7.3767867;7.4425244;1;4
/m/05glt;/award/ranked_list/ranked_list_items./award/ranking/item;/m/01bjbk;/m/01bjbk;/award/ranked_item/appears_in_ranked_lists./award/ranking/list;/m/05glt;;;;;;;;;;8.58643;6.2073;1;215
