rekha;haswonprize;filmfare_awards;rekha;actedin;vijeta;rekha;hasgender;female;rekha;actedin;umrao_jaan;rekha;wasbornin;chennai;9.7157755;1;13.705448;1;11.556524;1;0.8955681741400308;3.3712472915649414
rekha;haswonprize;filmfare_awards;rekha;hasgender;female;rekha;actedin;khoon_pasina;rekha;actedin;umrao_jaan;rekha;wasbornin;chennai;9.7157755;1;13.705448;1;11.596567;1;0.8917633727458559;3.380225419998169
rekha;haswonprize;filmfare_awards;rekha;hasgender;female;rekha;actedin;umrao_jaan;rekha;actedin;dil_hai_tumhaara;rekha;wasbornin;chennai;9.7157755;1;13.705448;1;11.605202;1;0.8909271281342271;3.3782715797424316
rekha;haswonprize;filmfare_awards;rekha;actedin;nagin_(1976_film);rekha;hasgender;female;rekha;actedin;umrao_jaan;rekha;wasbornin;chennai;9.7157755;1;13.705448;1;11.607753;1;0.8906789772080431;3.376467227935791
rekha;haswonprize;filmfare_awards;rekha;actedin;lajja_(film);rekha;hasgender;female;rekha;actedin;umrao_jaan;rekha;wasbornin;chennai;9.7157755;1;13.705448;1;11.581818;1;0.8931788140809552;3.3657357692718506
rekha;haswonprize;filmfare_awards;rekha;actedin;vijeta;rekha;hasgender;female;rekha;actedin;khoon_pasina;rekha;wasbornin;chennai;9.7157755;1;13.705448;1;11.741788;1;0.8769285287464909;3.3656625747680664
rekha;haswonprize;filmfare_awards;rekha;actedin;immaan_dharam;rekha;hasgender;female;rekha;actedin;umrao_jaan;rekha;wasbornin;chennai;9.7157755;1;13.705448;1;11.720167;1;0.8792429938923809;3.3620388507843018
rekha;haswonprize;filmfare_awards;rekha;actedin;vijeta;rekha;hasgender;female;rekha;actedin;dil_hai_tumhaara;rekha;wasbornin;chennai;9.7157755;1;13.705448;1;11.778711;1;0.8728877963853524;3.362719774246216
rekha;haswonprize;filmfare_awards;rekha;actedin;silsila_(film);rekha;hasgender;female;rekha;actedin;umrao_jaan;rekha;wasbornin;chennai;9.7157755;1;13.705448;1;11.72032;1;0.8792267919734598;3.3627703189849854
rekha;haswonprize;filmfare_awards;rekha;actedin;jaani_dushman;rekha;hasgender;female;rekha;actedin;umrao_jaan;rekha;wasbornin;chennai;9.7157755;1;13.705448;1;11.732287;1;0.877950203179207;3.3679988384246826
rekha;haswonprize;filmfare_awards;rekha;actedin;ram_balram;rekha;hasgender;female;rekha;actedin;umrao_jaan;rekha;wasbornin;chennai;9.7157755;1;13.705448;1;11.7462;1;0.8764516045155265;3.3673787117004395
rekha;haswonprize;filmfare_awards;rekha;hasgender;female;rekha;actedin;khoon_pasina;rekha;actedin;dil_hai_tumhaara;rekha;wasbornin;chennai;9.7157755;1;13.705448;1;11.756642;1;0.8753163690512393;3.368098497390747
rekha;haswonprize;filmfare_awards;rekha;actedin;vijeta;rekha;actedin;nagin_(1976_film);rekha;hasgender;female;rekha;wasbornin;chennai;9.7157755;1;13.705448;1;11.760209;1;0.8749265819353694;3.367506742477417
rekha;haswonprize;filmfare_awards;rekha;actedin;suhaag_(1979_film);rekha;hasgender;female;rekha;actedin;umrao_jaan;rekha;wasbornin;chennai;9.7157755;1;13.705448;1;11.76949;1;0.8739074050588749;3.36700177192688
rekha;haswonprize;filmfare_awards;rekha;actedin;alaap;rekha;hasgender;female;rekha;actedin;umrao_jaan;rekha;wasbornin;chennai;9.7157755;1;13.705448;1;11.748514;1;0.8762007549838093;3.3662707805633545
rekha;haswonprize;filmfare_awards;rekha;actedin;lajja_(film);rekha;actedin;vijeta;rekha;hasgender;female;rekha;wasbornin;chennai;9.7157755;1;13.705448;1;11.688013;1;0.8826155297184031;3.368077278137207
rekha;haswonprize;filmfare_awards;rekha;actedin;nagin_(1976_film);rekha;hasgender;female;rekha;actedin;khoon_pasina;rekha;wasbornin;chennai;9.7157755;1;13.705448;1;11.736098;1;0.8775412647165627;3.3644652366638184
rekha;haswonprize;filmfare_awards;rekha;actedin;muqaddar_ka_sikandar;rekha;hasgender;female;rekha;actedin;umrao_jaan;rekha;wasbornin;chennai;9.7157755;1;13.705448;1;11.812752;1;0.8690626645789293;3.3677895069122314
rekha;haswonprize;filmfare_awards;rekha;actedin;lajja_(film);rekha;hasgender;female;rekha;actedin;khoon_pasina;rekha;wasbornin;chennai;9.7157755;1;13.705448;1;11.680809;1;0.8833598536244596;3.3786427974700928
rekha;haswonprize;filmfare_awards;rekha;hasgender;female;rekha;actedin;zubeidaa;rekha;actedin;umrao_jaan;rekha;wasbornin;chennai;9.7157755;1;13.705448;1;11.725239;1;0.8787034772324562;3.3690528869628906
rekha;haswonprize;filmfare_awards;rekha;actedin;mujhe_insaaf_chahiye;rekha;hasgender;female;rekha;actedin;umrao_jaan;rekha;wasbornin;chennai;9.7157755;1;13.705448;1;11.821327;1;0.8680837496002833;3.3636200428009033
rekha;haswonprize;filmfare_awards;rekha;actedin;utsav;rekha;hasgender;female;rekha;actedin;umrao_jaan;rekha;wasbornin;chennai;9.7157755;1;13.705448;1;11.82361;1;0.8678220825187957;3.363426923751831
rekha;haswonprize;filmfare_awards;rekha;actedin;nagin_(1976_film);rekha;hasgender;female;rekha;actedin;dil_hai_tumhaara;rekha;wasbornin;chennai;9.7157755;1;13.705448;1;11.761482;1;0.8747871939698458;3.371086597442627
rekha;haswonprize;filmfare_awards;rekha;actedin;immaan_dharam;rekha;actedin;vijeta;rekha;hasgender;female;rekha;wasbornin;chennai;9.7157755;1;13.705448;1;11.821822;1;0.8680270595959916;3.3720321655273438
