deon_thomas;hasgender;male;deon_thomas;isaffiliatedto;cb_sant_josep;7.44787;1;[11.671437];[11.834743];[-0.16330528]
deon_thomas;hasgender;male;deon_thomas;isaffiliatedto;maccabi_rishon_lezion_(basketball);7.44787;1;[11.264809];[11.476908];[-0.21209908]
deon_thomas;hasgender;male;deon_thomas;isaffiliatedto;cb_gran_canaria;7.44787;1;[11.521606];[11.7153];[-0.19369316]
deon_thomas;hasgender;male;deon_thomas;isaffiliatedto;türk_telekom_b.k.;7.44787;1;[11.440357];[11.603083];[-0.16272545]
deon_thomas;hasgender;male;deon_thomas;isaffiliatedto;baloncesto_málaga;7.44787;1;[11.651397];[11.744854];[-0.09345722]
deon_thomas;hasgender;male;deon_thomas;isaffiliatedto;cáceres_cb;7.44787;1;[11.544955];[11.842056];[-0.29710102]
deon_thomas;hasgender;male;deon_thomas;isaffiliatedto;maccabi_haifa_b.c.;7.44787;1;[11.380478];[11.6004505];[-0.21997261]
deon_thomas;hasgender;male;deon_thomas;isaffiliatedto;a.e.l._1964_b.c.;7.44787;1;[11.589241];[11.833156];[-0.2439146]
deon_thomas;hasgender;male;deon_thomas;wasbornin;chicago;7.44787;1;[13.096039];[12.656677];[0.43936157]
deon_thomas;hasgender;male;deon_thomas;isaffiliatedto;habik'a_b.c.;7.44787;1;[11.336111];[11.66224];[-0.32612896]
deon_thomas;hasgender;male;deon_thomas;isaffiliatedto;bàsquet_manresa;7.44787;1;[11.375278];[11.623266];[-0.24798775]
deon_thomas;hasgender;male;deon_thomas;isaffiliatedto;cb_sevilla;7.44787;1;[11.397863];[11.54302];[-0.14515686]
deon_thomas;hasgender;male;deon_thomas;isaffiliatedto;maccabi_tel_aviv_b.c.;7.44787;1;[11.387638];[11.4813385];[-0.09370041]
tada_keelalay;isaffiliatedto;singhtarua_f.c.;tada_keelalay;playsfor;singhtarua_f.c.;9.685809;1;[11.334097];[10.545372];[0.7887249]
tada_keelalay;isaffiliatedto;singhtarua_f.c.;tada_keelalay;isaffiliatedto;chanthaburi_f.c.;9.685809;1;[11.30796];[10.958734];[0.349226]
tada_keelalay;isaffiliatedto;singhtarua_f.c.;tada_keelalay;playsfor;air_force_central_f.c.;9.685809;1;[11.638015];[11.35391];[0.28410435]
tada_keelalay;isaffiliatedto;singhtarua_f.c.;tada_keelalay;playsfor;chanthaburi_f.c.;9.685809;1;[11.533329];[11.190855];[0.34247398]
tada_keelalay;isaffiliatedto;singhtarua_f.c.;tada_keelalay;isaffiliatedto;bangkok_glass_f.c.;9.685809;1;[11.407485];[11.130459];[0.27702618]
tada_keelalay;isaffiliatedto;singhtarua_f.c.;tada_keelalay;isaffiliatedto;thailand_national_football_team;9.685809;1;[11.129139];[10.757105];[0.37203407]
tada_keelalay;isaffiliatedto;singhtarua_f.c.;tada_keelalay;isaffiliatedto;bangkok_bank_f.c.;9.685809;1;[11.481604];[11.167383];[0.31422043]
tada_keelalay;isaffiliatedto;singhtarua_f.c.;tada_keelalay;hasgender;male;9.685809;1;[10.641522];[10.765411];[-0.12388897]
tada_keelalay;isaffiliatedto;singhtarua_f.c.;tada_keelalay;isaffiliatedto;krung_thai_bank_f.c.;9.685809;1;[11.372103];[10.975383];[0.39671993]
tada_keelalay;isaffiliatedto;singhtarua_f.c.;tada_keelalay;playsfor;bangkok_bank_f.c.;9.685809;1;[11.723206];[11.424013];[0.29919243]
tada_keelalay;isaffiliatedto;singhtarua_f.c.;tada_keelalay;playsfor;thailand_national_football_team;9.685809;1;[11.386213];[11.03181];[0.3544035]
tada_keelalay;isaffiliatedto;singhtarua_f.c.;tada_keelalay;isaffiliatedto;air_force_central_f.c.;9.685809;1;[11.405933];[11.120741];[0.2851925]
tada_keelalay;isaffiliatedto;singhtarua_f.c.;tada_keelalay;playsfor;krung_thai_bank_f.c.;9.685809;1;[11.609996];[11.22237];[0.3876257]
tada_keelalay;isaffiliatedto;singhtarua_f.c.;tada_keelalay;playsfor;bangkok_glass_f.c.;9.685809;1;[11.711551];[11.45658];[0.25497055]
jeyhun_sultanov;playsfor;neftchi_baku_pfk;jeyhun_sultanov;isaffiliatedto;neftchi_baku_pfk;10.190939;1;[10.998283];[10.206615];[0.79166794]
jeyhun_sultanov;playsfor;neftchi_baku_pfk;jeyhun_sultanov;wasbornin;baku;10.190939;1;[14.065899];[13.58109];[0.48480892]
jeyhun_sultanov;playsfor;neftchi_baku_pfk;jeyhun_sultanov;hasgender;male;10.190939;1;[10.627521];[10.473013];[0.15450764]
jeyhun_sultanov;playsfor;neftchi_baku_pfk;jeyhun_sultanov;playsfor;baku_fc;10.190939;1;[11.542762];[11.148321];[0.39444065]
jeyhun_sultanov;playsfor;neftchi_baku_pfk;jeyhun_sultanov;isaffiliatedto;khazar_lankaran_fk;10.190939;1;[11.32638];[10.9861];[0.34027958]
jeyhun_sultanov;playsfor;neftchi_baku_pfk;jeyhun_sultanov;isaffiliatedto;kapaz_pfk;10.190939;1;[11.205441];[10.868921];[0.3365202]
jeyhun_sultanov;playsfor;neftchi_baku_pfk;jeyhun_sultanov;playsfor;gabala_fk;10.190939;1;[11.066919];[10.761763];[0.3051567]
jeyhun_sultanov;playsfor;neftchi_baku_pfk;jeyhun_sultanov;isaffiliatedto;sumgayit_fk;10.190939;1;[11.135952];[10.773024];[0.3629284]
jeyhun_sultanov;playsfor;neftchi_baku_pfk;jeyhun_sultanov;playsfor;kapaz_pfk;10.190939;1;[11.3756275];[11.012364];[0.36326313]
jeyhun_sultanov;playsfor;neftchi_baku_pfk;jeyhun_sultanov;playsfor;khazar_lankaran_fk;10.190939;1;[11.4641285];[11.09226];[0.37186813]
jeyhun_sultanov;playsfor;neftchi_baku_pfk;jeyhun_sultanov;isaffiliatedto;azerbaijan_national_football_team;10.190939;1;[11.336654];[10.888051];[0.44860268]
jeyhun_sultanov;playsfor;neftchi_baku_pfk;jeyhun_sultanov;playsfor;sumgayit_fk;10.190939;1;[11.36172];[10.996687];[0.36503315]
jeyhun_sultanov;playsfor;neftchi_baku_pfk;jeyhun_sultanov;isaffiliatedto;machine_sazi_dabiri_tabriz_f.c.;10.190939;1;[11.360813];[11.086079];[0.2747345]
