07362075;_derivationally_related_form;02680814;02680814;_derivationally_related_form;07362075;9.955133;1;11.699271;1;6.5084133;13;12.994463593728902;4.7246785163879395
07362075;_derivationally_related_form;02680814;07362075;_hypernym;07365849;9.955133;1;11.699271;1;12.060798;1;0.4105900962271287;0.23586368560791016
07362075;_derivationally_related_form;02680814;07365849;_hyponym;07362075;9.955133;1;11.699271;1;12.063753;1;0.40987505266574736;0.23554706573486328
07362075;_derivationally_related_form;02680814;07362075;_hyponym;01201429;9.955133;1;11.699271;1;12.126628;1;0.3947576987549346;0.23564481735229492
07362075;_derivationally_related_form;02680814;01201429;_hypernym;07362075;9.955133;1;11.699271;1;12.129863;1;0.39398507580156056;0.23590612411499023
08524735;_instance_hyponym;08770932;08770932;_instance_hypernym;08524735;7.3024206;1;7.9447656;1;7.9262342;1;0.5046326980443682;7.291531562805176
08524735;_instance_hyponym;08770932;08771116;_instance_hypernym;08524735;7.3024206;1;7.9447656;1;7.9287887;1;0.5039941414934976;1.5982725620269775
08524735;_instance_hyponym;08770932;08770013;_instance_hypernym;08524735;7.3024206;1;7.9447656;1;7.930256;1;0.5036273558328013;1.5967566967010498
08524735;_instance_hyponym;08770932;08524735;_instance_hyponym;08771400;7.3024206;1;7.9447656;1;7.9422293;2;1.5006340738712147;1.6010236740112305
08524735;_instance_hyponym;08770932;08524735;_instance_hyponym;08773336;7.3024206;1;7.9447656;1;7.928781;2;1.5039960487203592;1.6148262023925781
08524735;_instance_hyponym;08770932;08774546;_instance_hypernym;08524735;7.3024206;1;7.9447656;1;7.929237;1;0.503882091713234;1.6145544052124023
08524735;_instance_hyponym;08770932;08773679;_instance_hypernym;08524735;7.3024206;1;7.9447656;1;7.915384;1;0.5073449096138453;1.6143243312835693
08524735;_instance_hyponym;08770932;08524735;_instance_hyponym;08773098;7.3024206;1;7.9447656;1;7.9248767;2;1.5049720555696262;1.6144378185272217
08524735;_instance_hyponym;08770932;08773336;_instance_hypernym;08524735;7.3024206;1;7.9447656;1;7.9330463;1;0.5029297731780445;1.6170356273651123
