/m/0d_84;/base/popstra/celebrity/dated./base/popstra/dated/participant;/m/01vtj38;/m/01vtj38;/base/popstra/celebrity/dated./base/popstra/dated/participant;/m/0d_84;;;;;;;;;;10.791398;5.427117;1;52
/m/0kvf3b;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0gqwc;/m/0gqwc;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0kvf3b;;;;;;;;;;9.07312;6.6930294;1;3
/m/06krf3;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/07bdd_;/m/07bdd_;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06krf3;;;;;;;;;;8.972404;7.611965;1;1
/m/01j6t0;/medicine/symptom/symptom_of;/m/035482;/m/035482;/medicine/disease/symptoms;/m/01j6t0;;;;;;;;;;13.151718;10.028256;1;18
/m/01t12z;/location/place_with_neighborhoods/neighborhoods;/m/01nl79;/m/01t12z;/location/place_with_neighborhoods/neighborhoods;/m/01qcx_;;;;;;;;;;14.120654;13.311953;1;1
/m/01hvjx;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/01vx2h;/m/01vx2h;/film/film_job/films_with_this_crew_job./film/film_crew_gig/film;/m/01hvjx;;;;;;;;;;8.991092;5.984068;1;4
/m/05lwjc;/music/genre/artists;/m/011z3g;/m/011z3g;/music/artist/genre;/m/05lwjc;;;;;;;;;;10.6964655;8.18034;1;22
/m/05cj_j;/award/award_nominated_work/award_nominations./award/award_nomination/nominated_for;/m/02jr6k;/m/05cj_j;/award/award_nominated_work/award_nominations./award/award_nomination/nominated_for;/m/01jr4j;;;;;;;;;;9.959282;9.147659;1;2
/m/014g9y;/people/person/profession;/m/0dxtg;/m/0dxtg;/people/profession/people_with_this_profession;/m/014g9y;;;;;;;;;;9.589277;6.6133156;1;1
/m/01gvr1;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;/m/04ztj;/people/marriage_union_type/unions_of_this_type./people/marriage/spouse;/m/01gvr1;;;;;;;;;;10.188497;9.202524;1;1
/m/09fc83;/film/film/country;/m/09c7w0;/m/09fc83;/film/film/runtime./film/film_cut/film_release_region;/m/09c7w0;;;;;;;;;;11.252129;10.648813;1;1
/m/011v3;/soccer/football_team/current_roster./sports/sports_team_roster/position;/m/02_j1w;/m/02_j1w;/sports/sports_position/players./sports/sports_team_roster/team;/m/011v3;;;;;;;;;;9.456665;9.005341;1;1
/m/02rdyk7;/award/award_category/winners./award/award_honor/honored_for;/m/0294zg;/m/0294zg;/award/award_winning_work/awards_won./award/award_honor/award;/m/02rdyk7;;;;;;;;;;9.360503;7.41968;1;29
/m/01bpn;/award/award_winner/awards_won./award/award_honor/award;/m/0ddd9;/m/0ddd9;/award/award_category/winners./award/award_honor/award_winner;/m/01bpn;;;;;;;;;;11.745209;10.084351;1;1
/m/0gkz3nz;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/05pcn59;/m/05pcn59;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0gkz3nz;;;;;;;;;;8.404417;2.8483686;1;77
/m/0c3xpwy;/tv/tv_program/country_of_origin;/m/09c7w0;/m/0c3xpwy;/tv/tv_program/languages;/m/02h40lc;;;;;;;;;;11.442931;11.105544;1;1
/m/07qzv;/government/governmental_jurisdiction/governing_officials./government/government_position_held/basic_title;/m/0pqc5;/m/07qzv;/protected_sites/listed_site/designation_as_natural_or_cultural_site./protected_sites/natural_or_cultural_site_listing/designation;/m/0c7g7;;;;;;;;;;9.68112;9.284823;1;1
/m/0gs6vr;/celebrities/celebrity/celebrity_friends./celebrities/friendship/friend;/m/02wb6yq;/m/02wb6yq;/celebrities/celebrity/celebrity_friends./celebrities/friendship/friend;/m/0gs6vr;;;;;;;;;;12.246134;10.584809;1;1
/m/03ynwqj;/film/film/starring./film/performance/actor;/m/01twdk;/m/01twdk;/film/actor/film./film/performance/film;/m/03ynwqj;;;;;;;;;;11.299805;4.5016685;1;356
/m/0mvn6;/location/location/contains;/m/0_nh2;/m/0_nh2;/location/location/containedby;/m/0mvn6;;;;;;;;;;13.581335;11.774762;1;1
/m/0fgg8c;/american_football/football_team/current_roster./sports/sports_team_roster/position;/m/05b3ts;/m/05b3ts;/sports/sports_position/players./american_football/football_roster_position/team;/m/0fgg8c;;;;;;;;;;7.8922505;7.5795126;1;1
