/m/05z775;/people/person/profession;/m/0np9r;/m/05z775;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/05z775;/film/actor/film./film/performance/film;/m/06fcqw;/m/05z775;/people/person/nationality;/m/09c7w0;/m/05z775;/film/actor/dubbing_performances./film/dubbing_performance/language;/m/02h40lc;7.310057;1;10.038948;1;8.815661;1;0.7726414177993484;1.045274019241333
/m/05z775;/people/person/profession;/m/0np9r;/m/05z775;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/05z775;/people/person/nationality;/m/09c7w0;/m/0fkwzs;/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor;/m/05z775;/m/05z775;/film/actor/dubbing_performances./film/dubbing_performance/language;/m/02h40lc;7.310057;1;10.038948;1;8.873933;1;0.7622428118554148;1.0617856979370117
/m/05z775;/people/person/profession;/m/0np9r;/m/05z775;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/05z775;/people/person/nationality;/m/09c7w0;/m/05pyrb;/film/film/dubbing_performances./film/dubbing_performance/actor;/m/05z775;/m/05z775;/film/actor/dubbing_performances./film/dubbing_performance/language;/m/02h40lc;7.310057;1;10.038948;1;8.746027;1;0.7846411995656025;1.0575785636901855
/m/05z775;/people/person/profession;/m/0np9r;/m/05z775;/people/person/gender;/m/02zsn;/m/05z775;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/05z775;/people/person/nationality;/m/09c7w0;/m/05z775;/film/actor/dubbing_performances./film/dubbing_performance/language;/m/02h40lc;7.310057;1;10.038948;1;8.781384;1;0.7786064084258585;1.058234453201294
/m/05z775;/people/person/profession;/m/0np9r;/m/05z775;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/05z775;/people/person/nationality;/m/09c7w0;/m/05z775;/film/actor/dubbing_performances./film/dubbing_performance/language;/m/02h40lc;/m/09g_31;/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor;/m/05z775;7.310057;1;10.038948;1;8.992614;1;0.7400703567126887;1.0606727600097656
/m/05z775;/people/person/profession;/m/0np9r;/m/05z775;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/05z775;/film/actor/film./film/performance/film;/m/06fcqw;/m/0fkwzs;/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor;/m/05z775;/m/05z775;/film/actor/dubbing_performances./film/dubbing_performance/language;/m/02h40lc;7.310057;1;10.038948;1;9.1055;1;0.7177742532128618;1.0619053840637207
/m/05z775;/people/person/profession;/m/0np9r;/m/05z775;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/05z775;/film/actor/film./film/performance/film;/m/06fcqw;/m/05pyrb;/film/film/dubbing_performances./film/dubbing_performance/actor;/m/05z775;/m/05z775;/film/actor/dubbing_performances./film/dubbing_performance/language;/m/02h40lc;7.310057;1;10.038948;1;8.995742;1;0.7394681734881171;1.0657367706298828
/m/05z775;/people/person/profession;/m/0np9r;/m/05z775;/people/person/gender;/m/02zsn;/m/05z775;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/05z775;/film/actor/film./film/performance/film;/m/06fcqw;/m/05z775;/film/actor/dubbing_performances./film/dubbing_performance/language;/m/02h40lc;7.310057;1;10.038948;1;9.171524;1;0.7042094057618057;1.06290602684021
/m/05z775;/people/person/profession;/m/0np9r;/m/05z775;/film/actor/film./film/performance/film;/m/06fcqw;/m/05z775;/people/person/nationality;/m/09c7w0;/m/0fkwzs;/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor;/m/05z775;/m/05z775;/film/actor/dubbing_performances./film/dubbing_performance/language;/m/02h40lc;7.310057;1;10.038948;1;8.903647;1;0.7568157856940625;1.0608515739440918
/m/05z775;/people/person/profession;/m/0np9r;/m/05z775;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/05z775;/people/person/nationality;/m/09c7w0;/m/05z775;/film/actor/dubbing_performances./film/dubbing_performance/language;/m/02h40lc;/m/07ng9k;/film/film/dubbing_performances./film/dubbing_performance/actor;/m/05z775;7.310057;1;10.038948;1;8.971394;1;0.7441315662553144;1.063256025314331
/m/05z775;/people/person/profession;/m/0np9r;/m/05z775;/film/actor/film./film/performance/film;/m/06fcqw;/m/05z775;/people/person/nationality;/m/09c7w0;/m/05pyrb;/film/film/dubbing_performances./film/dubbing_performance/actor;/m/05z775;/m/05z775;/film/actor/dubbing_performances./film/dubbing_performance/language;/m/02h40lc;7.310057;1;10.038948;1;8.864691;1;0.7639136765399687;1.061999797821045
/m/05z775;/people/person/profession;/m/0np9r;/m/05z775;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/0fkwzs;/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor;/m/05z775;/m/05pyrb;/film/film/dubbing_performances./film/dubbing_performance/actor;/m/05z775;/m/05z775;/film/actor/dubbing_performances./film/dubbing_performance/language;/m/02h40lc;7.310057;1;10.038948;1;9.087584;1;0.7213895106438546;1.0608904361724854
/m/05z775;/people/person/profession;/m/0np9r;/m/05z775;/people/person/gender;/m/02zsn;/m/05z775;/film/actor/film./film/performance/film;/m/06fcqw;/m/05z775;/people/person/nationality;/m/09c7w0;/m/05z775;/film/actor/dubbing_performances./film/dubbing_performance/language;/m/02h40lc;7.310057;1;10.038948;1;8.925228;1;0.7528219726407253;1.0573904514312744
/m/05z775;/people/person/profession;/m/0np9r;/m/05z775;/people/person/gender;/m/02zsn;/m/05z775;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/0fkwzs;/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor;/m/05z775;/m/05z775;/film/actor/dubbing_performances./film/dubbing_performance/language;/m/02h40lc;7.310057;1;10.038948;1;9.216419;1;0.6947728786317604;1.0582892894744873
/m/05z775;/people/person/profession;/m/0np9r;/m/05z775;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/05z775;/film/actor/film./film/performance/film;/m/06fcqw;/m/05z775;/film/actor/dubbing_performances./film/dubbing_performance/language;/m/02h40lc;/m/09g_31;/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor;/m/05z775;7.310057;1;10.038948;1;9.259644;1;0.6855301993578218;1.0571932792663574
/m/05z775;/people/person/profession;/m/0np9r;/m/05z775;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/05z775;/people/person/nationality;/m/09c7w0;/m/05z775;/film/actor/dubbing_performances./film/dubbing_performance/language;/m/02h40lc;/m/05z775;/people/person/profession;/m/02hrh1q;7.310057;1;10.038948;1;8.819703;1;0.7719306485842748;1.062162160873413
/m/05z775;/people/person/profession;/m/0np9r;/m/05z775;/people/person/gender;/m/02zsn;/m/05z775;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/05pyrb;/film/film/dubbing_performances./film/dubbing_performance/actor;/m/05z775;/m/05z775;/film/actor/dubbing_performances./film/dubbing_performance/language;/m/02h40lc;7.310057;1;10.038948;1;9.076863;1;0.7235390166311415;1.0674211978912354
/m/05z775;/people/person/profession;/m/0np9r;/m/05z775;/people/person/nationality;/m/09c7w0;/m/0fkwzs;/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor;/m/05z775;/m/05pyrb;/film/film/dubbing_performances./film/dubbing_performance/actor;/m/05z775;/m/05z775;/film/actor/dubbing_performances./film/dubbing_performance/language;/m/02h40lc;7.310057;1;10.038948;1;8.994505;1;0.7397064008594568;1.0584733486175537
/m/05z775;/people/person/profession;/m/0np9r;/m/05z775;/people/person/gender;/m/02zsn;/m/05z775;/people/person/nationality;/m/09c7w0;/m/0fkwzs;/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor;/m/05z775;/m/05z775;/film/actor/dubbing_performances./film/dubbing_performance/language;/m/02h40lc;7.310057;1;10.038948;1;9.008759;1;0.7369526354566307;1.0579276084899902
/m/02khs;/location/country/form_of_government;/m/06cx9;/m/060c4;/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office;/m/02khs;/m/02khs;/location/country/form_of_government;/m/01d9r3;/m/02khs;/organization/organization_member/member_of./organization/organization_membership/organization;/m/07t65;/m/0bynt;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/02khs;9.35087;1;12.660378;1;12.169318;2;1.620356169961532;1.116074800491333
/m/02khs;/location/country/form_of_government;/m/06cx9;/m/02khs;/location/country/official_language;/m/02h40lc;/m/060c4;/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office;/m/02khs;/m/02khs;/location/country/form_of_government;/m/01d9r3;/m/02khs;/organization/organization_member/member_of./organization/organization_membership/organization;/m/07t65;9.35087;1;12.660378;1;12.176513;2;1.6186602960305767;1.1157233715057373
/m/02khs;/location/country/form_of_government;/m/06cx9;/m/02khs;/location/country/official_language;/m/02h40lc;/m/060c4;/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office;/m/02khs;/m/02khs;/location/country/form_of_government;/m/01d9r3;/m/0bynt;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/02khs;9.35087;1;12.660378;1;12.205255;2;1.6118567945045315;1.1197223663330078
/m/02khs;/location/country/form_of_government;/m/06cx9;/m/0kbws;/olympics/olympic_games/participating_countries;/m/02khs;/m/060c4;/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office;/m/02khs;/m/02khs;/location/country/form_of_government;/m/01d9r3;/m/02khs;/organization/organization_member/member_of./organization/organization_membership/organization;/m/07t65;9.35087;1;12.660378;1;12.18947;2;1.6155986843253336;1.1154530048370361
/m/02khs;/location/country/form_of_government;/m/06cx9;/m/0kbws;/olympics/olympic_games/participating_countries;/m/02khs;/m/060c4;/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office;/m/02khs;/m/02khs;/location/country/form_of_government;/m/01d9r3;/m/0bynt;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/02khs;9.35087;1;12.660378;1;12.216498;2;1.6091831870656548;1.1166791915893555
/m/02khs;/location/country/form_of_government;/m/06cx9;/m/0dg3n1;/location/location/contains;/m/02khs;/m/060c4;/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office;/m/02khs;/m/02khs;/location/country/form_of_government;/m/01d9r3;/m/02khs;/organization/organization_member/member_of./organization/organization_membership/organization;/m/07t65;9.35087;1;12.660378;1;12.177473;2;1.6184337047013548;1.1166720390319824
