/m/016ckq;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/01c0cc;/common/topic/webpage./common/webpage/category;/m/08mbj5d;;;;;;;;;;4.4712687;4.716741;1;1
/m/012x4t;/music/group_member/membership./music/group_membership/group;/m/01v0sx2;/m/01q3_2;/music/group_member/membership./music/group_membership/group;/m/01v0sx2;;;;;;;;;;8.217941;8.358767;1;1
/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0345h;/m/0kk9v;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/0407yfx;;;;;;;;;;6.0384817;5.942621;1;1
/m/06p8m;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/contact_category;/m/03w5xm;/m/07l1c;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/contact_category;/m/03w5xm;;;;;;;;;;9.042174;8.999151;1;1
/m/01z4y;/media_common/netflix_genre/titles;/m/03mh_tp;/m/03ln8b;/tv/tv_program/genre;/m/01z4y;;;;;;;;;;6.042532;5.855531;1;1
/m/025twgt;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/09c7w0;/m/0164qt;/award/award_nominated_work/award_nominations./award/award_nomination/nominated_for;/m/025twgt;;;;;;;;;;5.963379;6.0527506;1;1
/m/02pptm;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/02pptm;/education/educational_institution_campus/educational_institution;/m/02pptm;;;;;;;;;;7.0366936;7.0563574;1;1
/m/0n5_t;/location/location/time_zones;/m/02hcv8;/m/01y9pk;/location/location/time_zones;/m/02hcv8;;;;;;;;;;7.4883885;7.463969;1;1
/m/0262zm;/award/award_category/disciplines_or_subjects;/m/01hmnh;/m/03hpr;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0262zm;;;;;;;;;;7.4751267;7.2463484;1;1
/m/02rrh1w;/film/film/language;/m/06nm1;/m/01jfsb;/media_common/netflix_genre/titles;/m/02rrh1w;;;;;;;;;;6.008041;6.247875;1;1
/m/07vn_9;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/0bq3x;/film/film_subject/films;/m/07vn_9;;;;;;;;;;5.4800615;5.674559;1;1
/m/01kyln;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/02zv4b;/common/topic/webpage./common/webpage/category;/m/08mbj5d;;;;;;;;;;9.194555;9.224454;1;1
/m/02tc5y;/people/person/nationality;/m/02jx1;/m/0134w7;/people/person/places_lived./people/place_lived/location;/m/02jx1;;;;;;;;;;8.2576685;8.130611;1;2
/m/01t6xz;/people/person/profession;/m/01d_h8;/m/0180mw;/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor;/m/01t6xz;;;;;;;;;;5.8937483;6.008628;1;1
/m/01gtcc;/government/legislative_session/members./government/government_position_held/district_represented;/m/06btq;/m/01gstn;/government/legislative_session/members./government/government_position_held/legislative_sessions;/m/01gtcc;;;;;;;;;;6.888502;6.896727;1;1
/m/0gnbw;/people/person/gender;/m/05zppz;/m/09sdmz;/award/award_category/winners./award/award_honor/award_winner;/m/0gnbw;;;;;;;;;;7.751911;7.8163657;1;1
/m/02lhm2;/people/person/profession;/m/0dxtg;/m/05yh_t;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/02lhm2;;;;;;;;;;5.755846;5.715076;1;2
/m/02v703;/award/award_category/category_of;/m/0c4ys;/m/01wv9p;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02v703;;;;;;;;;;9.9053755;10.137209;1;1
/m/03d_w3h;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/07g9f;/m/031v3p;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/03d_w3h;;;;;;;;;;7.962961;7.772314;1;1
/m/034b6k;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/0ch6mp2;/m/02ntb8;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/0ch6mp2;;;;;;;;;;6.623271;6.842916;1;1
/m/02qkwl;/film/film/estimated_budget./measurement_unit/dated_money_value/currency;/m/09nqf;/m/016tt2;/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film;/m/02qkwl;;;;;;;;;;9.020666;9.108035;1;1
/m/0cskb;/tv/tv_program/genre;/m/03k9fj;/m/031778;/film/film/genre;/m/03k9fj;;;;;;;;;;6.5634313;6.5592155;1;1
/m/047vp1n;/film/film/genre;/m/05p553;/m/02j490;/film/actor/film./film/performance/film;/m/047vp1n;;;;;;;;;;7.9934397;7.8060226;1;1
/m/03hkch7;/film/film/genre;/m/0219x_;/m/04110lv;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/03hkch7;;;;;;;;;;6.380606;6.4221487;1;1
/m/01ck6v;/award/award_category/winners./award/award_honor/ceremony;/m/0gpjbt;/m/03t5kl;/award/award_category/winners./award/award_honor/ceremony;/m/0gpjbt;;;;;;;;;;6.885565;6.7551737;1;1
/m/03bx2lk;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/03gj2;/m/01fmys;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/03gj2;;;;;;;;;;5.790794;5.797861;1;1
/m/01mjq;/base/aareas/schema/administrative_area/administrative_parent;/m/02j71;/m/07bs0;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/01mjq;;;;;;;;;;7.3958454;7.754034;1;1
/m/09ld6g;/people/person/profession;/m/02hrh1q;/m/02k6hp;/people/cause_of_death/people;/m/09ld6g;;;;;;;;;;7.1620684;7.1399193;1;1
