08392137;_instance_hyponym;08013845;00759694;_member_of_domain_topic;08013845;;;;;;;;;;8.199635;8.381617;1;1
00983824;_hyponym;01043231;10149436;_derivationally_related_form;01043231;;;;;;;;;;8.853716;9.079914;1;1
13456071;_derivationally_related_form;00573247;13446390;_hyponym;13456071;;;;;;;;;;11.213606;11.926592;1;1
10468750;_derivationally_related_form;02443609;10467395;_derivationally_related_form;02443609;;;;;;;;;;9.785989;9.81294;1;1
00246217;_hypernym;00247390;00246746;_hypernym;00247390;;;;;;;;;;11.522066;12.300058;1;1
08392137;_instance_hyponym;08028623;00759694;_member_of_domain_topic;08028623;;;;;;;;;;8.529819;8.252955;1;1
01412279;_member_holonym;01412085;08103777;_hyponym;01412085;;;;;;;;;;12.041469;11.748773;1;1
00039021;_hypernym;00037396;02367363;_derivationally_related_form;00037396;;;;;;;;;;10.288422;10.328343;1;1
03171356;_hypernym;04341686;04008947;_hypernym;04341686;;;;;;;;;;9.601321;9.911385;1;1
02616713;_derivationally_related_form;10681194;02619924;_derivationally_related_form;10681194;;;;;;;;;;10.440086;10.66472;1;1
02652668;_hyponym;02654425;02552171;_hyponym;02652668;;;;;;;;;;10.085306;10.197075;1;1
08441203;_member_of_domain_topic;01191975;13262913;_synset_domain_topic_of;08441203;;;;;;;;;;7.6588745;7.773308;1;1
00752764;_hyponym;00754731;10672192;_derivationally_related_form;00754731;;;;;;;;;;9.240059;8.96485;1;1
14770838;_hypernym;04528630;15052970;_hyponym;14770838;;;;;;;;;;11.3525505;11.034884;1;1
07916970;_hypernym;07885223;07883980;_hypernym;07885223;;;;;;;;;;10.875371;11.448289;1;1
06778925;_hypernym;06778102;06779310;_hypernym;06778102;;;;;;;;;;12.016781;11.603577;1;1
08211290;_hyponym;08211475;08208016;_hyponym;08211290;;;;;;;;;;11.342457;11.116848;1;1
02041678;_derivationally_related_form;01060198;01060198;_derivationally_related_form;02041678;;;;;;;;;;11.049003;3.8739393;1;24
01759326;_hyponym;01760552;01809321;_hypernym;01759326;;;;;;;;;;9.38298;9.321699;1;1
02368563;_hypernym;01862557;02498355;_hypernym;01862557;;;;;;;;;;9.880691;10.721822;1;1
02012344;_hypernym;01850315;01448100;_hypernym;01850315;;;;;;;;;;10.2043705;10.068961;1;1
01916925;_hyponym;01917611;01916738;_member_meronym;01916925;;;;;;;;;;11.586942;11.186452;1;1
08594886;_synset_domain_topic_of;08199025;07226151;_synset_domain_topic_of;08199025;;;;;;;;;;9.678168;9.515117;1;1
06720371;_synset_domain_topic_of;08441203;00847683;_derivationally_related_form;06720371;;;;;;;;;;9.423781;9.511556;1;1
02173571;_member_holonym;02171633;02174153;_member_holonym;02171633;;;;;;;;;;11.83412;12.078456;1;1
08860123;_member_of_domain_region;13249245;08254055;_synset_domain_region_of;08860123;;;;;;;;;;6.819442;6.8214836;1;1
08000304;_derivationally_related_form;02727039;05125377;_derivationally_related_form;02727039;;;;;;;;;;9.985951;10.277997;1;1
02397637;_hyponym;02398314;02400037;_hypernym;02397637;;;;;;;;;;10.327121;10.120697;1;1
07086518;_derivationally_related_form;01880113;07400906;_derivationally_related_form;01880113;;;;;;;;;;10.48332;10.420635;1;1
08725454;_instance_hypernym;08633957;09078784;_instance_hypernym;08633957;;;;;;;;;;9.944558;9.716831;1;1
00960961;_derivationally_related_form;06420781;00959827;_hyponym;00960961;;;;;;;;;;10.984223;11.154407;1;1
02238743;_hypernym;01759182;02239073;_member_holonym;02238743;;;;;;;;;;9.772385;10.486518;1;1
04975988;_hyponym;04978792;06083243;_member_of_domain_topic;04978792;;;;;;;;;;11.404894;11.401429;1;1
01695259;_member_meronym;01725240;01660719;_member_meronym;01695259;;;;;;;;;;9.910345;10.094502;1;1
01632103;_derivationally_related_form;05891572;05898568;_hyponym;05891572;;;;;;;;;;9.931165;9.9972;1;1
10648237;_derivationally_related_form;02394662;00623670;_derivationally_related_form;02394662;;;;;;;;;;10.033052;10.447679;1;1
00618451;_derivationally_related_form;04743024;00691944;_derivationally_related_form;04743024;;;;;;;;;;11.329043;11.363483;1;1
01504437;_hyponym;01570969;01571126;_member_holonym;01570969;;;;;;;;;;8.2430725;8.851312;1;1
01921591;_hypernym;01921204;01904930;_hyponym;01921204;;;;;;;;;;13.377078;13.807621;1;1
06362953;_hyponym;00397191;06364641;_hypernym;06362953;;;;;;;;;;9.0121;8.904367;1;1
02494356;_derivationally_related_form;00328327;00328015;_hyponym;00328327;;;;;;;;;;10.435325;10.407951;1;1
07705931;_hyponym;07762534;07763792;_hypernym;07705931;;;;;;;;;;8.583104;8.829285;1;1
00559102;_derivationally_related_form;01046984;01048466;_hypernym;01046984;;;;;;;;;;10.156662;10.260735;1;1
11920867;_hypernym;11579418;12672843;_hypernym;11579418;;;;;;;;;;10.159754;10.383027;1;1
10294602;_hyponym;09862183;09862183;_hypernym;10294602;;;;;;;;;;10.28031;0.9602451;1;4511
05064037;_hyponym;05071027;04705671;_hypernym;05064037;;;;;;;;;;9.134051;9.413757;1;1
03806381;_hypernym;03808977;02714883;_hyponym;03808977;;;;;;;;;;11.865916;12.1491;1;1
02952109;_hypernym;03309808;04585456;_hypernym;03309808;;;;;;;;;;10.310788;10.223345;1;1
15145782;_hypernym;15290337;15146260;_hypernym;15290337;;;;;;;;;;11.051872;11.606048;1;1
05333777;_hyponym;05339357;05343718;_hypernym;05333777;;;;;;;;;;9.031647;8.549378;1;1
12538603;_member_meronym;12540250;12539306;_hyponym;12540250;;;;;;;;;;11.064219;10.90807;1;1
01528821;_derivationally_related_form;13496286;06071426;_member_of_domain_topic;13496286;;;;;;;;;;10.798497;10.776497;1;1
02038357;_derivationally_related_form;05068080;05074774;_hyponym;05068080;;;;;;;;;;10.505104;10.339464;1;1
02203362;_hyponym;02204242;02285392;_hypernym;02203362;;;;;;;;;;9.15579;9.363945;1;1
00411312;_derivationally_related_form;08111783;08111783;_derivationally_related_form;00411312;;;;;;;;;;11.505095;-0.7495246;1;25330
10148165;_member_holonym;08256735;09821831;_hyponym;10148165;;;;;;;;;;12.160691;12.165736;1;1
06115701;_derivationally_related_form;10127689;05092635;_synset_domain_topic_of;06115701;;;;;;;;;;11.727903;11.584308;1;1
01422172;_hypernym;01421622;01296462;_hyponym;01421622;;;;;;;;;;11.145432;10.990011;1;1
07751004;_hypernym;13138308;13134947;_hyponym;13138308;;;;;;;;;;10.4278145;10.429611;1;1
08779830;_part_of;09006413;09009372;_part_of;09006413;;;;;;;;;;10.25468;11.031642;1;1
02642634;_derivationally_related_form;01767661;01974773;_hypernym;01767661;;;;;;;;;;10.948971;11.093899;1;1
02120140;_derivationally_related_form;14361664;00144445;_derivationally_related_form;02120140;;;;;;;;;;9.772063;10.647357;1;1
12425281;_hyponym;12450344;12450099;_member_meronym;12450344;;;;;;;;;;9.089172;9.208059;1;1
09632518;_hyponym;10035430;10035430;_hypernym;09632518;;;;;;;;;;9.038055;-0.45622724;1;29530
00156101;_also_see;00082241;04837232;_derivationally_related_form;00082241;;;;;;;;;;10.188535;10.66103;1;1
02364520;_hypernym;02329401;01445597;_derivationally_related_form;02329401;;;;;;;;;;11.409458;11.112897;1;1
00201407;_derivationally_related_form;01068184;01068184;_derivationally_related_form;00201407;;;;;;;;;;10.6910515;0.687641;1;6481
00320536;_synset_domain_topic_of;00243918;00319534;_similar_to;00320536;;;;;;;;;;10.034784;10.295748;1;1
14373582;_hyponym;05669934;05669934;_hypernym;14373582;;;;;;;;;;9.137346;0.52292186;1;12413
06155075;_hypernym;06153846;06158346;_hypernym;06153846;;;;;;;;;;10.821656;10.480109;1;1
00658913;_hypernym;00658052;05091316;_derivationally_related_form;00658052;;;;;;;;;;10.830021;10.951756;1;1
14049552;_derivationally_related_form;00164816;10056103;_derivationally_related_form;00164816;;;;;;;;;;10.504297;10.398262;1;1
01068012;_hypernym;01066163;01067577;_hypernym;01066163;;;;;;;;;;10.913617;10.7652445;1;1
00503237;_member_of_domain_topic;02980625;00502415;_hyponym;00503237;;;;;;;;;;9.470708;9.422536;1;1
05415395;_hypernym;05404728;05416198;_hypernym;05404728;;;;;;;;;;10.919217;11.157232;1;1
03002351;_derivationally_related_form;13523661;07570720;_derivationally_related_form;03002351;;;;;;;;;;10.417694;10.421734;1;1
12079737;_hypernym;11556857;08108972;_hyponym;11556857;;;;;;;;;;8.903363;8.696789;1;1
06915601;_hypernym;06906439;06904171;_hyponym;06906439;;;;;;;;;;11.039781;11.432352;1;1
07537485;_hyponym;07539367;00909363;_derivationally_related_form;07539367;;;;;;;;;;10.646421;9.964087;1;1
01209220;_derivationally_related_form;02549392;02549392;_derivationally_related_form;01209220;;;;;;;;;;11.135929;0.59380096;1;4437
14285662;_hyponym;14298815;14052046;_hyponym;14285662;;;;;;;;;;8.954383;9.034756;1;1
13714184;_hypernym;13608598;13583724;_hyponym;13608598;;;;;;;;;;13.15842;13.328832;1;1
10293332;_derivationally_related_form;01919391;01919391;_derivationally_related_form;10293332;;;;;;;;;;10.514476;5.013885;1;16
13248928;_hypernym;13248393;02460199;_derivationally_related_form;13248393;;;;;;;;;;11.92418;12.073869;1;1
05075602;_derivationally_related_form;02333689;01051331;_derivationally_related_form;02333689;;;;;;;;;;9.008689;9.498243;1;1
07747055;_part_of;12707781;12711398;_hypernym;12707781;;;;;;;;;;12.575186;12.57887;1;1
12615427;_member_holonym;12610933;12611815;_member_holonym;12610933;;;;;;;;;;11.079939;10.934375;1;1
10022111;_instance_hyponym;11086774;08083599;_member_of_domain_topic;10022111;;;;;;;;;;9.302867;9.055167;1;1
11770013;_hypernym;11567411;11773860;_hypernym;11567411;;;;;;;;;;9.702891;10.104286;1;1
01166351;_hyponym;01167188;01185981;_hypernym;01166351;;;;;;;;;;9.483183;9.084602;1;1
14416473;_synset_domain_usage_of;07073447;00522068;_derivationally_related_form;07073447;;;;;;;;;;10.930696;10.99892;1;1
08524735;_instance_hyponym;09025863;08493261;_has_part;09025863;;;;;;;;;;7.3646426;7.382043;1;1
12469936;_member_holonym;12423565;12459471;_member_holonym;12423565;;;;;;;;;;10.595247;10.978565;1;1
12759496;_hypernym;11567411;12751554;_hypernym;11567411;;;;;;;;;;10.055103;10.201381;1;1
06004685;_member_of_domain_topic;08648153;01583344;_synset_domain_topic_of;06004685;;;;;;;;;;9.250088;9.424304;1;1
00981180;_synset_domain_topic_of;08199025;07226151;_synset_domain_topic_of;08199025;;;;;;;;;;9.703773;9.662331;1;1
12317296;_member_holonym;12317164;12317164;_member_meronym;12317296;;;;;;;;;;11.896901;0.17777328;1;7858
01684133;_hyponym;01684578;01684435;_member_meronym;01684578;;;;;;;;;;10.706683;10.915566;1;1
01509527;_also_see;01872745;01872745;_also_see;01509527;;;;;;;;;;9.740442;1.0742638;1;1539
11713164;_hyponym;11713370;13100677;_hyponym;11713164;;;;;;;;;;11.360957;11.604615;1;1
