/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/03z509;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gkts9;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01gv_f;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01gvyp;9.9463005;1;13.659537;1;13.282035;3;2.593270581220111;17.498251914978027
/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/0gkts9;/award/award_category/winners./award/award_honor/award_winner;/m/03z509;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01gv_f;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01gvyp;9.9463005;1;13.659537;1;13.4654045;3;2.548381348715976;17.491932153701782
/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/0gkts9;/award/award_category/winners./award/award_honor/honored_for;/m/06w7mlh;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01gv_f;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01gvyp;9.9463005;1;13.659537;1;13.641307;3;2.504557483335932;17.490920305252075
/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/07y9ts;/award/award_ceremony/awards_presented./award/award_honor/award;/m/0gkts9;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01gv_f;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01gvyp;9.9463005;1;13.659537;1;13.538571;2;1.5302046669122396;17.49277663230896
/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/01b_lz;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0gkts9;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01gv_f;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01gvyp;9.9463005;1;13.659537;1;13.505505;2;1.538432219691015;17.49199080467224
/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/02qkq0;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0gkts9;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01gv_f;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01gvyp;9.9463005;1;13.659537;1;13.598772;2;1.5151866439395463;17.492693424224854
/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/01b_lz;/award/award_winning_work/awards_won./award/award_honor/award;/m/0gkts9;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01gv_f;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01gvyp;9.9463005;1;13.659537;1;13.731636;2;1.481983120977736;17.493882417678833
/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01gv_f;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/021b_;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01gvyp;9.9463005;1;13.659537;1;13.590065;2;1.5173610961572814;17.4924578666687
/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01fx2g;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01gv_f;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01gvyp;9.9463005;1;13.659537;1;13.530979;2;1.5320953480363617;17.493030071258545
/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01gv_f;/m/0gkts9;/award/award_category/nominees./award/award_nomination/nominated_for;/m/05lfwd;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01gvyp;9.9463005;1;13.659537;1;13.5187845;2;1.5351302191462106;17.494178295135498
