/m/05p09zm;/award/award_category/winners./award/award_honor/honored_for;/m/01qvz8;/m/01qvz8;/award/award_winning_work/awards_won./award/award_honor/award;/m/05p09zm;/m/0151w_;/award/award_winner/awards_won./award/award_honor/award;/m/05p09zm;/m/05p09zm;/award/award_category/winners./award/award_honor/award_winner;/m/0151w_;/m/043zg;/award/award_nominee/award_nominations./award/award_nomination/award;/m/05p09zm;0.9375769;1;0.8148773;1;0.58340734;1;0.557610488898246;35.92933368682861
/m/05p09zm;/award/award_category/winners./award/award_honor/honored_for;/m/01qvz8;/m/01qvz8;/award/award_winning_work/awards_won./award/award_honor/award;/m/05p09zm;/m/0151w_;/award/award_winner/awards_won./award/award_honor/award;/m/05p09zm;/m/05p09zm;/award/award_category/winners./award/award_honor/award_winner;/m/0151w_;/m/05p09zm;/award/award_category/nominees./award/award_nomination/award_nominee;/m/043zg;0.9375769;1;0.8148773;1;0.51325446;1;0.5748391777045153;33.8943190574646
/m/05p09zm;/award/award_category/winners./award/award_honor/honored_for;/m/01qvz8;/m/01qvz8;/award/award_winning_work/awards_won./award/award_honor/award;/m/05p09zm;/m/0151w_;/award/award_nominee/award_nominations./award/award_nomination/award;/m/05p09zm;/m/0151w_;/award/award_winner/awards_won./award/award_honor/award;/m/05p09zm;/m/05p09zm;/award/award_category/winners./award/award_honor/award_winner;/m/0151w_;0.9375769;1;0.8148773;1;0.58920985;1;0.5561786445832643;34.495381355285645
/m/05p09zm;/award/award_category/winners./award/award_honor/honored_for;/m/01qvz8;/m/01qvz8;/award/award_winning_work/awards_won./award/award_honor/award;/m/05p09zm;/m/05p09zm;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01qvz8;/m/0151w_;/award/award_winner/awards_won./award/award_honor/award;/m/05p09zm;/m/05p09zm;/award/award_category/winners./award/award_honor/award_winner;/m/0151w_;0.9375769;1;0.8148773;1;0.5690212;1;0.561156271326827;35.60826659202576
/m/05p09zm;/award/award_category/winners./award/award_honor/honored_for;/m/01qvz8;/m/01qvz8;/award/award_winning_work/awards_won./award/award_honor/award;/m/05p09zm;/m/0151w_;/award/award_winner/awards_won./award/award_honor/award;/m/05p09zm;/m/05p09zm;/award/award_category/winners./award/award_honor/award_winner;/m/0151w_;/m/05p09zm;/award/award_category/nominees./award/award_nomination/award_nominee;/m/013knm;0.9375769;1;0.8148773;1;0.6016295;1;0.5531108301762396;35.97638940811157
/m/05p09zm;/award/award_category/winners./award/award_honor/honored_for;/m/01qvz8;/m/01qvz8;/award/award_winning_work/awards_won./award/award_honor/award;/m/05p09zm;/m/0151w_;/award/award_winner/awards_won./award/award_honor/award;/m/05p09zm;/m/05p09zm;/award/award_category/winners./award/award_honor/award_winner;/m/0151w_;/m/043zg;/award/award_winner/awards_won./award/award_honor/award;/m/05p09zm;0.9375769;1;0.8148773;1;0.63344175;1;0.5452348594204319;32.67366933822632
/m/05p09zm;/award/award_category/winners./award/award_honor/honored_for;/m/01qvz8;/m/01qvz8;/award/award_winning_work/awards_won./award/award_honor/award;/m/05p09zm;/m/0bj9k;/award/award_nominee/award_nominations./award/award_nomination/award;/m/05p09zm;/m/0151w_;/award/award_winner/awards_won./award/award_honor/award;/m/05p09zm;/m/05p09zm;/award/award_category/winners./award/award_honor/award_winner;/m/0151w_;0.9375769;1;0.8148773;1;0.52171177;1;0.5727709237247524;33.22651529312134
/m/05p09zm;/award/award_category/winners./award/award_honor/honored_for;/m/01qvz8;/m/01qvz8;/award/award_winning_work/awards_won./award/award_honor/award;/m/05p09zm;/m/0151w_;/award/award_winner/awards_won./award/award_honor/award;/m/05p09zm;/m/05p09zm;/award/award_category/winners./award/award_honor/award_winner;/m/0151w_;/m/0pc62;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/05p09zm;0.9375769;1;0.8148773;1;0.63749105;1;0.5442306372124563;33.919069051742554
/m/05p09zm;/award/award_category/winners./award/award_honor/honored_for;/m/01qvz8;/m/01qvz8;/award/award_winning_work/awards_won./award/award_honor/award;/m/05p09zm;/m/05p09zm;/award/award_category/winners./award/award_honor/award_winner;/m/0151w_;/m/043zg;/award/award_nominee/award_nominations./award/award_nomination/award;/m/05p09zm;/m/05p09zm;/award/award_category/nominees./award/award_nomination/award_nominee;/m/043zg;0.9375769;1;0.8148773;1;0.55365616;1;0.5649364441623682;35.15507674217224
/m/05p09zm;/award/award_category/winners./award/award_honor/honored_for;/m/01qvz8;/m/01qvz8;/award/award_winning_work/awards_won./award/award_honor/award;/m/05p09zm;/m/0151w_;/award/award_nominee/award_nominations./award/award_nomination/award;/m/05p09zm;/m/05p09zm;/award/award_category/winners./award/award_honor/award_winner;/m/0151w_;/m/043zg;/award/award_nominee/award_nominations./award/award_nomination/award;/m/05p09zm;0.9375769;1;0.8148773;1;0.5995333;1;0.5536289035360562;32.963675022125244
/m/05p09zm;/award/award_category/winners./award/award_honor/honored_for;/m/01qvz8;/m/01qvz8;/award/award_winning_work/awards_won./award/award_honor/award;/m/05p09zm;/m/01qvz8;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/05p09zm;/m/0151w_;/award/award_winner/awards_won./award/award_honor/award;/m/05p09zm;/m/05p09zm;/award/award_category/winners./award/award_honor/award_winner;/m/0151w_;0.9375769;1;0.8148773;1;0.50491875;1;0.5768751357046072;37.000672340393066
/m/05p09zm;/award/award_category/winners./award/award_honor/honored_for;/m/01qvz8;/m/01qvz8;/award/award_winning_work/awards_won./award/award_honor/award;/m/05p09zm;/m/0151w_;/award/award_winner/awards_won./award/award_honor/award;/m/05p09zm;/m/05p09zm;/award/award_category/winners./award/award_honor/award_winner;/m/0151w_;/m/05p09zm;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0227vl;0.9375769;1;0.8148773;1;0.61746466;1;0.5491934931915138;38.08593726158142
/m/05p09zm;/award/award_category/winners./award/award_honor/honored_for;/m/01qvz8;/m/01qvz8;/award/award_winning_work/awards_won./award/award_honor/award;/m/05p09zm;/m/05p09zm;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02qzh2;/m/0151w_;/award/award_winner/awards_won./award/award_honor/award;/m/05p09zm;/m/05p09zm;/award/award_category/winners./award/award_honor/award_winner;/m/0151w_;0.9375769;1;0.8148773;1;0.60980207;1;0.551089874175327;36.719048500061035
/m/05p09zm;/award/award_category/winners./award/award_honor/honored_for;/m/01qvz8;/m/01qvz8;/award/award_winning_work/awards_won./award/award_honor/award;/m/05p09zm;/m/05p09zm;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01qvz8;/m/05p09zm;/award/award_category/winners./award/award_honor/award_winner;/m/0151w_;/m/043zg;/award/award_nominee/award_nominations./award/award_nomination/award;/m/05p09zm;0.9375769;1;0.8148773;1;0.48511598;1;0.5817012954725742;35.61029863357544
/m/05p09zm;/award/award_category/winners./award/award_honor/honored_for;/m/01qvz8;/m/01qvz8;/award/award_winning_work/awards_won./award/award_honor/award;/m/05p09zm;/m/05p09zm;/award/award_category/winners./award/award_honor/award_winner;/m/0151w_;/m/043zg;/award/award_nominee/award_nominations./award/award_nomination/award;/m/05p09zm;/m/05p09zm;/award/award_category/nominees./award/award_nomination/award_nominee;/m/013knm;0.9375769;1;0.8148773;1;0.5691572;1;0.5611227899956279;37.03241014480591
/m/05p09zm;/award/award_category/winners./award/award_honor/honored_for;/m/01qvz8;/m/01qvz8;/award/award_winning_work/awards_won./award/award_honor/award;/m/05p09zm;/m/0151w_;/award/award_nominee/award_nominations./award/award_nomination/award;/m/05p09zm;/m/05p09zm;/award/award_category/winners./award/award_honor/award_winner;/m/0151w_;/m/05p09zm;/award/award_category/nominees./award/award_nomination/award_nominee;/m/043zg;0.9375769;1;0.8148773;1;0.5908842;1;0.5557653016090962;33.5431227684021
