laotian_civil_war;happenedin;north_vietnam;laotian_civil_war;happenedin;kingdom_of_laos;pathet_lao;participatedin;laotian_civil_war;laotian_civil_war;happenedin;south_vietnam;laotian_civil_war;happenedin;laos;9.956257;1;13.460333;1;11.589573;3;2.8665461871448654;3.1265530586242676
laotian_civil_war;happenedin;north_vietnam;north_vietnam;participatedin;laotian_civil_war;laotian_civil_war;happenedin;kingdom_of_laos;laotian_civil_war;happenedin;south_vietnam;laotian_civil_war;happenedin;laos;9.956257;1;13.460333;1;11.456542;4;3.8811945192778676;3.127669334411621
laotian_civil_war;happenedin;north_vietnam;laotian_civil_war;happenedin;kingdom_of_laos;kingdom_of_laos;participatedin;laotian_civil_war;laotian_civil_war;happenedin;south_vietnam;laotian_civil_war;happenedin;laos;9.956257;1;13.460333;1;12.054511;2;1.8031060953307367;3.1276721954345703
laotian_civil_war;happenedin;north_vietnam;china;participatedin;laotian_civil_war;laotian_civil_war;happenedin;kingdom_of_laos;laotian_civil_war;happenedin;south_vietnam;laotian_civil_war;happenedin;laos;9.956257;1;13.460333;1;12.16363;4;3.785279637531446;3.127575635910034
laotian_civil_war;happenedin;north_vietnam;laotian_civil_war;happenedin;kingdom_of_laos;laotian_civil_war;happenedin;south_vietnam;soviet_union;participatedin;laotian_civil_war;laotian_civil_war;happenedin;laos;9.956257;1;13.460333;1;12.239166;2;1.7722687860796027;3.126903772354126
laotian_civil_war;happenedin;north_vietnam;laotian_civil_war;happenedin;kingdom_of_laos;laotian_civil_war;happenedin;thailand;laotian_civil_war;happenedin;south_vietnam;laotian_civil_war;happenedin;laos;9.956257;1;13.460333;1;12.381968;2;1.7461845118167951;3.1279900074005127
laotian_civil_war;happenedin;north_vietnam;thailand;participatedin;laotian_civil_war;laotian_civil_war;happenedin;kingdom_of_laos;laotian_civil_war;happenedin;south_vietnam;laotian_civil_war;happenedin;laos;9.956257;1;13.460333;1;12.405872;2;1.7416305221699286;3.12717866897583
laotian_civil_war;happenedin;north_vietnam;laotian_civil_war;happenedin;kingdom_of_laos;south_vietnam;participatedin;laotian_civil_war;laotian_civil_war;happenedin;south_vietnam;laotian_civil_war;happenedin;laos;9.956257;1;13.460333;1;12.177263;3;2.7829718390141007;3.127108097076416
laotian_civil_war;happenedin;north_vietnam;laotian_civil_war;happenedin;kingdom_of_laos;laotian_civil_war;happenedin;south_vietnam;united_states;participatedin;laotian_civil_war;laotian_civil_war;happenedin;laos;9.956257;1;13.460333;1;12.515106;4;3.720154210227733;3.1289803981781006
laotian_civil_war;happenedin;north_vietnam;north_vietnam;participatedin;laotian_civil_war;pathet_lao;participatedin;laotian_civil_war;laotian_civil_war;happenedin;south_vietnam;laotian_civil_war;happenedin;laos;9.956257;1;13.460333;1;11.296309;5;4.896971958311446;3.1280300617218018
