billy_halop;actedin;hell's_kitchen_(1939_film);billy_halop;actedin;sea_raiders;billy_halop;actedin;the_angels_wash_their_faces;billy_halop;actedin;crime_school;11.186905;1;15.006283;1;13.214487;4;3.857147297252224;3.1266472339630127
billy_halop;actedin;hell's_kitchen_(1939_film);billy_halop;actedin;the_angels_wash_their_faces;billy_halop;actedin;on_dress_parade;billy_halop;actedin;crime_school;11.186905;1;15.006283;1;12.407995;10;9.930751290025887;3.128462553024292
laotian_civil_war;happenedin;north_vietnam;laotian_civil_war;happenedin;kingdom_of_laos;laotian_civil_war;happenedin;south_vietnam;laotian_civil_war;happenedin;laos;9.956257;1;13.460333;1;12.220465;3;2.7755410654822743;3.1279401779174805
laotian_civil_war;happenedin;north_vietnam;pathet_lao;participatedin;laotian_civil_war;laotian_civil_war;happenedin;south_vietnam;laotian_civil_war;happenedin;laos;9.956257;1;13.460333;1;12.061456;3;2.802005647787105;3.129849910736084
laotian_civil_war;happenedin;north_vietnam;laotian_civil_war;happenedin;kingdom_of_laos;pathet_lao;participatedin;laotian_civil_war;laotian_civil_war;happenedin;south_vietnam;9.956257;1;13.460333;1;11.810827;3;2.838824221715113;3.1299386024475098
laotian_civil_war;happenedin;north_vietnam;north_vietnam;participatedin;laotian_civil_war;laotian_civil_war;happenedin;south_vietnam;laotian_civil_war;happenedin;laos;9.956257;1;13.460333;1;11.933113;3;2.821599169494384;3.1330106258392334
laotian_civil_war;happenedin;north_vietnam;north_vietnam;participatedin;laotian_civil_war;laotian_civil_war;happenedin;kingdom_of_laos;laotian_civil_war;happenedin;south_vietnam;9.956257;1;13.460333;1;11.770717;3;2.8441736802094324;3.131540298461914
laotian_civil_war;happenedin;north_vietnam;kingdom_of_laos;participatedin;laotian_civil_war;laotian_civil_war;happenedin;south_vietnam;laotian_civil_war;happenedin;laos;9.956257;1;13.460333;1;12.60841;3;2.7009703776318306;3.13082218170166
laotian_civil_war;happenedin;north_vietnam;laotian_civil_war;happenedin;kingdom_of_laos;kingdom_of_laos;participatedin;laotian_civil_war;laotian_civil_war;happenedin;south_vietnam;9.956257;1;13.460333;1;12.364464;3;2.7494852927702285;3.1295382976531982
laotian_civil_war;happenedin;north_vietnam;china;participatedin;laotian_civil_war;laotian_civil_war;happenedin;south_vietnam;laotian_civil_war;happenedin;laos;9.956257;1;13.460333;1;12.560644;3;2.71088553043366;3.130404233932495
laotian_civil_war;happenedin;north_vietnam;laotian_civil_war;happenedin;south_vietnam;soviet_union;participatedin;laotian_civil_war;laotian_civil_war;happenedin;laos;9.956257;1;13.460333;1;12.649636;3;2.6922579260688653;3.1299479007720947
laotian_civil_war;happenedin;north_vietnam;china;participatedin;laotian_civil_war;laotian_civil_war;happenedin;kingdom_of_laos;laotian_civil_war;happenedin;south_vietnam;9.956257;1;13.460333;1;12.402088;3;2.7423549633163615;3.1306920051574707
laotian_civil_war;happenedin;north_vietnam;laotian_civil_war;happenedin;thailand;laotian_civil_war;happenedin;south_vietnam;laotian_civil_war;happenedin;laos;9.956257;1;13.460333;1;12.577797;3;2.707347453257033;3.1295535564422607
laotian_civil_war;happenedin;north_vietnam;laotian_civil_war;happenedin;kingdom_of_laos;laotian_civil_war;happenedin;south_vietnam;soviet_union;participatedin;laotian_civil_war;9.956257;1;13.460333;1;12.433989;3;2.7362065484329383;3.1298768520355225
laotian_civil_war;happenedin;north_vietnam;thailand;participatedin;laotian_civil_war;laotian_civil_war;happenedin;south_vietnam;laotian_civil_war;happenedin;laos;9.956257;1;13.460333;1;12.733506;3;2.674108520756805;3.129070520401001
laotian_civil_war;happenedin;north_vietnam;laotian_civil_war;happenedin;kingdom_of_laos;laotian_civil_war;happenedin;thailand;laotian_civil_war;happenedin;south_vietnam;9.956257;1;13.460333;1;12.433355;3;2.736329509290435;3.130297899246216
laotian_civil_war;happenedin;north_vietnam;thailand;participatedin;laotian_civil_war;laotian_civil_war;happenedin;kingdom_of_laos;laotian_civil_war;happenedin;south_vietnam;9.956257;1;13.460333;1;12.564637;3;2.710064162329308;3.1294384002685547
