/m/0pz7h;/people/person/profession;/m/09jwl;/m/09jwl;/people/profession/people_with_this_profession;/m/0pz7h;/m/0pz7h;/influence/influence_node/influenced_by;/m/0p_47;/m/0pz7h;/people/person/ethnicity;/m/038723;/m/0pz7h;/people/person/profession;/m/02hrh1q;8.163272;4.9506464;1;6
/m/01rlz4;/sports/sports_team/roster./sports/sports_team_roster/position;/m/02sdk9v;/m/02sdk9v;/sports/sports_position/players./soccer/football_roster_position/team;/m/01rlz4;/m/01rlz4;/sports/sports_team/roster./sports/sports_team_roster/position;/m/02_j1w;/m/01rlz4;/sports/sports_team/roster./sports/sports_team_roster/position;/m/0dgrmp;;;;9.216521;9.474965;1;2
/m/043n1r5;/film/film/produced_by;/m/03f2_rc;/m/043n1r5;/film/film/directed_by;/m/03f2_rc;/m/043n1r5;/film/film/written_by;/m/03f2_rc;/m/03f2_rc;/film/producer/film;/m/043n1r5;/m/03f2_rc;/film/writer/film;/m/043n1r5;14.224555;11.783098;1;1
/m/0fhpv4;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0h03fhx;/m/0h03fhx;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0fhpv4;/m/0fhpv4;/award/award_category/nominees./award/award_nomination/nominated_for;/m/03hmt9b;/m/0fhpv4;/award/award_category/nominees./award/award_nomination/nominated_for;/m/031778;/m/0fhpv4;/award/award_category/nominees./award/award_nomination/nominated_for;/m/04n52p6;8.733462;6.59865;1;6
/m/09w1n;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/0d05w3;/m/0d05w3;/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/sport;/m/09w1n;/m/05sb1;/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/sport;/m/09w1n;/m/09w1n;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/0ctw_b;;;;7.7128553;5.6443777;1;5
/m/011ypx;/film/film/estimated_budget./measurement_unit/dated_money_value/currency;/m/09nqf;/m/011ypx;/film/film/directed_by;/m/01g1lp;/m/011ypx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/09c7w0;;;;;;;11.035858;10.642596;1;1
/m/02gr81;/education/educational_institution/students_graduates./education/education/degree;/m/0g26h;/m/02gr81;/education/educational_institution/students_graduates./education/education/degree;/m/014mlp;/m/02gr81;/education/educational_institution/students_graduates./education/education/degree;/m/016t_3;/m/02gr81;/education/educational_institution/students_graduates./education/education/degree;/m/022h5x;/m/02gr81;/education/educational_institution/students_graduates./education/education/degree;/m/019v9k;8.079913;7.6432304;1;5
/m/06jk5_;/business/business_operation/assets./measurement_unit/dated_money_value/currency;/m/09nqf;/m/06jk5_;/business/business_operation/operating_income./measurement_unit/dated_money_value/currency;/m/09nqf;/m/06jk5_;/business/business_operation/revenue./measurement_unit/dated_money_value/currency;/m/09nqf;/m/06jk5_;/location/location/containedby;/m/09c7w0;/m/06jk5_;/organization/organization/headquarters./location/mailing_address/country;/m/09c7w0;11.59424;12.386332;1;1
/m/01whg97;/award/award_nominee/award_nominations./award/award_nomination/award;/m/05q8pss;/m/05q8pss;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01whg97;;;;;;;;;;9.308149;3.1231923;1;59
/m/0g60z;/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor;/m/05l4yg;/m/05l4yg;/tv/tv_actor/starring_roles./tv/regular_tv_appearance/series;/m/0g60z;/m/0g60z;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/015p37;/m/0g60z;/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor;/m/0335fp;/m/0g60z;/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor;/m/04bd8y;13.789909;10.684259;1;9
/m/0bynt;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/07ww5;/m/07ww5;/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/sport;/m/0bynt;/m/0bynt;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/0168t;;;;;;;7.703434;5.5870285;1;13
/m/0ggq0m;/music/genre/subgenre;/m/04b675;/m/04b675;/music/genre/parent_genre;/m/0ggq0m;/m/0ggq0m;/music/genre/subgenre;/m/064t9;/m/0ggq0m;/music/genre/subgenre;/m/02yw0y;/m/0187x8;/music/artist/genre;/m/0ggq0m;10.208123;7.465166;1;69
