/m/0cm19f;/people/person/place_of_birth;/m/04vmp;/m/0cm19f;/people/person/nationality;/m/03rk0;/m/0cm19f;/people/person/profession;/m/02hrh1q;7.268935;1;10.185472;1;6.3931007;1;0.977954848187508;0.9804553985595703
/m/0cm19f;/people/person/place_of_birth;/m/04vmp;/m/0cm19f;/people/person/nationality;/m/03rk0;/m/0cm19f;/people/person/gender;/m/05zppz;7.268935;1;10.185472;1;6.8673854;1;0.9650440869973573;0.9681830406188965
/m/0cm19f;/people/person/place_of_birth;/m/04vmp;/m/0cm19f;/people/person/nationality;/m/03rk0;/m/0cm19f;/people/person/sibling_s./people/sibling_relationship/sibling;/m/01k6nm;7.268935;1;10.185472;1;7.3573403;2;1.944177185588507;0.9630358219146729
/m/0cm19f;/people/person/place_of_birth;/m/04vmp;/m/0cm19f;/people/person/nationality;/m/03rk0;/m/01k6nm;/people/person/sibling_s./people/sibling_relationship/sibling;/m/0cm19f;7.268935;1;10.185472;1;7.369967;2;1.9435079329637672;0.9735021591186523
/m/0cm19f;/people/person/place_of_birth;/m/04vmp;/m/0cm19f;/people/person/profession;/m/02hrh1q;/m/0cm19f;/people/person/gender;/m/05zppz;7.268935;1;10.185472;1;10.116531;1;0.5172282177598203;0.9729208946228027
/m/0cm19f;/people/person/place_of_birth;/m/04vmp;/m/0cm19f;/people/person/sibling_s./people/sibling_relationship/sibling;/m/01k6nm;/m/0cm19f;/people/person/profession;/m/02hrh1q;7.268935;1;10.185472;1;10.72899;1;0.3673695705305533;0.9635183811187744
/m/0cm19f;/people/person/place_of_birth;/m/04vmp;/m/01k6nm;/people/person/sibling_s./people/sibling_relationship/sibling;/m/0cm19f;/m/0cm19f;/people/person/profession;/m/02hrh1q;7.268935;1;10.185472;1;10.731439;1;0.3668005772939864;0.9682323932647705
/m/0cm19f;/people/person/place_of_birth;/m/04vmp;/m/0cm19f;/people/person/sibling_s./people/sibling_relationship/sibling;/m/01k6nm;/m/0cm19f;/people/person/gender;/m/05zppz;7.268935;1;10.185472;1;11.117873;1;0.28243772446908383;0.9631321430206299
/m/0cm19f;/people/person/place_of_birth;/m/04vmp;/m/01k6nm;/people/person/sibling_s./people/sibling_relationship/sibling;/m/0cm19f;/m/0cm19f;/people/person/gender;/m/05zppz;7.268935;1;10.185472;1;11.128281;1;0.2803332658738144;0.9638636112213135
/m/0cm19f;/people/person/place_of_birth;/m/04vmp;/m/01k6nm;/people/person/sibling_s./people/sibling_relationship/sibling;/m/0cm19f;/m/0cm19f;/people/person/sibling_s./people/sibling_relationship/sibling;/m/01k6nm;7.268935;1;10.185472;1;11.70155;1;0.18003978075478264;0.963686466217041
