ali_tandoğan;playsfor;beşiktaş_j.k.;ali_tandoğan;isaffiliatedto;beşiktaş_j.k.;;;;;;;;;;10.177942;7.26626;1;3
rafał_murawski;isaffiliatedto;lech_poznań;rafał_murawski;isaffiliatedto;amica_wronki;;;;;;;;;;9.528465;9.616391;1;2
luciano_lopes_de_souza;isaffiliatedto;figueirense_futebol_clube;luciano_lopes_de_souza;playsfor;figueirense_futebol_clube;;;;;;;;;;10.198456;6.280538;1;29
hervé_bochud;playsfor;fc_schaffhausen;hervé_bochud;isaffiliatedto;fc_schaffhausen;;;;;;;;;;10.495867;7.4232874;1;4
borys_paton;haswonprize;order_of_the_red_banner_of_labour;borys_paton;haswonprize;order_of_lenin;;;;;;;;;;10.409397;9.76208;1;2
daryl_clare;isaffiliatedto;boston_united_f.c.;daryl_clare;isaffiliatedto;northampton_town_f.c.;;;;;;;;;;10.457167;10.145489;1;2
seo_dong-hyeon;playsfor;south_korea_national_football_team;seo_dong-hyeon;playsfor;south_korea_national_under-23_football_team;;;;;;;;;;10.10515;9.339605;1;1
marco_ramos;playsfor;aj_auxerre;marco_ramos;playsfor;rc_lens;;;;;;;;;;10.45478;10.497031;1;1
mason_trafford;playsfor;ottawa_fury_fc;mason_trafford;isaffiliatedto;ottawa_fury_fc;;;;;;;;;;10.249227;3.1573453;1;115
cate_blanchett;haswonprize;golden_globe_award;cate_blanchett;haswonprize;film_independent_spirit_awards;;;;;;;;;;9.715922;9.337656;1;1
daniel_xuereb;isaffiliatedto;france_national_football_team;daniel_xuereb;isaffiliatedto;r.c._lens;;;;;;;;;;9.322305;9.563051;1;1
krk;islocatedin;croatia;krk;islocatedin;adriatic_sea;;;;;;;;;;6.1119127;3.359265;1;244
beyond_the_clouds_(1995_film);islocatedin;france;beyond_the_clouds_(1995_film);islocatedin;germany;;;;;;;;;;8.72748;8.505796;1;1
norshahrul_idlan_talaha;playsfor;malaysia_national_football_team;norshahrul_idlan_talaha;playsfor;malaysia_national_under-23_football_team;;;;;;;;;;10.109988;9.988425;1;2
stanislav_bachev;playsfor;pfc_litex_lovech;stanislav_bachev;isaffiliatedto;pfc_litex_lovech;;;;;;;;;;9.826183;6.0870013;1;4
gérald_passi;isaffiliatedto;montpellier_hsc;gérald_passi;isaffiliatedto;as_monaco_fc;;;;;;;;;;9.810757;10.066399;1;1
niklaus_wirth;haswonprize;turing_award;niklaus_wirth;haswonprize;turing_award;;;;;;;;;;13.423862;5.7154884;1;6
vlatko_đolonga;playsfor;deportivo_alavés;vlatko_đolonga;isaffiliatedto;deportivo_alavés;;;;;;;;;;10.174706;0.7687028;1;1167
