/m/07z2lx;/award/award_category/category_of;/m/0gcf2r;/m/07z2lx;/award/award_category/winners./award/award_honor/ceremony;/m/05c1t6z;/m/07z2lx;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0ddd0gc;/m/0ddd0gc;/award/award_winning_work/awards_won./award/award_honor/award;/m/07z2lx;8.901481;1;11.26505;1;10.129357;1;0.7568879169926447;1.0833511352539062
/m/07z2lx;/award/award_category/category_of;/m/0gcf2r;/m/0bxtg;/award/award_nominee/award_nominations./award/award_nomination/award;/m/07z2lx;/m/07z2lx;/award/award_category/winners./award/award_honor/ceremony;/m/05c1t6z;/m/07z2lx;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0ddd0gc;8.901481;1;11.26505;1;10.315269;1;0.7210710254513966;0.9871242046356201
/m/07z2lx;/award/award_category/category_of;/m/0gcf2r;/m/0bxtg;/award/award_nominee/award_nominations./award/award_nomination/award;/m/07z2lx;/m/07z2lx;/award/award_category/winners./award/award_honor/ceremony;/m/05c1t6z;/m/0ddd0gc;/award/award_winning_work/awards_won./award/award_honor/award;/m/07z2lx;8.901481;1;11.26505;1;10.328217;1;0.7184595717065246;0.9967889785766602
/m/07z2lx;/award/award_category/category_of;/m/0gcf2r;/m/07z2lx;/award/award_category/winners./award/award_honor/ceremony;/m/05c1t6z;/m/07z2lx;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0ddd0gc;/m/02py4c8;/award/award_winning_work/awards_won./award/award_honor/award;/m/07z2lx;8.901481;1;11.26505;1;10.340275;1;0.7160140701364518;0.9908003807067871
/m/07z2lx;/award/award_category/category_of;/m/0gcf2r;/m/07z2lx;/award/award_category/winners./award/award_honor/ceremony;/m/05c1t6z;/m/02py4c8;/award/award_winning_work/awards_won./award/award_honor/award;/m/07z2lx;/m/0ddd0gc;/award/award_winning_work/awards_won./award/award_honor/award;/m/07z2lx;8.901481;1;11.26505;1;10.35059;1;0.7139119862230567;1.0180690288543701
/m/07z2lx;/award/award_category/category_of;/m/0gcf2r;/m/07z2lx;/award/award_category/nominees./award/award_nomination/nominated_for;/m/03ctqqf;/m/07z2lx;/award/award_category/winners./award/award_honor/ceremony;/m/05c1t6z;/m/07z2lx;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0ddd0gc;8.901481;1;11.26505;1;10.335231;1;0.7170385847952079;0.9982962608337402
/m/07z2lx;/award/award_category/category_of;/m/0gcf2r;/m/07z2lx;/award/award_category/nominees./award/award_nomination/nominated_for;/m/03ctqqf;/m/07z2lx;/award/award_category/winners./award/award_honor/ceremony;/m/05c1t6z;/m/0ddd0gc;/award/award_winning_work/awards_won./award/award_honor/award;/m/07z2lx;8.901481;1;11.26505;1;10.34973;1;0.7140876454739767;0.9980499744415283
/m/07z2lx;/award/award_category/category_of;/m/0gcf2r;/m/07z2lx;/award/award_category/winners./award/award_honor/ceremony;/m/05c1t6z;/m/07z2lx;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0ddd0gc;/m/05m9f9;/award/award_nominee/award_nominations./award/award_nomination/award;/m/07z2lx;8.901481;1;11.26505;1;10.396583;1;0.7044266813986666;1.0490295886993408
/m/07z2lx;/award/award_category/category_of;/m/0gcf2r;/m/07z2lx;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02q5bx2;/m/07z2lx;/award/award_category/winners./award/award_honor/ceremony;/m/05c1t6z;/m/07z2lx;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0ddd0gc;8.901481;1;11.26505;1;10.387408;1;0.706333280548318;1.0233051776885986
/m/07z2lx;/award/award_category/category_of;/m/0gcf2r;/m/07z2lx;/award/award_category/nominees./award/award_nomination/nominated_for;/m/03cv_gy;/m/07z2lx;/award/award_category/winners./award/award_honor/ceremony;/m/05c1t6z;/m/07z2lx;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0ddd0gc;8.901481;1;11.26505;1;10.401431;1;0.7034161810441306;1.0070109367370605
