/m/0gkvb7;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0ph24;/m/0gkvb7;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01j7mr;/m/0gkvb7;/award/award_category/nominees./award/award_nomination/nominated_for;/m/05_z42;/m/046lt;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gkvb7;5.317899;1;5.958349;4;5.65213;7;3.5759621193092546;1.2102758884429932
/m/0gkvb7;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0ph24;/m/0gkvb7;/award/award_category/winners./award/award_honor/ceremony;/m/02q690_;/m/0gkvb7;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01j7mr;/m/0gkvb7;/award/award_category/nominees./award/award_nomination/nominated_for;/m/05_z42;5.317899;1;5.958349;4;5.6736364;6;2.5707012468442634;1.2197742462158203
/m/0gkvb7;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0ph24;/m/0gkvb7;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01j7mr;/m/0gkvb7;/award/award_category/nominees./award/award_nomination/nominated_for;/m/05_z42;/m/01xdf5;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gkvb7;5.317899;1;5.958349;4;5.668315;7;3.5720045286812274;1.2147657871246338
/m/0gkvb7;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0ph24;/m/0gkvb7;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01j7mr;/m/0gkvb7;/award/award_category/nominees./award/award_nomination/nominated_for;/m/05_z42;/m/0pz7h;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gkvb7;5.317899;1;5.958349;4;5.7032294;6;2.563436254531556;1.2117893695831299
/m/0gkvb7;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0ph24;/m/0gkvb7;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01j7mr;/m/0gkvb7;/award/award_category/nominees./award/award_nomination/nominated_for;/m/05_z42;/m/0p_47;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gkvb7;5.317899;1;5.958349;4;5.717823;6;2.559843318745559;1.2042808532714844
/m/0gkvb7;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0ph24;/m/0gkvb7;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01j7mr;/m/0gkvb7;/award/award_category/nominees./award/award_nomination/nominated_for;/m/05_z42;/m/029b9k;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gkvb7;5.317899;1;5.958349;4;5.723027;6;2.5585605093431694;1.2085378170013428
/m/0gkvb7;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0ph24;/m/0gkvb7;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01j7mr;/m/0gkvb7;/award/award_category/nominees./award/award_nomination/nominated_for;/m/05_z42;/m/0161h5;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gkvb7;5.317899;1;5.958349;4;5.7254267;6;2.5579687938335907;1.2066855430603027
/m/0gkvb7;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0ph24;/m/0gkvb7;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01j7mr;/m/0gkvb7;/award/award_category/nominees./award/award_nomination/nominated_for;/m/05_z42;/m/01t94_1;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gkvb7;5.317899;1;5.958349;4;5.726117;6;2.5577984921821333;1.2087993621826172
/m/0gkvb7;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0ph24;/m/0gkvb7;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01j7mr;/m/0gkvb7;/award/award_category/nominees./award/award_nomination/nominated_for;/m/05_z42;/m/04nw9;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gkvb7;5.317899;1;5.958349;4;5.7278056;6;2.5573819721864086;1.2077491283416748
/m/0gkvb7;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0ph24;/m/0gkvb7;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01j7mr;/m/01htxr;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gkvb7;/m/0gkvb7;/award/award_category/nominees./award/award_nomination/nominated_for;/m/05_z42;5.317899;1;5.958349;4;5.7268767;6;2.557611121141569;1.2073125839233398
