/m/0gkvb7;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0ph24;/m/0gkvb7;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01j7mr;/m/0gkvb7;/award/award_category/nominees./award/award_nomination/nominated_for;/m/05_z42;5.317899;1;5.958349;4;5.723666;6;2.5584029542180673;1.1436121463775635
/m/0gkvb7;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0ph24;/m/0gkvb7;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01j7mr;/m/046lt;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gkvb7;5.317899;1;5.958349;4;5.7810817;5;1.5442012010115829;1.2086353302001953
/m/0gkvb7;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0ph24;/m/0gkvb7;/award/award_category/nominees./award/award_nomination/nominated_for;/m/05_z42;/m/046lt;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gkvb7;5.317899;1;5.958349;4;5.7809763;5;1.544227340255045;1.2091374397277832
/m/0gkvb7;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0ph24;/m/0gkvb7;/award/award_category/winners./award/award_honor/ceremony;/m/02q690_;/m/0gkvb7;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01j7mr;5.317899;1;5.958349;4;5.802422;5;1.5389030055748045;1.2115814685821533
/m/0gkvb7;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0ph24;/m/0gkvb7;/award/award_category/winners./award/award_honor/ceremony;/m/02q690_;/m/0gkvb7;/award/award_category/nominees./award/award_nomination/nominated_for;/m/05_z42;5.317899;1;5.958349;4;5.804143;5;1.5384753552173909;1.2125189304351807
/m/0gkvb7;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0ph24;/m/0gkvb7;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01j7mr;/m/01xdf5;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gkvb7;5.317899;1;5.958349;4;5.8027067;5;1.5388322676807853;1.209110975265503
/m/0gkvb7;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0ph24;/m/0gkvb7;/award/award_category/nominees./award/award_nomination/nominated_for;/m/05_z42;/m/01xdf5;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gkvb7;5.317899;1;5.958349;4;5.8013024;5;1.5391812023679952;1.207441806793213
/m/0gkvb7;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0ph24;/m/0gkvb7;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01j7mr;/m/0pz7h;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gkvb7;5.317899;1;5.958349;4;5.8308706;5;1.5318265609840978;1.2090723514556885
/m/0gkvb7;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0ph24;/m/0gkvb7;/award/award_category/nominees./award/award_nomination/nominated_for;/m/05_z42;/m/0pz7h;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gkvb7;5.317899;1;5.958349;4;5.8307247;5;1.5318628910591108;1.2094836235046387
/m/0gkvb7;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0ph24;/m/0gkvb7;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01j7mr;/m/0p_47;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gkvb7;5.317899;1;5.958349;4;5.843128;5;1.5287734302036737;1.2108469009399414
