/m/0fbtbt;/award/award_category/winners./award/award_honor/ceremony;/m/05c1t6z;/m/05fnl9;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0fbtbt;/m/0fbtbt;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02rzdcp;/m/02rzdcp;/award/award_winning_work/awards_won./award/award_honor/award;/m/0fbtbt;/m/0fbtbt;/award/award_category/winners./award/award_honor/ceremony;/m/07z31v;7.4468675;7.2008247;1;1
/m/0jrny;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/0jrny;/award/award_nominee/award_nominations./award/award_nomination/award;/m/04ljl_l;/m/0jrny;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;/m/0jrny;/people/person/profession;/m/0kyk;/m/02k6hp;/people/cause_of_death/people;/m/0jrny;6.5615735;6.64172;1;1
/m/02wgk1;/film/film/featured_film_locations;/m/02_286;/m/02wgk1;/film/film/country;/m/09c7w0;/m/017s11;/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film;/m/02wgk1;/m/05bnp0;/film/actor/film./film/performance/film;/m/02wgk1;/m/02wgk1;/film/film/genre;/m/07s9rl0;7.6088777;6.9137745;1;1
/m/02x6dqb;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/03rjj;/m/02x6dqb;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0f8l9c;/m/02x6dqb;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/09c7w0;/m/02x6dqb;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0d0vqn;/m/02x6dqb;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0jgd;5.6822796;5.632845;1;4
/m/03xx9l;/tv/tv_personality/tv_regular_appearances./tv/tv_regular_personal_appearance/program;/m/06hwzy;/m/03xx9l;/people/person/nationality;/m/09c7w0;/m/0x67;/people/ethnicity/people;/m/03xx9l;/m/043q4d;/tv/non_character_role/tv_regular_personal_appearances./tv/tv_regular_personal_appearance/person;/m/03xx9l;/m/07szy;/education/educational_institution/students_graduates./education/education/student;/m/03xx9l;7.077052;4.0559855;1;4
/m/03bnv;/music/group_member/membership./music/group_membership/group;/m/07c0j;/m/03bnv;/film/actor/film./film/performance/film;/m/07bzz7;/m/03bnv;/people/person/places_lived./people/place_lived/location;/m/04lh6;/m/0k_kr;/music/record_label/artist;/m/03bnv;/m/03bnv;/people/person/place_of_birth;/m/04lh6;8.989601;8.117731;1;2
/m/0f61tk;/film/film/genre;/m/03k9fj;/m/0f61tk;/film/film/genre;/m/01hmnh;/m/0f61tk;/film/film/genre;/m/06n90;/m/0f61tk;/film/film/genre;/m/02kdv5l;/m/02g3v6;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0f61tk;6.920906;6.525601;1;1
/m/0fy6bh;/time/event/instance_of_recurring_event;/m/0g_w;/m/018wng;/award/award_category/winners./award/award_honor/ceremony;/m/0fy6bh;/m/0gq_d;/award/award_category/winners./award/award_honor/ceremony;/m/0fy6bh;/m/0p9sw;/award/award_category/winners./award/award_honor/ceremony;/m/0fy6bh;/m/0gr51;/award/award_category/winners./award/award_honor/ceremony;/m/0fy6bh;9.817127;9.614562;1;1
/m/06j0md;/people/person/profession;/m/03gjzk;/m/08815;/education/educational_institution/students_graduates./education/education/student;/m/06j0md;/m/06j0md;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/030cx;;;;;;;7.0450974;6.943853;1;1
/m/014mlp;/education/educational_degree/people_with_this_degree./education/education/institution;/m/07tds;/m/014mlp;/education/educational_degree/people_with_this_degree./education/education/major_field_of_study;/m/05qjt;/m/014mlp;/education/educational_degree/people_with_this_degree./education/education/student;/m/0b78hw;/m/014mlp;/education/educational_degree/people_with_this_degree./education/education/institution;/m/01s0_f;/m/014mlp;/education/educational_degree/people_with_this_degree./education/education/institution;/m/025v3k;5.386201;5.3463955;1;2
