/m/0fbtbt;/award/award_category/winners./award/award_honor/ceremony;/m/05c1t6z;/m/05fnl9;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0fbtbt;/m/0fbtbt;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02rzdcp;/m/02rzdcp;/award/award_winning_work/awards_won./award/award_honor/award;/m/0fbtbt;/m/0fbtbt;/award/award_category/winners./award/award_honor/ceremony;/m/07z31v;7.4468675;1;8.814276;1;8.734013;2;1.520055019121124;1.55904221534729
/m/0fbtbt;/award/award_category/winners./award/award_honor/ceremony;/m/05c1t6z;/m/05fnl9;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0fbtbt;/m/0fbtbt;/award/award_category/nominees./award/award_nomination/nominated_for;/m/03d34x8;/m/02rzdcp;/award/award_winning_work/awards_won./award/award_honor/award;/m/0fbtbt;/m/0fbtbt;/award/award_category/winners./award/award_honor/ceremony;/m/07z31v;7.4468675;1;8.814276;1;8.73933;2;1.5187275974817211;1.5597882270812988
/m/0fbtbt;/award/award_category/winners./award/award_honor/ceremony;/m/05c1t6z;/m/05fnl9;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0fbtbt;/m/02rzdcp;/award/award_winning_work/awards_won./award/award_honor/award;/m/0fbtbt;/m/0fbtbt;/award/award_category/winners./award/award_honor/award_winner;/m/04glr5h;/m/0fbtbt;/award/award_category/winners./award/award_honor/ceremony;/m/07z31v;7.4468675;1;8.814276;1;8.741191;2;1.51826307934337;1.5585410594940186
/m/0fbtbt;/award/award_category/winners./award/award_honor/ceremony;/m/05c1t6z;/m/05fnl9;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0fbtbt;/m/0fbtbt;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02rzdcp;/m/0fbtbt;/award/award_category/nominees./award/award_nomination/nominated_for;/m/03d34x8;/m/0fbtbt;/award/award_category/winners./award/award_honor/ceremony;/m/07z31v;7.4468675;1;8.814276;1;8.7410345;2;1.5183021277121957;1.5601308345794678
/m/0fbtbt;/award/award_category/winners./award/award_honor/ceremony;/m/05c1t6z;/m/05fnl9;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0fbtbt;/m/02rzdcp;/award/award_winning_work/awards_won./award/award_honor/award;/m/0fbtbt;/m/0415svh;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0fbtbt;/m/0fbtbt;/award/award_category/winners./award/award_honor/ceremony;/m/07z31v;7.4468675;1;8.814276;1;8.74356;2;1.517671612412386;1.5573840141296387
/m/0fbtbt;/award/award_category/winners./award/award_honor/ceremony;/m/05c1t6z;/m/05fnl9;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0fbtbt;/m/0fbtbt;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02rzdcp;/m/0fbtbt;/award/award_category/winners./award/award_honor/award_winner;/m/04glr5h;/m/0fbtbt;/award/award_category/winners./award/award_honor/ceremony;/m/07z31v;7.4468675;1;8.814276;1;8.743162;2;1.5177709080702093;1.5589814186096191
/m/0fbtbt;/award/award_category/winners./award/award_honor/ceremony;/m/05c1t6z;/m/05fnl9;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0fbtbt;/m/0fbtbt;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02pqs8l;/m/02rzdcp;/award/award_winning_work/awards_won./award/award_honor/award;/m/0fbtbt;/m/0fbtbt;/award/award_category/winners./award/award_honor/ceremony;/m/07z31v;7.4468675;1;8.814276;1;8.744284;2;1.5174908764515158;1.5594913959503174
/m/0fbtbt;/award/award_category/winners./award/award_honor/ceremony;/m/05c1t6z;/m/05fnl9;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0fbtbt;/m/0fbtbt;/award/award_category/winners./award/award_honor/award_winner;/m/0cp9f9;/m/02rzdcp;/award/award_winning_work/awards_won./award/award_honor/award;/m/0fbtbt;/m/0fbtbt;/award/award_category/winners./award/award_honor/ceremony;/m/07z31v;7.4468675;1;8.814276;1;8.744151;2;1.517523976002813;1.5590109825134277
/m/0fbtbt;/award/award_category/winners./award/award_honor/ceremony;/m/05c1t6z;/m/05fnl9;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0fbtbt;/m/04glr5h;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0fbtbt;/m/02rzdcp;/award/award_winning_work/awards_won./award/award_honor/award;/m/0fbtbt;/m/0fbtbt;/award/award_category/winners./award/award_honor/ceremony;/m/07z31v;7.4468675;1;8.814276;1;8.744561;2;1.5174215812107463;1.5601024627685547
/m/0fbtbt;/award/award_category/winners./award/award_honor/ceremony;/m/05c1t6z;/m/05fnl9;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0fbtbt;/m/0fbtbt;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02rzdcp;/m/0415svh;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0fbtbt;/m/0fbtbt;/award/award_category/winners./award/award_honor/ceremony;/m/07z31v;7.4468675;1;8.814276;1;8.745171;2;1.5172694150871737;1.5618631839752197
/m/0fbtbt;/award/award_category/winners./award/award_honor/ceremony;/m/05c1t6z;/m/05fnl9;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0fbtbt;/m/0fbtbt;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02rzdcp;/m/0fbtbt;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02pqs8l;/m/0fbtbt;/award/award_category/winners./award/award_honor/ceremony;/m/07z31v;7.4468675;1;8.814276;1;8.746016;2;1.5170584251532429;1.558640480041504
/m/0fbtbt;/award/award_category/winners./award/award_honor/ceremony;/m/05c1t6z;/m/0fbtbt;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02rzdcp;/m/0fbtbt;/award/award_category/nominees./award/award_nomination/nominated_for;/m/03d34x8;/m/02rzdcp;/award/award_winning_work/awards_won./award/award_honor/award;/m/0fbtbt;/m/0fbtbt;/award/award_category/winners./award/award_honor/ceremony;/m/07z31v;7.4468675;1;8.814276;1;8.745162;2;1.5172715582943161;1.561293601989746
/m/0fbtbt;/award/award_category/winners./award/award_honor/ceremony;/m/05c1t6z;/m/05fnl9;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0fbtbt;/m/0fbtbt;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02rzdcp;/m/0fbtbt;/award/award_category/winners./award/award_honor/award_winner;/m/0cp9f9;/m/0fbtbt;/award/award_category/winners./award/award_honor/ceremony;/m/07z31v;7.4468675;1;8.814276;1;8.746005;2;1.5170610447045392;1.5577142238616943
/m/0fbtbt;/award/award_category/winners./award/award_honor/ceremony;/m/05c1t6z;/m/05fnl9;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0fbtbt;/m/0fbtbt;/award/award_category/winners./award/award_honor/award_winner;/m/04gnbv1;/m/02rzdcp;/award/award_winning_work/awards_won./award/award_honor/award;/m/0fbtbt;/m/0fbtbt;/award/award_category/winners./award/award_honor/ceremony;/m/07z31v;7.4468675;1;8.814276;1;8.745688;2;1.517140107083582;1.559382438659668
/m/0fbtbt;/award/award_category/winners./award/award_honor/ceremony;/m/05c1t6z;/m/05fnl9;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0fbtbt;/m/0180mw;/award/award_winning_work/awards_won./award/award_honor/award;/m/0fbtbt;/m/02rzdcp;/award/award_winning_work/awards_won./award/award_honor/award;/m/0fbtbt;/m/0fbtbt;/award/award_category/winners./award/award_honor/ceremony;/m/07z31v;7.4468675;1;8.814276;1;8.746311;2;1.516984601049919;1.5582623481750488
