08709038;_has_part;08756202;08709038;_has_part;08847268;08709038;_has_part;08987423;08709038;_has_part;08988609;08709038;_has_part;08763193;8.8769455;1;9.520295;1;9.326928;5;4.548191684130286;1.242673635482788
08709038;_has_part;08756202;08709038;_has_part;08753933;08709038;_has_part;08847268;08709038;_has_part;08987423;08709038;_has_part;08763193;8.8769455;1;9.520295;1;9.349228;5;4.542662819776118;1.2442288398742676
08709038;_has_part;08756202;08709038;_has_part;08847268;08709038;_has_part;08751494;08709038;_has_part;08987423;08709038;_has_part;08763193;8.8769455;1;9.520295;1;9.355716;5;4.541052226670386;1.244837760925293
08709038;_has_part;08756202;08709038;_has_part;08753933;08709038;_has_part;08847268;08709038;_has_part;08987423;08709038;_has_part;08988609;8.8769455;1;9.520295;1;9.352034;5;4.541966416131985;1.24332857131958
08709038;_has_part;08756202;08709038;_has_part;08847268;08709038;_has_part;08752021;08709038;_has_part;08987423;08709038;_has_part;08763193;8.8769455;1;9.520295;1;9.357975;5;4.5404911687468195;1.2393791675567627
08709038;_has_part;08756202;08709038;_has_part;08847268;08709038;_has_part;08751494;08709038;_has_part;08987423;08709038;_has_part;08988609;8.8769455;1;9.520295;1;9.358516;5;4.540356869026354;1.2450165748596191
08709038;_has_part;08756202;08709038;_has_part;08847268;08709038;_has_part;08752021;08709038;_has_part;08987423;08709038;_has_part;08988609;8.8769455;1;9.520295;1;9.360764;5;4.539798526977499;1.24822998046875
08709038;_has_part;08756202;08709038;_has_part;08753933;08709038;_has_part;08847268;08709038;_has_part;08751494;08709038;_has_part;08987423;8.8769455;1;9.520295;1;9.381191;5;4.5347200047179905;1.2450528144836426
08709038;_has_part;08756202;08709038;_has_part;08753933;08709038;_has_part;08847268;08709038;_has_part;08752021;08709038;_has_part;08987423;8.8769455;1;9.520295;1;9.3832445;5;4.534209128438914;1.2434358596801758
08709038;_has_part;08756202;08709038;_has_part;08847268;08709038;_has_part;08752021;08709038;_has_part;08751494;08709038;_has_part;08987423;8.8769455;1;9.520295;1;9.364135;5;4.53896094549675;1.243690013885498
08709038;_has_part;08756202;08709038;_has_part;08847268;08709038;_has_part;08987423;08709038;_has_part;08989031;08709038;_has_part;08763193;8.8769455;1;9.520295;1;9.368799;5;4.537801712042922;1.2467103004455566
08709038;_has_part;08756202;08709038;_has_part;08847268;08709038;_has_part;08987423;08709038;_has_part;08709704;08709038;_has_part;08763193;8.8769455;1;9.520295;1;9.3443775;5;4.543866336995676;1.2397568225860596
08709038;_has_part;08756202;08709038;_has_part;08847268;08709038;_has_part;08987423;08709038;_has_part;08988609;08709038;_has_part;08989031;8.8769455;1;9.520295;1;9.371602;5;4.5371049316547705;1.2395589351654053
08709038;_has_part;08756202;08709038;_has_part;08847268;08709038;_has_part;08987423;08709038;_has_part;08709704;08709038;_has_part;08988609;8.8769455;1;9.520295;1;9.346952;5;4.543227489831083;1.2386460304260254
08709038;_has_part;08756202;08709038;_has_part;08847268;08709038;_has_part;08987423;08709038;_has_part;08750334;08709038;_has_part;08763193;8.8769455;1;9.520295;1;9.393979;5;4.531537095619231;1.2400658130645752
08709038;_has_part;08756202;08709038;_has_part;08753933;08709038;_has_part;08847268;08709038;_has_part;08988609;08709038;_has_part;08763193;8.8769455;1;9.520295;1;9.358488;5;4.540363738113889;1.2410404682159424
08709038;_has_part;08756202;08709038;_has_part;08847268;08709038;_has_part;08751494;08709038;_has_part;08988609;08709038;_has_part;08763193;8.8769455;1;9.520295;1;9.367406;5;4.5381480322812555;1.2384660243988037
08709038;_has_part;08756202;08709038;_has_part;08847268;08709038;_has_part;08987423;08709038;_has_part;08750334;08709038;_has_part;08988609;8.8769455;1;9.520295;1;9.396715;5;4.530855735632384;1.2480370998382568
08709038;_has_part;08756202;08709038;_has_part;08847268;08709038;_has_part;08752021;08709038;_has_part;08988609;08709038;_has_part;08763193;8.8769455;1;9.520295;1;9.369936;5;4.537519129407426;1.2426087856292725
08709038;_has_part;08756202;08709038;_has_part;08753933;08709038;_has_part;08847268;08709038;_has_part;08987423;08709038;_has_part;08989031;8.8769455;1;9.520295;1;9.392106;5;4.532003459144044;1.237475872039795
08709038;_has_part;08756202;08709038;_has_part;08753933;08709038;_has_part;08847268;08709038;_has_part;08987423;08709038;_has_part;08709704;8.8769455;1;9.520295;1;9.369789;5;4.537555638926507;1.2384998798370361
08709038;_has_part;08756202;08709038;_has_part;08847268;08709038;_has_part;08751494;08709038;_has_part;08987423;08709038;_has_part;08989031;8.8769455;1;9.520295;1;9.397463;5;4.530669523028205;1.2415525913238525
08709038;_has_part;08756202;08709038;_has_part;08847268;08709038;_has_part;08751494;08709038;_has_part;08987423;08709038;_has_part;08709704;8.8769455;1;9.520295;1;9.374591;5;4.53636176089266;1.2476537227630615
08709038;_has_part;08756202;08709038;_has_part;08847268;08709038;_has_part;08752021;08709038;_has_part;08987423;08709038;_has_part;08989031;8.8769455;1;9.520295;1;9.399651;5;4.530124612284182;1.2430155277252197
