08709038;_has_part;08756202;08709038;_has_part;08847268;08709038;_has_part;08987423;8.8769455;1;9.520295;1;9.391902;3;2.5320542713583585;1.2342216968536377
08709038;_has_part;08756202;08709038;_has_part;08847268;08709038;_has_part;08763193;8.8769455;1;9.520295;1;9.415711;3;2.5261221296019873;1.2517006397247314
08709038;_has_part;08756202;08709038;_has_part;08847268;08709038;_has_part;08988609;8.8769455;1;9.520295;1;9.417549;3;2.525663929137016;1.2487833499908447
08709038;_has_part;08756202;08709038;_has_part;08753933;08709038;_has_part;08847268;8.8769455;1;9.520295;1;9.43157;3;2.5221667327759847;1.228024959564209
08709038;_has_part;08756202;08709038;_has_part;08847268;08709038;_has_part;08751494;8.8769455;1;9.520295;1;9.434655;3;2.5213969125622904;1.2442898750305176
08709038;_has_part;08756202;08709038;_has_part;08847268;08709038;_has_part;08752021;8.8769455;1;9.520295;1;9.436481;3;2.520941159425339;1.2467994689941406
08709038;_has_part;08756202;08709038;_has_part;08847268;08709038;_has_part;08989031;8.8769455;1;9.520295;1;9.453066;3;2.5168009901526456;1.1910674571990967
08709038;_has_part;08756202;08709038;_has_part;08847268;08709038;_has_part;08709704;8.8769455;1;9.520295;1;9.450472;3;2.517448727879893;1.0924949645996094
08709038;_has_part;08756202;08709038;_has_part;08847268;08709038;_has_part;08750334;8.8769455;1;9.520295;1;9.461308;3;2.5147426298247457;1.0931200981140137
08709038;_has_part;08756202;08709038;_has_part;08987423;08709038;_has_part;08763193;8.8769455;1;9.520295;1;9.470654;3;2.5124078543573267;1.1599979400634766
08709038;_has_part;08756202;08709038;_has_part;08987423;08709038;_has_part;08988609;8.8769455;1;9.520295;1;9.47272;3;2.5118915064048535;1.2442398071289062
08709038;_has_part;08756202;08709038;_has_part;08753933;08709038;_has_part;08987423;8.8769455;1;9.520295;1;9.486637;3;2.5084137126287067;1.2458934783935547
08709038;_has_part;08756202;08709038;_has_part;08751494;08709038;_has_part;08987423;8.8769455;1;9.520295;1;9.487187;3;2.5082761834292278;1.2479047775268555
08709038;_has_part;08756202;08709038;_has_part;08752021;08709038;_has_part;08987423;8.8769455;1;9.520295;1;9.488967;3;2.507831409818489;1.2467739582061768
08709038;_has_part;08756202;08709038;_has_part;08847268;08709038;_has_part;08755436;8.8769455;1;9.520295;1;9.490034;3;2.5075646826747118;1.2453665733337402
08709038;_has_part;08756202;08709038;_has_part;08988609;08709038;_has_part;08763193;8.8769455;1;9.520295;1;9.490655;3;2.507409506983247;1.2477803230285645
08709038;_has_part;08756202;08709038;_has_part;08987423;08709038;_has_part;08989031;8.8769455;1;9.520295;1;9.500878;3;2.5048540497683565;1.2502703666687012
08709038;_has_part;08756202;08709038;_has_part;08987423;08709038;_has_part;08709704;8.8769455;1;9.520295;1;9.484268;3;2.5090057646041846;1.24705171585083
