/m/02vm9nd;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0cv9fc;/m/0cv9fc;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02vm9nd;;;;;;;;;;6.3944674;7.1948357;1;34
/m/03r8tl;/award/award_category/nominees./award/award_nomination/award_nominee;/m/02xgdv;/m/02xgdv;/award/award_nominee/award_nominations./award/award_nomination/award;/m/03r8tl;;;;;;;;;;5.3877306;5.373287;1;3
/m/02f777;/award/award_category/nominees./award/award_nomination/award_nominee;/m/018n6m;/m/02f777;/award/award_category/winners./award/award_honor/award_winner;/m/018n6m;;;;;;;;;;4.6864386;4.4825096;1;1
/m/01lk0l;/award/award_category/winners./award/award_honor/award_winner;/m/03m9c8;/m/03m9c8;/award/award_winner/awards_won./award/award_honor/award;/m/01lk0l;;;;;;;;;;4.9956846;4.764902;1;1
/m/0bb57s;/award/award_category/winners./award/award_honor/award_winner;/m/031sg0;/m/031sg0;/award/award_winner/awards_won./award/award_honor/award;/m/0bb57s;;;;;;;;;;5.198085;5.4528346;1;12
/m/026m9w;/award/award_category/winners./award/award_honor/award_winner;/m/0x3b7;/m/0x3b7;/award/award_winner/awards_won./award/award_honor/award;/m/026m9w;;;;;;;;;;4.8545785;4.9500685;1;3
/m/0g55tzk;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/02l6dy;/m/02l6dy;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0g55tzk;;;;;;;;;;4.4019995;5.01628;1;4
/m/092t4b;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/06j8wx;/m/06j8wx;/award/award_winner/awards_won./award/award_honor/ceremony;/m/092t4b;;;;;;;;;;5.072914;4.950301;1;2
/m/0dth6b;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/0p50v;/m/0p50v;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0dth6b;;;;;;;;;;5.4783764;6.76742;1;104
/m/058m5m4;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/02rzdcp;/m/02rzdcp;/award/award_winning_work/awards_won./award/award_honor/ceremony;/m/058m5m4;;;;;;;;;;5.1732483;5.2428637;1;1
/m/03gt46z;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/0d68qy;/m/0d68qy;/award/award_winning_work/awards_won./award/award_honor/ceremony;/m/03gt46z;;;;;;;;;;6.4351883;6.4473076;1;2
/m/0g55tzk;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/080dwhx;/m/080dwhx;/award/award_winning_work/awards_won./award/award_honor/ceremony;/m/0g55tzk;;;;;;;;;;5.112365;5.1777945;1;1
/m/01qszl;/business/business_operation/industry;/m/01mw1;/m/01mw1;/business/industry/companies;/m/01qszl;;;;;;;;;;6.9210024;7.6072054;1;2
/m/01s73z;/business/business_operation/industry;/m/029g_vk;/m/029g_vk;/business/industry/companies;/m/01s73z;;;;;;;;;;5.665084;6.14081;1;2
/m/01_4mn;/business/business_operation/industry;/m/01mw1;/m/01mw1;/business/industry/companies;/m/01_4mn;;;;;;;;;;6.8103633;7.19357;1;3
/m/0181hw;/business/business_operation/industry;/m/02jjt;/m/02jjt;/business/industry/companies;/m/0181hw;;;;;;;;;;6.248779;7.0767255;1;5
/m/0vkl2;/education/educational_institution/school_type;/m/07tf8;/m/07tf8;/education/school_category/schools_of_this_kind;/m/0vkl2;;;;;;;;;;6.5326276;7.034317;1;3
/m/02yr3z;/education/educational_institution/school_type;/m/01rs41;/m/02yr3z;/education/educational_institution/campuses;/m/02yr3z;;;;;;;;;;5.829764;5.692561;1;1
/m/0kw4j;/education/educational_institution/school_type;/m/05pcjw;/m/0kw4j;/education/educational_institution/campuses;/m/0kw4j;;;;;;;;;;5.253366;5.4650116;1;2
