08392137;_instance_hyponym;08013845;08013845;_instance_hypernym;08392137;8.199636;1;8.876265;1;8.814395;1;0.5154624732981071;5.0393149852752686
08392137;_instance_hyponym;08013845;08392137;_synset_domain_topic_of;00759694;8.199636;1;8.876265;1;8.881466;1;0.49869966800117016;0.4808216094970703
08392137;_instance_hyponym;08013845;00759694;_member_of_domain_topic;08392137;8.199636;1;8.876265;1;8.881985;1;0.49856996926176206;0.4796128273010254
08392137;_instance_hyponym;08013845;08392137;_instance_hyponym;08026539;8.199636;1;8.876265;1;8.855053;2;1.5053027072159546;0.4857046604156494
08392137;_instance_hyponym;08013845;08392137;_instance_hyponym;08028999;8.199636;1;8.876265;1;8.873916;2;1.5005872246903345;0.4797961711883545
08392137;_instance_hyponym;08013845;08019523;_instance_hypernym;08392137;8.199636;1;8.876265;1;8.878055;1;0.499552488446522;0.4826047420501709
08392137;_instance_hyponym;08013845;08013653;_instance_hypernym;08392137;8.199636;1;8.876265;1;8.878626;1;0.49940967587243507;0.47957754135131836
08392137;_instance_hyponym;08013845;08027518;_instance_hypernym;08392137;8.199636;1;8.876265;1;8.874204;1;0.5005152223670811;0.4811429977416992
08392137;_instance_hyponym;08013845;08392137;_instance_hyponym;08022666;8.199636;1;8.876265;1;8.871957;2;1.5010769350564404;0.48392367362976074
08392137;_instance_hyponym;08013845;08392137;_instance_hyponym;08025497;8.199636;1;8.876265;1;8.878228;2;1.4995090963033648;0.47947144508361816
08392137;_instance_hyponym;08013845;08392137;_instance_hyponym;08033829;8.199636;1;8.876265;1;8.882276;2;1.4984972522207227;0.4814949035644531
08392137;_instance_hyponym;08013845;08392137;_instance_hyponym;08012028;8.199636;1;8.876265;1;8.88295;2;1.4983286919850936;0.4797813892364502
08392137;_instance_hyponym;08013845;08392137;_instance_hyponym;08041840;8.199636;1;8.876265;1;8.886371;1;0.4974734998204754;0.48285984992980957
08392137;_instance_hyponym;08013845;08046032;_instance_hypernym;08392137;8.199636;1;8.876265;1;8.877207;1;0.49976444246127494;0.4811844825744629
08392137;_instance_hyponym;08013845;08027920;_instance_hypernym;08392137;8.199636;1;8.876265;1;8.878991;1;0.49931836170462923;0.48278069496154785
08392137;_instance_hyponym;08013845;08041840;_instance_hypernym;08392137;8.199636;1;8.876265;1;8.886646;1;0.497404598658816;0.48056507110595703
08392137;_instance_hyponym;08013845;08392137;_instance_hyponym;08031020;8.199636;1;8.876265;1;8.852292;2;1.5059928408278296;0.4815402030944824
08392137;_instance_hyponym;08013845;08392137;_instance_hyponym;08018666;8.199636;1;8.876265;1;8.869253;2;1.5017528462127454;0.47392797470092773
08392137;_instance_hyponym;08013845;08392137;_instance_hyponym;08033194;8.199636;1;8.876265;1;8.879047;2;1.4993042950351487;0.4836447238922119
08392137;_instance_hyponym;08013845;08392137;_instance_hyponym;08013176;8.199636;1;8.876265;1;8.872802;2;1.5008656969956755;0.4809267520904541
00983824;_hyponym;01043231;01043231;_hypernym;00983824;8.853707;1;9.462307;1;9.252235;1;0.552325604631513;4.410462856292725
00983824;_hyponym;01043231;01054694;_hypernym;00983824;8.853707;1;9.462307;1;9.349511;1;0.5281690977250891;0.30706119537353516
00983824;_hyponym;01043231;00983824;_hyponym;01054694;8.853707;1;9.462307;1;9.349134;2;1.5282629731547834;0.31130218505859375
00983824;_hyponym;01043231;00983824;_hyponym;01045419;8.853707;1;9.462307;1;9.434857;2;1.5068619711039701;0.3100309371948242
00983824;_hyponym;01043231;10743675;_derivationally_related_form;00983824;8.853707;1;9.462307;1;9.440027;1;0.5055697044529021;0.30963635444641113
00983824;_hyponym;01043231;01045419;_hypernym;00983824;8.853707;1;9.462307;1;9.435119;1;0.5067966566006132;0.31105995178222656
00983824;_hyponym;01043231;00983824;_derivationally_related_form;10743675;8.853707;1;9.462307;1;9.439514;1;0.505697957362672;0.31559228897094727
00983824;_hyponym;01043231;00986897;_hypernym;00983824;8.853707;1;9.462307;1;9.483217;1;0.49477262470097094;0.31165313720703125
00983824;_hyponym;01043231;00857784;_hypernym;00983824;8.853707;1;9.462307;1;9.44658;1;0.5039316797498627;0.3109428882598877
00983824;_hyponym;01043231;01054553;_hypernym;00983824;8.853707;1;9.462307;1;9.463161;1;0.49978637696612327;0.31163787841796875
00983824;_hyponym;01043231;00975036;_hypernym;00983824;8.853707;1;9.462307;1;9.469069;1;0.4983096187143164;0.3110971450805664
00983824;_hyponym;01043231;00983824;_hyponym;01059743;8.853707;1;9.462307;1;9.4710655;2;1.4978103777670584;0.31067728996276855
00983824;_hyponym;01043231;00951911;_hypernym;00983824;8.853707;1;9.462307;1;9.457377;1;0.5012323831397612;0.3111276626586914
00983824;_hyponym;01043231;00983824;_derivationally_related_form;07109847;8.853707;1;9.462307;1;9.45182;1;0.5026216266710749;0.3109877109527588
00983824;_hyponym;01043231;01052301;_hypernym;00983824;8.853707;1;9.462307;1;9.485988;1;0.49408010490380894;0.31116747856140137
00983824;_hyponym;01043231;01059743;_hypernym;00983824;8.853707;1;9.462307;1;9.472362;1;0.4974863740966942;0.3111562728881836
00983824;_hyponym;01043231;00983824;_hyponym;01053221;8.853707;1;9.462307;1;9.464183;2;1.4995310307924292;0.31168031692504883
00983824;_hyponym;01043231;00983824;_hyponym;01052782;8.853707;1;9.462307;1;9.461381;2;1.5002315044237644;0.3112185001373291
00983824;_hyponym;01043231;01067816;_hypernym;00983824;8.853707;1;9.462307;1;9.457198;1;0.5012772055503073;0.31108546257019043
00983824;_hyponym;01043231;01058426;_hypernym;00983824;8.853707;1;9.462307;1;9.451948;1;0.5025896794491232;0.30952882766723633
13456071;_derivationally_related_form;00573247;00573247;_derivationally_related_form;13456071;11.213601;1;12.23004;1;7.681979;5;4.989523205131445;4.26692008972168
13456071;_derivationally_related_form;00573247;13456071;_hypernym;13446390;11.213601;1;12.23004;1;12.668774;1;0.39204266001561483;0.22685718536376953
13456071;_derivationally_related_form;00573247;13446390;_hyponym;13456071;11.213601;1;12.23004;1;12.66919;1;0.3919433327656452;0.24127626419067383
10468750;_derivationally_related_form;02443609;02443609;_derivationally_related_form;10468750;9.785991;1;12.652031;1;11.930819;1;0.6728739370793939;4.044383525848389
10468750;_derivationally_related_form;02443609;02984104;_derivationally_related_form;10468750;9.785991;1;12.652031;1;12.757739;1;0.4735975503958069;0.21846580505371094
10468750;_derivationally_related_form;02443609;10468750;_derivationally_related_form;02984104;9.785991;1;12.652031;1;12.754948;1;0.4742935065583573;0.22799277305603027
10468750;_derivationally_related_form;02443609;15266265;_derivationally_related_form;10468750;9.785991;1;12.652031;1;12.458447;1;0.5482453018172326;0.23873448371887207
10468750;_derivationally_related_form;02443609;10468750;_derivationally_related_form;00596807;9.785991;1;12.652031;1;12.663395;2;1.4971590347849073;0.23864102363586426
10468750;_derivationally_related_form;02443609;00596807;_derivationally_related_form;10468750;9.785991;1;12.652031;1;12.667204;1;0.4962068331776987;0.23964977264404297
10468750;_derivationally_related_form;02443609;10468750;_hypernym;09758885;9.785991;1;12.652031;1;12.772595;1;0.4698953422266333;0.24200177192687988
10468750;_derivationally_related_form;02443609;09758885;_hyponym;10468750;9.785991;1;12.652031;1;12.770997;1;0.4702935022624332;0.24136972427368164
00246217;_hypernym;00247390;00247390;_hyponym;00246217;11.522068;1;12.871451;1;9.725403;1;0.9587527408543589;4.184576034545898
00246217;_hypernym;00247390;00803394;_derivationally_related_form;00246217;11.522068;1;12.871451;1;13.123284;1;0.437372396221963;0.21862053871154785
00246217;_hypernym;00247390;00246217;_derivationally_related_form;05860200;11.522068;1;12.871451;1;13.1714325;1;0.4255620992403728;0.2345752716064453
00246217;_hypernym;00247390;00246217;_also_see;01139623;11.522068;1;12.871451;1;13.008114;1;0.46588745497118816;0.23944306373596191
00246217;_hypernym;00247390;05860200;_derivationally_related_form;00246217;11.522068;1;12.871451;1;13.173525;1;0.42505068249510447;0.23937463760375977
00246217;_hypernym;00247390;00246217;_derivationally_related_form;00803394;11.522068;1;12.871451;1;13.12103;1;0.43792725326681664;0.24176907539367676
08392137;_instance_hyponym;08028623;08028623;_instance_hypernym;08392137;8.529815;1;9.213574;1;9.17121;1;0.5105894464117589;4.66444206237793
08392137;_instance_hyponym;08028623;08392137;_synset_domain_topic_of;00759694;8.529815;1;9.213574;1;9.221557;1;0.4980044470886925;0.48113417625427246
08392137;_instance_hyponym;08028623;00759694;_member_of_domain_topic;08392137;8.529815;1;9.213574;1;9.221997;1;0.49789429955833653;0.4819464683532715
08392137;_instance_hyponym;08028623;08392137;_instance_hyponym;08026539;8.529815;1;9.213574;1;9.214272;2;1.4998257160257353;0.48241329193115234
08392137;_instance_hyponym;08028623;08392137;_instance_hyponym;08028999;8.529815;1;9.213574;1;9.218593;1;0.4987454440695227;0.48203015327453613
08392137;_instance_hyponym;08028623;08019523;_instance_hypernym;08392137;8.529815;1;9.213574;1;9.214568;1;0.4997515678610201;0.48142313957214355
08392137;_instance_hyponym;08028623;08013653;_instance_hypernym;08392137;8.529815;1;9.213574;1;9.215092;1;0.4996206761134223;0.4815399646759033
08392137;_instance_hyponym;08028623;08027518;_instance_hypernym;08392137;8.529815;1;9.213574;1;9.2148285;1;0.49968647960957147;0.48175764083862305
08392137;_instance_hyponym;08028623;08392137;_instance_hyponym;08022666;8.529815;1;9.213574;1;9.21419;2;1.4998462200213285;0.48245859146118164
08392137;_instance_hyponym;08028623;08013845;_instance_hypernym;08392137;8.529815;1;9.213574;1;9.216441;1;0.4992833142420445;0.4836118221282959
