08392137;_instance_hyponym;08013845;08392137;_instance_hyponym;08031020;;;;;;;;;;8.199635;8.129544;1;2
00983824;_hyponym;01043231;00983824;_hyponym;01054694;;;;;;;;;;8.853716;8.837052;1;2
13456071;_derivationally_related_form;00573247;00573247;_derivationally_related_form;13456071;;;;;;;;;;11.213606;-0.067036115;1;11890
10468750;_derivationally_related_form;02443609;10468750;_derivationally_related_form;00596807;;;;;;;;;;9.785989;9.492935;1;2
00246217;_hypernym;00247390;00247390;_hyponym;00246217;;;;;;;;;;11.522066;-0.03319179;1;11175
08392137;_instance_hyponym;08028623;08392137;_instance_hyponym;08033194;;;;;;;;;;8.529819;8.384076;1;1
01412279;_member_holonym;01412085;01412085;_member_meronym;01412279;;;;;;;;;;12.041469;3.76955;1;6
00039021;_hypernym;00037396;00037396;_hyponym;00039021;;;;;;;;;;10.288422;1.1816452;1;389
03171356;_hypernym;04341686;04341686;_hyponym;03171356;;;;;;;;;;9.601321;0.7525286;1;2740
02616713;_derivationally_related_form;10681194;02616713;_derivationally_related_form;13962166;;;;;;;;;;10.440086;10.7138405;1;1
02652668;_hyponym;02654425;02652668;_hyponym;02655523;;;;;;;;;;10.085306;10.066437;1;2
08441203;_member_of_domain_topic;01191975;08441203;_member_of_domain_topic;01192150;;;;;;;;;;7.6588745;7.6988406;1;1
00752764;_hyponym;00754731;00752764;_hyponym;00765396;;;;;;;;;;9.240059;9.2139225;1;1
14770838;_hypernym;04528630;04528630;_hyponym;14770838;;;;;;;;;;11.3525505;7.532482;1;1
07916970;_hypernym;07885223;07885223;_hyponym;07916970;;;;;;;;;;10.875371;0.0883805;1;2942
06778925;_hypernym;06778102;06778102;_hyponym;06778925;;;;;;;;;;12.016781;5.7125845;1;4
08211290;_hyponym;08211475;08211475;_hypernym;08211290;;;;;;;;;;11.342457;2.3595154;1;293
02041678;_derivationally_related_form;01060198;02041678;_derivationally_related_form;01052782;;;;;;;;;;11.049003;11.141921;1;2
01759326;_hyponym;01760552;01759326;_hyponym;01760945;;;;;;;;;;9.38298;9.523873;1;2
02368563;_hypernym;01862557;01862557;_hyponym;02368563;;;;;;;;;;9.880691;7.5801764;1;1
02012344;_hypernym;01850315;01850315;_hyponym;02012344;;;;;;;;;;10.2043705;7.4747267;1;1
01916925;_hyponym;01917611;01917611;_hypernym;01916925;;;;;;;;;;11.586942;0.6675927;1;2622
08594886;_synset_domain_topic_of;08199025;08199025;_member_of_domain_topic;08594886;;;;;;;;;;9.678168;3.0934198;1;2
06720371;_synset_domain_topic_of;08441203;08441203;_member_of_domain_topic;06720371;;;;;;;;;;9.423781;1.0677681;1;2240
02173571;_member_holonym;02171633;02171633;_member_meronym;02173571;;;;;;;;;;11.83412;6.394265;1;10
08860123;_member_of_domain_region;13249245;08860123;_member_of_domain_region;13252062;;;;;;;;;;6.819442;7.168596;1;1
08000304;_derivationally_related_form;02727039;02727039;_derivationally_related_form;08000304;;;;;;;;;;9.985951;-0.07092574;1;11705
02397637;_hyponym;02398314;02397637;_hyponym;02398161;;;;;;;;;;10.327121;10.471482;1;1
07086518;_derivationally_related_form;01880113;07086518;_derivationally_related_form;02174830;;;;;;;;;;10.48332;10.931195;1;1
08725454;_instance_hypernym;08633957;08725454;_instance_hypernym;08524735;;;;;;;;;;9.944558;9.495431;1;2
00960961;_derivationally_related_form;06420781;06420781;_derivationally_related_form;00960961;;;;;;;;;;10.984223;5.137798;1;4
02238743;_hypernym;01759182;01759182;_hyponym;02238743;;;;;;;;;;9.772385;6.6753154;1;1
04975988;_hyponym;04978792;04978792;_hypernym;04975988;;;;;;;;;;11.404894;-0.4503198;1;28661
01695259;_member_meronym;01725240;01695259;_member_meronym;01723678;;;;;;;;;;9.910345;10.038982;1;1
01632103;_derivationally_related_form;05891572;01632103;_derivationally_related_form;05927813;;;;;;;;;;9.931165;10.618899;1;2
10648237;_derivationally_related_form;02394662;10648237;_derivationally_related_form;02258617;;;;;;;;;;10.033052;10.274757;1;1
00618451;_derivationally_related_form;04743024;04743024;_derivationally_related_form;00618451;;;;;;;;;;11.329043;-0.27654594;1;26061
01504437;_hyponym;01570969;01504437;_hyponym;01575577;;;;;;;;;;8.2430725;8.377442;1;2
01921591;_hypernym;01921204;01921204;_hyponym;01921591;;;;;;;;;;13.377078;-1.9155148;1;5525
06362953;_hyponym;00397191;06362953;_hyponym;06427831;;;;;;;;;;9.0121;8.829069;1;1
02494356;_derivationally_related_form;00328327;02494356;_derivationally_related_form;01162376;;;;;;;;;;10.435325;11.689838;1;1
07705931;_hyponym;07762534;07705931;_hyponym;07769306;;;;;;;;;;8.583104;8.938603;1;1
00559102;_derivationally_related_form;01046984;00559102;_derivationally_related_form;14050143;;;;;;;;;;10.156662;10.403697;1;2
11920867;_hypernym;11579418;11579418;_hyponym;11920867;;;;;;;;;;10.159754;8.007292;1;1
10294602;_hyponym;09862183;10294602;_hyponym;09756500;;;;;;;;;;10.28031;10.311959;1;1
05064037;_hyponym;05071027;05064037;_hyponym;04705324;;;;;;;;;;9.134051;9.065529;1;2
03806381;_hypernym;03808977;03808977;_hyponym;03806381;;;;;;;;;;11.865916;-0.51810145;1;9251
02952109;_hypernym;03309808;03309808;_hyponym;02952109;;;;;;;;;;10.310788;0.960665;1;785
15145782;_hypernym;15290337;15290337;_hyponym;15145782;;;;;;;;;;11.051872;9.510855;1;1
05333777;_hyponym;05339357;05333777;_hyponym;05338410;;;;;;;;;;9.031647;8.718336;1;2
12538603;_member_meronym;12540250;12538603;_member_meronym;12541403;;;;;;;;;;11.064219;10.87661;1;1
01528821;_derivationally_related_form;13496286;01528821;_derivationally_related_form;00677808;;;;;;;;;;10.798497;10.312604;1;2
02038357;_derivationally_related_form;05068080;02038357;_derivationally_related_form;05069199;;;;;;;;;;10.505104;9.916298;1;1
02203362;_hyponym;02204242;02203362;_hyponym;01184625;;;;;;;;;;9.15579;9.370189;1;2
00411312;_derivationally_related_form;08111783;08111783;_derivationally_related_form;00411312;;;;;;;;;;11.505095;-1.0546883;1;33467
10148165;_member_holonym;08256735;08256735;_member_meronym;10148165;;;;;;;;;;12.160691;4.61533;1;1
06115701;_derivationally_related_form;10127689;10127689;_derivationally_related_form;06115701;;;;;;;;;;11.727903;6.48848;1;1
01422172;_hypernym;01421622;01421622;_hyponym;01422172;;;;;;;;;;11.145432;6.2297807;1;3
07751004;_hypernym;13138308;07751004;_hypernym;07705931;;;;;;;;;;10.4278145;10.745838;1;1
08779830;_part_of;09006413;09006413;_has_part;08779830;;;;;;;;;;10.25468;4.345368;1;52
02642634;_derivationally_related_form;01767661;01767661;_derivationally_related_form;02642634;;;;;;;;;;10.948971;1.749904;1;201
02120140;_derivationally_related_form;14361664;14361664;_derivationally_related_form;02120140;;;;;;;;;;9.772063;-0.108349584;1;17507
12425281;_hyponym;12450344;12425281;_hyponym;12426248;;;;;;;;;;9.089172;9.484846;1;2
09632518;_hyponym;10035430;09632518;_hyponym;10588724;;;;;;;;;;9.038055;8.90394;1;1
00156101;_also_see;00082241;00156101;_also_see;00712419;;;;;;;;;;10.188535;10.332006;1;2
02364520;_hypernym;02329401;02329401;_hyponym;02364520;;;;;;;;;;11.409458;2.2162395;1;302
00201407;_derivationally_related_form;01068184;00201407;_derivationally_related_form;10076957;;;;;;;;;;10.6910515;10.090375;1;2
00320536;_synset_domain_topic_of;00243918;00243918;_member_of_domain_topic;00320536;;;;;;;;;;10.034784;3.188453;1;6
14373582;_hyponym;05669934;14373582;_hyponym;14376855;;;;;;;;;;9.137346;8.456989;1;2
06155075;_hypernym;06153846;06153846;_hyponym;06155075;;;;;;;;;;10.821656;6.060576;1;5
00658913;_hypernym;00658052;00658052;_hyponym;00658913;;;;;;;;;;10.830021;-0.086165555;1;4177
14049552;_derivationally_related_form;00164816;00164816;_derivationally_related_form;14049552;;;;;;;;;;10.504297;0.008558323;1;7259
01068012;_hypernym;01066163;01066163;_hyponym;01068012;;;;;;;;;;10.913617;1.0762643;1;740
00503237;_member_of_domain_topic;02980625;00503237;_member_of_domain_topic;04033287;;;;;;;;;;9.470708;9.517632;1;1
05415395;_hypernym;05404728;05404728;_hyponym;05415395;;;;;;;;;;10.919217;-2.975426;1;12727
03002351;_derivationally_related_form;13523661;13523661;_derivationally_related_form;03002351;;;;;;;;;;10.417694;6.391634;1;1
12079737;_hypernym;11556857;12039743;_member_meronym;12079737;;;;;;;;;;8.903363;7.9834976;1;1
06915601;_hypernym;06906439;06906439;_hyponym;06915601;;;;;;;;;;11.039781;2.5739694;1;225
07537485;_hyponym;07539367;07537485;_hyponym;07537973;;;;;;;;;;10.646421;10.278168;1;2
01209220;_derivationally_related_form;02549392;01209220;_derivationally_related_form;02548710;;;;;;;;;;11.135929;11.1094055;1;1
14285662;_hyponym;14298815;14285662;_hyponym;14294678;;;;;;;;;;8.954383;8.934213;1;2
13714184;_hypernym;13608598;13608598;_hyponym;13714184;;;;;;;;;;13.15842;-6.5238757;1;39921
10293332;_derivationally_related_form;01919391;01919391;_derivationally_related_form;10293332;;;;;;;;;;10.514476;5.192184;1;14
13248928;_hypernym;13248393;13248393;_hyponym;13248928;;;;;;;;;;11.92418;8.503732;1;3
05075602;_derivationally_related_form;02333689;02333689;_derivationally_related_form;05075602;;;;;;;;;;9.008689;2.9417748;1;67
07747055;_part_of;12707781;12707781;_has_part;07747055;;;;;;;;;;12.575186;11.650387;1;1
12615427;_member_holonym;12610933;12610933;_member_meronym;12615427;;;;;;;;;;11.079939;6.3484406;1;5
10022111;_instance_hyponym;11086774;10022111;_instance_hyponym;11015080;;;;;;;;;;9.302867;9.263328;1;1
11770013;_hypernym;11567411;11567411;_hyponym;11770013;;;;;;;;;;9.702891;7.08237;1;1
01166351;_hyponym;01167188;01166351;_hyponym;01185304;;;;;;;;;;9.483183;9.260916;1;2
14416473;_synset_domain_usage_of;07073447;07073447;_member_of_domain_usage;14416473;;;;;;;;;;10.930696;0.53437406;1;661
08524735;_instance_hyponym;09025863;08524735;_instance_hyponym;09025451;;;;;;;;;;7.3646426;7.252143;1;1
12469936;_member_holonym;12423565;12423565;_member_meronym;12469936;;;;;;;;;;10.595247;8.96609;1;1
12759496;_hypernym;11567411;11567411;_hyponym;12759496;;;;;;;;;;10.055103;7.254754;1;1
06004685;_member_of_domain_topic;08648153;06004685;_member_of_domain_topic;01053404;;;;;;;;;;9.250088;9.118303;1;1
00981180;_synset_domain_topic_of;08199025;08199025;_member_of_domain_topic;00981180;;;;;;;;;;9.703773;6.1778655;1;1
12317296;_member_holonym;12317164;12317164;_member_meronym;12317296;;;;;;;;;;11.896901;1.7049928;1;231
01684133;_hyponym;01684578;01684133;_hyponym;01684741;;;;;;;;;;10.706683;11.276289;1;1
01509527;_also_see;01872745;01509527;_also_see;01533120;;;;;;;;;;9.740442;10.542156;1;1
11713164;_hyponym;11713370;11713370;_hypernym;11713164;;;;;;;;;;11.360957;1.1730847;1;473
