mickey_daniels;actedin;the_big_show_(1923_film);mickey_daniels;hasgender;male;0.7477171;1;0.98366666;2;0.9731077;2;0.5026397161799996;26.073701858520508
mickey_daniels;actedin;the_big_show_(1923_film);mickey_daniels;actedin;a_quiet_street;0.7477171;1;0.98366666;2;0.9677;3;1.503991578657219;4.157528400421143
mickey_daniels;actedin;the_big_show_(1923_film);mickey_daniels;actedin;july_days_(film);0.7477171;1;0.98366666;2;0.9164378;3;1.5168008859622901;4.066100835800171
mickey_daniels;actedin;the_big_show_(1923_film);mickey_daniels;actedin;young_sherlocks;0.7477171;1;0.98366666;2;0.9840534;3;1.4999033212673791;3.9801411628723145
mickey_daniels;actedin;the_big_show_(1923_film);mickey_daniels;actedin;stage_fright_(1923_film);0.7477171;1;0.98366666;2;0.94687873;3;1.50919594469888;3.8482534885406494
mickey_daniels;actedin;the_big_show_(1923_film);mickey_daniels;wasbornin;rock_springs_wyoming;0.7477171;1;0.98366666;2;0.98069316;2;0.5007433736807546;4.034270524978638
mickey_daniels;actedin;the_big_show_(1923_film);mickey_daniels;actedin;dogs_of_war_(film);0.7477171;1;0.98366666;2;0.97945446;3;1.5010530486034206;4.136838436126709
mickey_daniels;actedin;the_big_show_(1923_film);mickey_daniels;actedin;giants_vs._yanks;0.7477171;1;0.98366666;2;0.9791404;3;1.5011315624468784;4.161055564880371
mickey_daniels;actedin;the_big_show_(1923_film);mickey_daniels;actedin;thundering_fleas;0.7477171;1;0.98366666;2;0.9722811;2;0.5028463592609651;4.181340456008911
mickey_daniels;actedin;the_big_show_(1923_film);mickey_daniels;actedin;saturday_morning_(1922_film);0.7477171;1;0.98366666;2;0.9824693;3;1.500299334490301;4.2088258266448975
mickey_daniels;actedin;the_big_show_(1923_film);mickey_daniels;actedin;the_cobbler_(1923_film);0.7477171;1;0.98366666;2;0.9740379;3;1.5024071745858432;4.229522466659546
mickey_daniels;actedin;the_big_show_(1923_film);mickey_daniels;actedin;the_champeen;0.7477171;1;0.98366666;2;0.95556706;3;1.507024436930652;4.112315893173218
mickey_daniels;actedin;the_big_show_(1923_film);mickey_daniels;actedin;back_stage_(1923_film);0.7477171;1;0.98366666;2;0.97842443;3;1.5013105541257266;4.039564609527588
mickey_daniels;actedin;the_big_show_(1923_film);mickey_daniels;actedin;our_gang_(film);0.7477171;1;0.98366666;2;0.9746933;2;0.5022433249624985;3.999654769897461
mickey_daniels;actedin;the_big_show_(1923_film);mickey_daniels;diedin;san_diego;0.7477171;1;0.98366666;2;0.98619395;2;0.4993681762005198;4.053764820098877
francis_crick;haswonprize;albert_lasker_award_for_basic_medical_research;seymour_benzer;influences;francis_crick;0.40597218;1;0.63096243;2;0.38881674;3;1.5602423522386673;27.51380968093872
francis_crick;haswonprize;albert_lasker_award_for_basic_medical_research;francis_crick;iscitizenof;united_states;0.40597218;1;0.63096243;2;0.5140004;2;0.5292072149960233;5.094303846359253
francis_crick;haswonprize;albert_lasker_award_for_basic_medical_research;francis_crick;hasgender;male;0.40597218;1;0.63096243;2;0.38441697;2;0.5613260399614742;5.246552228927612
francis_crick;haswonprize;albert_lasker_award_for_basic_medical_research;francis_crick;graduatedfrom;university_college_london;0.40597218;1;0.63096243;2;0.37410393;2;0.5638638847870479;5.33507227897644
francis_crick;haswonprize;albert_lasker_award_for_basic_medical_research;francis_crick;haswonprize;nobel_prize_in_physiology_or_medicine;0.40597218;1;0.63096243;2;0.048856016;15;13.641551947424825;4.689553499221802
francis_crick;haswonprize;albert_lasker_award_for_basic_medical_research;francis_crick;haswonprize;copley_medal;0.40597218;1;0.63096243;2;0.42735755;3;1.5507261028825743;5.0949928760528564
francis_crick;haswonprize;albert_lasker_award_for_basic_medical_research;francis_crick;worksat;university_of_cambridge;0.40597218;1;0.63096243;2;0.5144023;2;0.5291070930000431;5.063270330429077
francis_crick;haswonprize;albert_lasker_award_for_basic_medical_research;francis_crick;haswonprize;royal_medal;0.40597218;1;0.63096243;2;0.16769268;4;2.613789569282173;4.34794807434082
francis_crick;haswonprize;albert_lasker_award_for_basic_medical_research;francis_crick;worksat;university_college_london;0.40597218;1;0.63096243;2;0.53378004;2;0.5242764948292223;4.32657527923584
francis_crick;haswonprize;albert_lasker_award_for_basic_medical_research;francis_crick;diedin;san_diego;0.40597218;1;0.63096243;2;0.33655095;2;0.5730757917193129;4.818077087402344
francis_crick;haswonprize;albert_lasker_award_for_basic_medical_research;francis_crick;worksat;laboratory_of_molecular_biology;0.40597218;1;0.63096243;2;0.26906505;4;2.589499658328575;4.950546979904175
francis_crick;haswonprize;albert_lasker_award_for_basic_medical_research;francis_crick;haswonprize;albert_medal_(royal_society_of_arts);0.40597218;1;0.63096243;2;0.41234052;3;1.5544388221924927;4.339366912841797
francis_crick;haswonprize;albert_lasker_award_for_basic_medical_research;francis_crick;influences;patricia_churchland;0.40597218;1;0.63096243;2;0.2936428;3;1.583539285436605;4.9534690380096436
francis_crick;haswonprize;albert_lasker_award_for_basic_medical_research;francis_crick;hasacademicadvisor;max_perutz;0.40597218;1;0.63096243;2;0.45238766;2;0.5445254330731543;4.796545505523682
francis_crick;haswonprize;albert_lasker_award_for_basic_medical_research;francis_crick;worksat;cavendish_laboratory;0.40597218;1;0.63096243;2;0.42038247;4;2.5524513087617855;4.184113502502441
rekha;haswonprize;filmfare_awards;rekha;actedin;alaap;0.99263144;1;0.9909793;2;0.97759044;2;0.50334716803516;29.07922339439392
rekha;haswonprize;filmfare_awards;rekha;actedin;namak_haraam;0.99263144;1;0.9909793;2;0.95050377;2;0.5101175055990365;5.471977472305298
rekha;haswonprize;filmfare_awards;rekha;actedin;muqaddar_ka_sikandar;0.99263144;1;0.9909793;2;0.974912;2;0.5040167451043608;5.354340553283691
