/m/0gkvb7;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0ph24;/m/0gkvb7;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01j7mr;;;;;;;;;;5.3178997;5.075098;1;1
/m/03lpp_;/baseball/baseball_team/team_stats./baseball/baseball_team_stats/season;/m/0285r5d;/m/03lpp_;/baseball/baseball_team/team_stats./baseball/baseball_team_stats/season;/m/03c6sl9;;;;;;;;;;7.8081827;7.6103945;1;1
/m/0db94w;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/015fr;/m/0db94w;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0jgd;;;;;;;;;;6.1064444;6.105976;1;2
/m/0l8z1;/award/award_category/winners./award/award_honor/ceremony;/m/0bvhz9;/m/0l8z1;/award/award_category/winners./award/award_honor/ceremony;/m/02yvhx;;;;;;;;;;6.356304;6.5450826;1;2
/m/0_j_z;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;/m/0_j_z;/location/statistical_region/rent50_2./measurement_unit/dated_money_value/currency;/m/09nqf;;;;;;;;;;8.797927;8.198987;1;1
/m/0292qb;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02r96rf;/m/0292qb;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/0dxtw;;;;;;;;;;7.335183;7.1914477;1;1
/m/01y9pk;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/01y9pk;/location/location/time_zones;/m/02hcv8;;;;;;;;;;7.432494;7.189101;1;1
/m/0f4_l;/film/film/distributors./film/film_film_distributor_relationship/film_distribution_medium;/m/0735l;/m/0f4_l;/film/film/distributors./film/film_film_distributor_relationship/region;/m/07ssc;;;;;;;;;;7.4697165;7.255068;1;1
/m/035yn8;/film/film/language;/m/04306rv;/m/035yn8;/film/film/language;/m/02h40lc;;;;;;;;;;6.220286;6.0763836;1;4
/m/04nl83;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02r96rf;/m/04nl83;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;;;;;;;;;;6.8404813;6.7143984;1;1
/m/09p3_s;/film/film/genre;/m/07s9rl0;/m/09p3_s;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/09c7w0;;;;;;;;;;7.476276;7.4622025;1;1
/m/0ds35l9;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/03spz;/m/0ds35l9;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/035qy;;;;;;;;;;5.8572607;5.392082;1;3
/m/085h1;/user/ktrueman/default_domain/international_organization/member_states;/m/04wgh;/m/085h1;/user/ktrueman/default_domain/international_organization/member_states;/m/04v09;;;;;;;;;;5.677129;5.4841137;1;8
/m/01kwld;/people/person/gender;/m/05zppz;/m/01v9l67;/base/popstra/celebrity/friendship./base/popstra/friendship/participant;/m/01kwld;;;;;;;;;;6.011459;6.032196;1;1
/m/0kvgtf;/film/film/language;/m/02h40lc;/m/0kvgtf;/film/film/genre;/m/05p553;;;;;;;;;;8.211302;7.9087024;1;1
/m/0g69lg;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/015ppk;/m/0gkr9q;/award/award_category/winners./award/award_honor/award_winner;/m/0g69lg;;;;;;;;;;8.335241;8.127556;1;2
/m/025mb9;/award/award_category/category_of;/m/0c4ys;/m/025mb9;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;;;;;;;;;;10.131761;10.135841;1;1
/m/0435vm;/film/film/featured_film_locations;/m/030qb3t;/m/0435vm;/film/film/written_by;/m/09pl3f;;;;;;;;;;7.457322;7.123921;1;2
/m/0c0yh4;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/09c7w0;/m/0c0yh4;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;;;;;;;;;;6.215558;6.0733523;1;1
/m/030pr;/people/person/profession;/m/0dxtg;/m/030pr;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;;;;;;;;;;5.838812;5.624917;1;1
/m/07l4z;/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/draft;/m/04f4z1k;/m/07l4z;/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/draft;/m/02rl201;;;;;;;;;;8.134591;8.386499;1;1
/m/0344gc;/film/film/film_format;/m/0cj16;/m/0344gc;/film/film/film_format;/m/07fb8_;;;;;;;;;;7.201788;7.8767796;1;1
/m/080knyg;/people/person/nationality;/m/09c7w0;/m/0x67;/people/ethnicity/people;/m/080knyg;;;;;;;;;;6.526372;6.058318;1;1
