/m/045nc5;/tv/tv_program/country_of_origin;/m/03_3d;/m/045nc5;/tv/tv_program/languages;/m/03_9r;/m/045nc5;/tv/tv_program/genre;/m/0hcr;7.473795;1;9.194408;1;7.7469854;1;0.8096015114282815;1.0198781490325928
/m/045nc5;/tv/tv_program/country_of_origin;/m/03_3d;/m/045nc5;/tv/tv_program/languages;/m/03_9r;/m/045nc5;/tv/tv_program/genre;/m/0jxy;7.473795;1;9.194408;1;7.8794236;1;0.7883460975382592;0.9982702732086182
/m/045nc5;/tv/tv_program/country_of_origin;/m/03_3d;/m/045nc5;/tv/tv_program/languages;/m/03_9r;/m/045nc5;/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor;/m/02h8hr;7.473795;1;9.194408;1;8.141597;1;0.7413144422893916;1.0188350677490234
/m/045nc5;/tv/tv_program/country_of_origin;/m/03_3d;/m/045nc5;/tv/tv_program/languages;/m/03_9r;/m/045nc5;/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor;/m/02v92l;7.473795;1;9.194408;1;8.454049;1;0.6770744216439896;1.0003304481506348
/m/045nc5;/tv/tv_program/country_of_origin;/m/03_3d;/m/045nc5;/tv/tv_program/genre;/m/0hcr;/m/045nc5;/tv/tv_program/genre;/m/0jxy;7.473795;1;9.194408;1;8.43755;1;0.6806713626862851;0.9746899604797363
/m/045nc5;/tv/tv_program/country_of_origin;/m/03_3d;/m/045nc5;/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor;/m/02h8hr;/m/045nc5;/tv/tv_program/genre;/m/0hcr;7.473795;1;9.194408;1;8.758872;1;0.607194928107982;0.9735949039459229
/m/045nc5;/tv/tv_program/country_of_origin;/m/03_3d;/m/045nc5;/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor;/m/02h8hr;/m/045nc5;/tv/tv_program/genre;/m/0jxy;7.473795;1;9.194408;1;8.850705;1;0.585089810076352;0.9790840148925781
/m/045nc5;/tv/tv_program/country_of_origin;/m/03_3d;/m/045nc5;/tv/tv_program/genre;/m/0hcr;/m/045nc5;/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor;/m/02v92l;7.473795;1;9.194408;1;9.170604;1;0.5059508851438732;0.9830851554870605
/m/045nc5;/tv/tv_program/country_of_origin;/m/03_3d;/m/045nc5;/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor;/m/02v92l;/m/045nc5;/tv/tv_program/genre;/m/0jxy;7.473795;1;9.194408;1;9.284203;1;0.4775665316453042;0.97243332862854
/m/045nc5;/tv/tv_program/country_of_origin;/m/03_3d;/m/045nc5;/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor;/m/02h8hr;/m/045nc5;/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor;/m/02v92l;7.473795;1;9.194408;1;9.415921;1;0.44484713684300226;0.973806619644165
