/m/0fw9n7;/american_football/football_team/historical_roster./sports/sports_team_roster/position;/m/04nfpk;/m/0fw9n7;/american_football/football_team/historical_roster./american_football/football_historical_roster_position/position_s;/m/04nfpk;/m/0fw9n7;/sports/sports_team/roster./american_football/football_historical_roster_position/position_s;/m/04nfpk;/m/0fw9n7;/american_football/football_team/historical_roster./sports/sports_team_roster/position;/m/06b1q;/m/0fw9n7;/american_football/football_team/historical_roster./sports/sports_team_roster/position;/m/01r3hr;10.1206665;7.8895063;1;3
/m/094qd5;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0194zl;/m/0194zl;/award/award_winning_work/awards_won./award/award_honor/award;/m/094qd5;/m/0194zl;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/094qd5;/m/094qd5;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0dvld;/m/094qd5;/award/award_category/nominees./award/award_nomination/nominated_for;/m/05jzt3;8.610028;6.74706;1;4
/m/08cn4_;/film/actor/dubbing_performances./film/dubbing_performance/language;/m/02h40lc;/m/08cn4_;/people/person/languages;/m/02h40lc;/m/04ztj;/people/marriage_union_type/unions_of_this_type./people/marriage/spouse;/m/08cn4_;/m/08cn4_;/people/person/places_lived./people/place_lived/location;/m/030qb3t;/m/08cn4_;/people/person/profession;/m/0np9r;11.22321;11.804775;1;1
/m/07sgfvl;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/02qw2xb;/m/02qw2xb;/award/award_winner/awards_won./award/award_honor/award_winner;/m/07sgfvl;/m/02qw2xb;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/07sgfvl;/m/07sgfvl;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/03h3vtz;/m/07sgfvl;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0fn8jc;8.9444475;8.486137;1;3
/m/04wx2v;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0g55tzk;/m/0g55tzk;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/04wx2v;/m/04wx2v;/award/award_winner/awards_won./award/award_honor/award;/m/09td7p;/m/047d21r;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/04wx2v;/m/04wx2v;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0g5b0q5;12.849163;8.143851;1;2
/m/081pw;/military/military_conflict/combatants./military/military_combatant_group/combatants;/m/0f8l9c;/m/0f8l9c;/military/military_combatant/military_conflicts./military/military_combatant_group/conflict;/m/081pw;/m/081pw;/military/military_conflict/combatants./military/military_combatant_group/combatants;/m/07ssc;/m/081pw;/military/military_conflict/combatants./military/military_combatant_group/combatants;/m/05qhw;/m/081pw;/military/military_conflict/combatants./military/military_combatant_group/combatants;/m/059z0;11.72097;10.803272;1;4
/m/01qz5;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/02pqp12;/m/02pqp12;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01qz5;/m/01qz5;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/02r22gf;/m/01qz5;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/040njc;/m/07ssc;/media_common/netflix_genre/titles;/m/01qz5;8.07348;6.337711;1;5
/m/08d6bd;/award/award_nominee/award_nominations./award/award_nomination/award;/m/03r8tl;/m/03r8tl;/award/award_category/nominees./award/award_nomination/award_nominee;/m/08d6bd;/m/08d6bd;/award/award_nominee/award_nominations./award/award_nomination/award;/m/03rbj2;/m/08d6bd;/people/person/profession;/m/0fj9f;;;;10.587704;8.687511;1;2
/m/07yk1xz;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/09sdmz;/m/09sdmz;/award/award_category/nominees./award/award_nomination/nominated_for;/m/07yk1xz;/m/055c8;/film/producer/films_executive_produced;/m/07yk1xz;/m/07yk1xz;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0gqy2;/m/07yk1xz;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/09qv_s;8.880631;6.331207;1;3
/m/024_41;/award/award_category/winners./award/award_honor/ceremony;/m/01c6qp;/m/024_41;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/024_41;/award/award_category/winners./award/award_honor/ceremony;/m/01s695;/m/024_41;/award/award_category/winners./award/award_honor/ceremony;/m/0466p0j;/m/024_41;/award/award_category/winners./award/award_honor/ceremony;/m/02cg41;9.35228;8.298361;1;4
