/m/024_dt;/award/award_category/category_of;/m/0c4ys;/m/024_dt;/award/award_category/winners./award/award_honor/ceremony;/m/02cg41;4.346431;1;4.596612;1;5.936639;2;1.7924943577776848;6.165566682815552
/m/024_dt;/award/award_category/category_of;/m/0c4ys;/m/024_dt;/award/award_category/winners./award/award_honor/ceremony;/m/013b2h;4.346431;1;4.596612;1;6.2487698;2;1.839182467814005;0.39978957176208496
/m/024_dt;/award/award_category/category_of;/m/0c4ys;/m/024_dt;/award/award_category/winners./award/award_honor/ceremony;/m/019bk0;4.346431;1;4.596612;1;5.801747;2;1.7694369882919738;0.37699460983276367
/m/024_dt;/award/award_category/category_of;/m/0c4ys;/m/024_dt;/award/award_category/winners./award/award_honor/ceremony;/m/09n4nb;4.346431;1;4.596612;1;6.3706923;2;1.8549643597462557;0.3904433250427246
/m/024_dt;/award/award_category/category_of;/m/0c4ys;/m/024_dt;/award/award_category/winners./award/award_honor/ceremony;/m/01s695;4.346431;1;4.596612;1;5.1428237;1;0.633256235196052;0.3770561218261719
/m/024_dt;/award/award_category/category_of;/m/0c4ys;/m/024_dt;/award/award_category/winners./award/award_honor/ceremony;/m/0gx1673;4.346431;1;4.596612;1;6.2163596;2;1.834760323161718;0.3869044780731201
/m/024_dt;/award/award_category/category_of;/m/0c4ys;/m/024_dt;/award/award_category/winners./award/award_honor/ceremony;/m/01c6qp;4.346431;1;4.596612;1;5.3632183;2;1.6827863181582474;0.3907735347747803
/m/024_dt;/award/award_category/category_of;/m/0c4ys;/m/024_dt;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;4.346431;1;4.596612;1;4.8798223;1;0.5703330898985155;0.3597984313964844
/m/024_dt;/award/award_category/category_of;/m/0c4ys;/m/024_dt;/award/award_category/winners./award/award_honor/ceremony;/m/056878;4.346431;1;4.596612;1;4.9369955;1;0.5842836838667255;0.3712117671966553
/m/024_dt;/award/award_category/category_of;/m/0c4ys;/m/024_dt;/award/award_category/winners./award/award_honor/ceremony;/m/0gpjbt;4.346431;1;4.596612;1;4.197116;1;0.40143341846382136;0.36040425300598145
/m/024_dt;/award/award_category/category_of;/m/0c4ys;/m/024_dt;/award/award_category/winners./award/award_honor/award_winner;/m/0hl3d;4.346431;1;4.596612;1;5.004702;1;0.6006298358624943;0.3794269561767578
/m/024_dt;/award/award_category/category_of;/m/0c4ys;/m/0bvzp;/award/award_nominee/award_nominations./award/award_nomination/award;/m/024_dt;4.346431;1;4.596612;1;5.7996044;2;1.7690566939986554;0.3848578929901123
/m/024_dt;/award/award_category/category_of;/m/0c4ys;/m/024_dt;/award/award_category/winners./award/award_honor/award_winner;/m/0ckcvk;4.346431;1;4.596612;1;6.1689887;2;1.8281221657281357;0.3723914623260498
/m/024_dt;/award/award_category/category_of;/m/0c4ys;/m/0hl3d;/award/award_nominee/award_nominations./award/award_nomination/award;/m/024_dt;4.346431;1;4.596612;1;6.186654;2;1.8306220281644356;0.3796989917755127
/m/024_dt;/award/award_category/category_of;/m/0c4ys;/m/024_dt;/award/award_category/winners./award/award_honor/award_winner;/m/015rmq;4.346431;1;4.596612;1;4.937776;1;0.5844732719369037;0.40569257736206055
/m/024_dt;/award/award_category/category_of;/m/0c4ys;/m/024_dt;/award/award_category/winners./award/award_honor/award_winner;/m/0bvzp;4.346431;1;4.596612;1;5.4977026;2;1.711173574197066;0.4022538661956787
