/m/024_dt;/award/award_category/category_of;/m/0c4ys;/m/024_dt;/award/award_category/winners./award/award_honor/ceremony;/m/013b2h;/m/024_dt;/award/award_category/winners./award/award_honor/ceremony;/m/09n4nb;/m/024_dt;/award/award_category/winners./award/award_honor/ceremony;/m/0gx1673;4.346431;1;4.596612;1;5.045366;1;0.6103429059448404;0.36867284774780273
/m/024_dt;/award/award_category/category_of;/m/0c4ys;/m/024_dt;/award/award_category/winners./award/award_honor/ceremony;/m/013b2h;/m/024_dt;/award/award_category/winners./award/award_honor/ceremony;/m/09n4nb;/m/0hl3d;/award/award_nominee/award_nominations./award/award_nomination/award;/m/024_dt;4.346431;1;4.596612;1;6.39288;2;1.8576940320305115;0.371793270111084
/m/024_dt;/award/award_category/category_of;/m/0c4ys;/m/024_dt;/award/award_category/winners./award/award_honor/ceremony;/m/013b2h;/m/024_dt;/award/award_category/winners./award/award_honor/ceremony;/m/09n4nb;/m/024_dt;/award/award_category/winners./award/award_honor/award_winner;/m/0ckcvk;4.346431;1;4.596612;1;4.1472893;1;0.38952181213730686;0.3552820682525635
/m/024_dt;/award/award_category/category_of;/m/0c4ys;/m/024_dt;/award/award_category/winners./award/award_honor/ceremony;/m/09n4nb;/m/024_dt;/award/award_category/winners./award/award_honor/ceremony;/m/0gx1673;/m/0hl3d;/award/award_nominee/award_nominations./award/award_nomination/award;/m/024_dt;4.346431;1;4.596612;1;5.057701;1;0.6132725172248863;0.35263514518737793
/m/024_dt;/award/award_category/category_of;/m/0c4ys;/m/024_dt;/award/award_category/winners./award/award_honor/ceremony;/m/09n4nb;/m/024_dt;/award/award_category/winners./award/award_honor/ceremony;/m/0gx1673;/m/024_dt;/award/award_category/winners./award/award_honor/award_winner;/m/0ckcvk;4.346431;1;4.596612;1;5.4032145;2;1.6913850408062479;0.3589308261871338
/m/024_dt;/award/award_category/category_of;/m/0c4ys;/m/024_dt;/award/award_category/winners./award/award_honor/ceremony;/m/09n4nb;/m/024_dt;/award/award_category/winners./award/award_honor/award_winner;/m/0ckcvk;/m/0hl3d;/award/award_nominee/award_nominations./award/award_nomination/award;/m/024_dt;4.346431;1;4.596612;1;4.3497276;1;0.4385905157179167;0.36697888374328613
/m/024_dt;/award/award_category/category_of;/m/0c4ys;/m/024_dt;/award/award_category/winners./award/award_honor/ceremony;/m/013b2h;/m/024_dt;/award/award_category/winners./award/award_honor/ceremony;/m/0gx1673;/m/0hl3d;/award/award_nominee/award_nominations./award/award_nomination/award;/m/024_dt;4.346431;1;4.596612;1;4.407886;1;0.452958056405606;0.3604433536529541
/m/024_dt;/award/award_category/category_of;/m/0c4ys;/m/024_dt;/award/award_category/winners./award/award_honor/ceremony;/m/013b2h;/m/024_dt;/award/award_category/winners./award/award_honor/ceremony;/m/0gx1673;/m/024_dt;/award/award_category/winners./award/award_honor/award_winner;/m/0ckcvk;4.346431;1;4.596612;1;5.986209;2;1.800527888976565;0.36180686950683594
/m/024_dt;/award/award_category/category_of;/m/0c4ys;/m/024_dt;/award/award_category/winners./award/award_honor/ceremony;/m/013b2h;/m/024_dt;/award/award_category/winners./award/award_honor/award_winner;/m/0ckcvk;/m/0hl3d;/award/award_nominee/award_nominations./award/award_nomination/award;/m/024_dt;4.346431;1;4.596612;1;5.7725396;2;1.7642147925405958;0.3616213798522949
/m/024_dt;/award/award_category/category_of;/m/0c4ys;/m/024_dt;/award/award_category/winners./award/award_honor/ceremony;/m/0gx1673;/m/024_dt;/award/award_category/winners./award/award_honor/award_winner;/m/0ckcvk;/m/0hl3d;/award/award_nominee/award_nominations./award/award_nomination/award;/m/024_dt;4.346431;1;4.596612;1;6.1957703;3;2.831900711261397;0.3620913028717041
/m/024_dt;/award/award_category/category_of;/m/0c4ys;/m/024_dt;/award/award_category/winners./award/award_honor/ceremony;/m/02cg41;/m/024_dt;/award/award_category/winners./award/award_honor/ceremony;/m/013b2h;/m/024_dt;/award/award_category/winners./award/award_honor/ceremony;/m/09n4nb;4.346431;1;4.596612;1;6.0343466;2;1.8081035967163674;0.36188697814941406
/m/024_dt;/award/award_category/category_of;/m/0c4ys;/m/024_dt;/award/award_category/winners./award/award_honor/ceremony;/m/02cg41;/m/024_dt;/award/award_category/winners./award/award_honor/ceremony;/m/09n4nb;/m/024_dt;/award/award_category/winners./award/award_honor/ceremony;/m/0gx1673;4.346431;1;4.596612;1;5.482199;2;1.7079786900228178;0.3615691661834717
/m/024_dt;/award/award_category/category_of;/m/0c4ys;/m/024_dt;/award/award_category/winners./award/award_honor/ceremony;/m/02cg41;/m/024_dt;/award/award_category/winners./award/award_honor/ceremony;/m/09n4nb;/m/0hl3d;/award/award_nominee/award_nominations./award/award_nomination/award;/m/024_dt;4.346431;1;4.596612;1;5.7298985;2;1.756444896550689;0.35646653175354004
/m/024_dt;/award/award_category/category_of;/m/0c4ys;/m/024_dt;/award/award_category/winners./award/award_honor/ceremony;/m/02cg41;/m/024_dt;/award/award_category/winners./award/award_honor/ceremony;/m/09n4nb;/m/024_dt;/award/award_category/winners./award/award_honor/award_winner;/m/0ckcvk;4.346431;1;4.596612;1;6.1406794;2;1.824055225276646;0.3602447509765625
/m/040vk98;/award/award_category/disciplines_or_subjects;/m/04g51;/m/040vk98;/award/award_category/winners./award/award_honor/award_winner;/m/01zkxv;/m/040vk98;/award/award_category/disciplines_or_subjects;/m/06n90;/m/04mhl;/award/award_nominee/award_nominations./award/award_nomination/award;/m/040vk98;5.7740507;1;5.981291;1;5.694932;1;0.42889551772070234;0.32581639289855957
/m/040vk98;/award/award_category/disciplines_or_subjects;/m/04g51;/m/040vk98;/award/award_category/disciplines_or_subjects;/m/06n90;/m/04mhl;/award/award_nominee/award_nominations./award/award_nomination/award;/m/040vk98;/m/040vk98;/award/award_category/winners./award/award_honor/award_winner;/m/04mhl;5.7740507;1;5.981291;1;4.854185;1;0.2446956267667156;0.3237295150756836
/m/040vk98;/award/award_category/disciplines_or_subjects;/m/04g51;/m/040vk98;/award/award_category/disciplines_or_subjects;/m/06n90;/m/04mhl;/award/award_nominee/award_nominations./award/award_nomination/award;/m/040vk98;/m/0gd_s;/award/award_nominee/award_nominations./award/award_nomination/award;/m/040vk98;5.7740507;1;5.981291;1;5.660083;1;0.4203813771931829;0.3228950500488281
/m/040vk98;/award/award_category/disciplines_or_subjects;/m/04g51;/m/040vk98;/award/award_category/winners./award/award_honor/award_winner;/m/01zkxv;/m/04mhl;/award/award_nominee/award_nominations./award/award_nomination/award;/m/040vk98;/m/040vk98;/award/award_category/winners./award/award_honor/award_winner;/m/04mhl;5.7740507;1;5.981291;1;5.515317;1;0.3855696199609409;0.3491508960723877
/m/040vk98;/award/award_category/disciplines_or_subjects;/m/04g51;/m/040vk98;/award/award_category/winners./award/award_honor/award_winner;/m/01zkxv;/m/040vk98;/award/award_category/disciplines_or_subjects;/m/06n90;/m/040vk98;/award/award_category/winners./award/award_honor/award_winner;/m/04mhl;5.7740507;1;5.981291;1;5.9276447;1;0.4865916935842758;0.3346107006072998
/m/040vk98;/award/award_category/disciplines_or_subjects;/m/04g51;/m/040vk98;/award/award_category/disciplines_or_subjects;/m/06n90;/m/04mhl;/award/award_nominee/award_nominations./award/award_nomination/award;/m/040vk98;/m/01k56k;/award/award_nominee/award_nominations./award/award_nomination/award;/m/040vk98;5.7740507;1;5.981291;1;5.628641;1;0.4127400262819132;0.3298497200012207
