/m/0d_84;/base/popstra/celebrity/dated./base/popstra/dated/participant;/m/01vtj38;/m/01vtj38;/base/popstra/celebrity/dated./base/popstra/dated/participant;/m/0d_84;;;;;;;;;;10.791398;5.850094;1;62
/m/0kvf3b;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0gqwc;/m/0gqwc;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0kvf3b;;;;;;;;;;9.07312;7.4006333;1;1
/m/06krf3;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/07bdd_;/m/06krf3;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/05b4l5x;;;;;;;;;;8.972404;9.227605;1;1
/m/01j6t0;/medicine/symptom/symptom_of;/m/035482;/m/035482;/medicine/disease/symptoms;/m/01j6t0;;;;;;;;;;13.151718;10.777983;1;19
/m/01t12z;/location/place_with_neighborhoods/neighborhoods;/m/01nl79;/m/01t12z;/location/place_with_neighborhoods/neighborhoods;/m/01qcx_;;;;;;;;;;14.120654;14.493527;1;1
/m/01hvjx;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/01vx2h;/m/01vx2h;/film/film_job/films_with_this_crew_job./film/film_crew_gig/film;/m/01hvjx;;;;;;;;;;8.991092;5.7238855;1;4
/m/05lwjc;/music/genre/artists;/m/011z3g;/m/05lwjc;/music/genre/artists;/m/018n6m;;;;;;;;;;10.6964655;11.181095;1;1
/m/05cj_j;/award/award_nominated_work/award_nominations./award/award_nomination/nominated_for;/m/02jr6k;/m/05cj_j;/award/award_nominated_work/award_nominations./award/award_nomination/nominated_for;/m/01jr4j;;;;;;;;;;9.959282;9.259892;1;2
/m/014g9y;/people/person/profession;/m/0dxtg;/m/014g9y;/people/person/profession;/m/02hrh1q;;;;;;;;;;9.589277;9.001802;1;2
/m/01gvr1;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;/m/04ztj;/people/marriage_union_type/unions_of_this_type./people/marriage/spouse;/m/01gvr1;;;;;;;;;;10.188497;9.537194;1;1
/m/09fc83;/film/film/country;/m/09c7w0;/m/09fc83;/film/film/estimated_budget./measurement_unit/dated_money_value/currency;/m/09nqf;;;;;;;;;;11.252129;10.701689;1;1
/m/011v3;/soccer/football_team/current_roster./sports/sports_team_roster/position;/m/02_j1w;/m/011v3;/soccer/football_team/current_roster./sports/sports_team_roster/position;/m/02nzb8;;;;;;;;;;9.456665;9.905598;1;2
/m/02rdyk7;/award/award_category/winners./award/award_honor/honored_for;/m/0294zg;/m/0294zg;/award/award_winning_work/awards_won./award/award_honor/award;/m/02rdyk7;;;;;;;;;;9.360503;7.2259107;1;26
/m/01bpn;/award/award_winner/awards_won./award/award_honor/award;/m/0ddd9;/m/0ddd9;/award/award_category/winners./award/award_honor/award_winner;/m/01bpn;;;;;;;;;;11.745209;10.61952;1;1
/m/0gkz3nz;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/05pcn59;/m/05pcn59;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0gkz3nz;;;;;;;;;;8.404417;3.12465;1;71
/m/0c3xpwy;/tv/tv_program/country_of_origin;/m/09c7w0;/m/0c3xpwy;/media_common/netflix_title/netflix_genres;/m/07c52;;;;;;;;;;11.442931;11.959188;1;1
/m/07qzv;/government/governmental_jurisdiction/governing_officials./government/government_position_held/basic_title;/m/0pqc5;/m/04ztj;/people/marriage_union_type/unions_of_this_type./people/marriage/location_of_ceremony;/m/07qzv;;;;;;;;;;9.68112;8.190606;1;1
/m/0gs6vr;/celebrities/celebrity/celebrity_friends./celebrities/friendship/friend;/m/02wb6yq;/m/02wb6yq;/celebrities/celebrity/celebrity_friends./celebrities/friendship/friend;/m/0gs6vr;;;;;;;;;;12.246134;11.3011875;1;1
/m/03ynwqj;/film/film/starring./film/performance/actor;/m/01twdk;/m/01twdk;/film/actor/film./film/performance/film;/m/03ynwqj;;;;;;;;;;11.299805;4.8693485;1;190
/m/0mvn6;/location/location/contains;/m/0_nh2;/m/0mvn6;/location/us_county/hud_county_place;/m/0_nh2;;;;;;;;;;13.581335;12.702019;1;1
/m/0fgg8c;/american_football/football_team/current_roster./sports/sports_team_roster/position;/m/05b3ts;/m/0fgg8c;/american_football/football_team/current_roster./sports/sports_team_roster/position;/m/02g_6x;;;;;;;;;;7.8922505;7.82886;1;2
/m/0289q;/sports/sports_team/roster./sports/sports_team_roster/position;/m/05zm34;/m/05zm34;/sports/sports_position/players./sports/sports_team_roster/team;/m/0289q;;;;;;;;;;8.505256;8.220285;1;1
/m/03lv4x;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/02r5w9;/m/03lv4x;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0cqh57;;;;;;;;;;11.478314;11.825482;1;1
/m/08xz51;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0c4hx0;/m/0c4hx0;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/08xz51;;;;;;;;;;12.944168;8.83833;1;1
/m/0nbrp;/location/location/containedby;/m/012wyq;/m/012wyq;/location/location/contains;/m/0nbrp;;;;;;;;;;11.639439;7.6479683;1;8
/m/0q_0z;/location/location/containedby;/m/01n7q;/m/0q_0z;/location/location/containedby;/m/09c7w0;;;;;;;;;;11.505947;12.59413;1;2
/m/0dp7wt;/film/film/starring./film/performance/actor;/m/04__f;/m/04__f;/film/actor/film./film/performance/film;/m/0dp7wt;;;;;;;;;;12.138881;10.845281;1;1
/m/01l9p;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/02mjmr;/celebrities/celebrity/celebrity_friends./celebrities/friendship/friend;/m/01l9p;;;;;;;;;;7.0480475;6.254364;1;1
/m/02qyp19;/award/award_category/nominees./award/award_nomination/award_nominee;/m/05_k56;/m/02qyp19;/award/award_category/nominees./award/award_nomination/award_nominee;/m/05183k;;;;;;;;;;9.669494;9.928769;1;1
/m/01srq2;/film/film/directed_by;/m/026fd;/m/01srq2;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/026fd;;;;;;;;;;13.883971;13.930717;1;1
/m/017j69;/education/educational_institution/students_graduates./education/education/student;/m/01xdf5;/m/017j69;/education/educational_institution/students_graduates./education/education/student;/m/033jkj;;;;;;;;;;12.479519;12.278044;1;1
/m/0m7yy;/award/award_category/winners./award/award_honor/award_winner;/m/031rq5;/m/0m7yy;/award/award_category/winners./award/award_honor/award_winner;/m/01gl9g;;;;;;;;;;10.248802;10.365783;1;1
/m/05f4vxd;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/032q8q;/m/05f4vxd;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0fn5bx;;;;;;;;;;11.267274;11.279559;1;2
/m/09pl3s;/people/person/nationality;/m/09c7w0;/m/09pl3s;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;;;;;;;;;;10.053485;10.566926;1;1
/m/0262x6;/award/award_category/winners./award/award_honor/award_winner;/m/09dt7;/m/09dt7;/award/award_winner/awards_won./award/award_honor/award;/m/0262x6;;;;;;;;;;11.535432;10.072126;1;4
/m/02sfnv;/film/film/genre;/m/03k9fj;/m/02sfnv;/film/film/genre;/m/05p553;;;;;;;;;;9.314665;9.900066;1;2
/m/01kh2m1;/award/award_winner/awards_won./award/award_honor/award;/m/0248jb;/m/0248jb;/award/award_category/winners./award/award_honor/award_winner;/m/01kh2m1;;;;;;;;;;11.6864805;10.213504;1;1
/m/0pv3x;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/09td7p;/m/0pv3x;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/099c8n;;;;;;;;;;7.9712815;7.9881053;1;1
/m/03n08b;/award/award_winner/awards_won./award/award_honor/award;/m/0hnf5vm;/m/0hnf5vm;/award/award_category/winners./award/award_honor/award_winner;/m/03n08b;;;;;;;;;;10.224197;8.292337;1;2
/m/0424mc;/film/film_genre/films_in_this_genre;/m/04lqvly;/m/04lqvly;/film/film/genre;/m/0424mc;;;;;;;;;;10.328732;2.677599;1;219
/m/09l9xt;/sports/pro_athlete/sports_played_professionally./sports/pro_sports_played/sport;/m/02vx4;/m/02vx4;/sports/sport/pro_athletes./sports/pro_sports_played/athlete;/m/09l9xt;;;;;;;;;;12.400914;12.102091;1;1
/m/062z7;/education/field_of_study/students_majoring./education/education/institution;/m/01q0kg;/m/01q0kg;/education/educational_institution/students_graduates./education/education/major_field_of_study;/m/062z7;;;;;;;;;;10.458906;7.1728163;1;70
/m/026m9w;/award/award_category/nominees./award/award_nomination/award_nominee;/m/05sq0m;/m/026m9w;/award/award_category/nominees./award/award_nomination/award_nominee;/m/05sq20;;;;;;;;;;10.285287;10.149601;1;1
/m/014zz1;/music/performance_role/regular_performances./music/group_membership/role;/m/03bx0bm;/m/03bx0bm;/music/performance_role/regular_performances./music/group_membership/role;/m/014zz1;;;;;;;;;;8.135085;5.8443885;1;22
/m/0180mw;/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor;/m/0210hf;/m/0180mw;/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor;/m/027r8p;;;;;;;;;;13.838098;13.467908;1;1
/m/02rdyk7;/award/award_category/nominees./award/award_nomination/nominated_for;/m/04b2qn;/m/02rdyk7;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0sxlb;;;;;;;;;;8.437671;8.088994;1;2
/m/058kqy;/film/writer/film;/m/084qpk;/m/084qpk;/film/film/written_by;/m/058kqy;;;;;;;;;;15.451164;13.166883;1;2
/m/01vw26l;/music/artist/genre;/m/012yc;/m/01vw26l;/music/artist/genre;/m/0glt670;;;;;;;;;;10.610525;11.045864;1;1
/m/016fmf;/music/musical_group/member./music/group_membership/role;/m/018vs;/m/016fmf;/music/musical_group/member./music/group_membership/role;/m/02hnl;;;;;;;;;;9.851345;9.847613;1;2
/m/01r93l;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/049xgc;/m/049xgc;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/01r93l;;;;;;;;;;11.256845;9.946027;1;1
/m/0885n;/education/educational_institution/students_graduates./education/education/degree;/m/07s6fsf;/m/07s6fsf;/education/educational_degree/people_with_this_degree./education/education/institution;/m/0885n;;;;;;;;;;10.223738;7.5472827;1;4
/m/0pdp8;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/01pvkk;/m/01pvkk;/film/film_job/films_with_this_crew_job./film/film_crew_gig/film;/m/0pdp8;;;;;;;;;;8.420397;5.4630804;1;3
/m/04vjh;/location/statistical_region/gni_in_ppp_dollars./measurement_unit/dated_money_value/currency;/m/09nqf;/m/04vjh;/government/governmental_jurisdiction/governing_officials./government/government_position_held/basic_title;/m/060bp;;;;;;;;;;13.278607;11.678721;1;1
/m/0pc_l;/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor;/m/02zfdp;/m/02zfdp;/tv/tv_actor/starring_roles./tv/regular_tv_appearance/series;/m/0pc_l;;;;;;;;;;14.084356;7.4640584;1;85
/m/03lt8g;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/04psyp;/m/03lt8g;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/06hgym;;;;;;;;;;9.6408825;9.793623;1;1
/m/02hy9p;/people/person/gender;/m/05zppz;/m/01d_h8;/people/profession/people_with_this_profession;/m/02hy9p;;;;;;;;;;9.783507;11.082528;1;1
/m/044mvs;/tv/tv_actor/starring_roles./tv/regular_tv_appearance/series;/m/05sy2k_;/m/05sy2k_;/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor;/m/044mvs;;;;;;;;;;13.682919;6.916498;1;68
/m/0dvmd;/base/schemastaging/person_extra/net_worth./measurement_unit/dated_money_value/currency;/m/09nqf;/m/08mbj5d;/common/annotation_category/annotations./common/webpage/topic;/m/0dvmd;;;;;;;;;;10.310522;10.586255;1;1
/m/0m9p3;/film/film/distributors./film/film_film_distributor_relationship/distributor;/m/017jv5;/m/02qyntr;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0m9p3;;;;;;;;;;7.707222;7.555303;1;4
/m/019x62;/award/award_nominee/award_nominations./award/award_nomination/award;/m/054ks3;/m/054ks3;/award/award_category/nominees./award/award_nomination/award_nominee;/m/019x62;;;;;;;;;;8.804257;8.381239;1;1
/m/0dwr4;/music/performance_role/track_performances./music/track_contribution/role;/m/03gvt;/m/03gvt;/music/performance_role/track_performances./music/track_contribution/role;/m/0dwr4;;;;;;;;;;7.948372;5.624844;1;7
/m/0134wr;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/016890;/m/0134wr;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/01fmz6;;;;;;;;;;9.963258;9.901069;1;2
/m/0557yqh;/tv/tv_program/languages;/m/02h40lc;/m/0557yqh;/media_common/netflix_title/netflix_genres;/m/07c52;;;;;;;;;;13.115535;11.882416;1;1
/m/0lwkz;/location/administrative_division/first_level_division_of;/m/0f8l9c;/m/0f8l9c;/location/country/first_level_divisions;/m/0lwkz;;;;;;;;;;14.511171;13.967791;1;1
/m/04kj2v;/military/military_person/participated_in_conflicts;/m/081pw;/m/081pw;/military/military_conflict/military_personnel_involved;/m/04kj2v;;;;;;;;;;13.413071;12.101493;1;1
/m/01v0sxx;/music/artist/label;/m/0fb0v;/m/0fb0v;/music/record_label/artist;/m/01v0sxx;;;;;;;;;;11.286133;6.2580566;1;29
/m/0chrx;/location/location/people_born_here;/m/0lkr7;/m/0lkr7;/people/person/place_of_birth;/m/0chrx;;;;;;;;;;13.126587;11.259863;1;2
/m/0kfpm;/tv/tv_program/languages;/m/02h40lc;/m/09d5h;/tv/tv_network/programs./tv/tv_network_duration/program;/m/0kfpm;;;;;;;;;;13.012133;13.092659;1;1
/m/018ygt;/base/popstra/celebrity/friendship./base/popstra/friendship/participant;/m/056rgc;/m/056rgc;/base/popstra/celebrity/friendship./base/popstra/friendship/participant;/m/018ygt;;;;;;;;;;11.576296;2.4564633;1;360
/m/048_p;/award/award_winner/awards_won./award/award_honor/award;/m/0265wl;/m/0265wl;/award/award_category/winners./award/award_honor/award_winner;/m/048_p;;;;;;;;;;11.625577;9.8125725;1;3
/m/017j69;/education/educational_institution/school_type;/m/05pcjw;/m/05pcjw;/education/school_category/schools_of_this_kind;/m/017j69;;;;;;;;;;11.906985;9.795786;1;1
/m/0m_v0;/award/award_winner/awards_won./award/award_honor/honored_for;/m/08nhfc1;/m/08nhfc1;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/0m_v0;;;;;;;;;;11.745707;10.421724;1;1
/m/0dzf_;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/01b_lz;/m/0dzf_;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/03mh94;;;;;;;;;;10.706163;10.974089;1;1
/m/0336mc;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/01q6bg;/m/0336mc;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/058kqy;;;;;;;;;;9.622887;9.295265;1;2
/m/01twdk;/people/person/ethnicity;/m/0xnvg;/m/0xnvg;/people/ethnicity/people;/m/01twdk;;;;;;;;;;11.524966;8.366459;1;1
/m/01vv7sc;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02f6xy;/m/02f6xy;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01vv7sc;;;;;;;;;;9.751069;8.269171;1;1
/m/0784z;/military/military_conflict/force_strengths./military/force_strength/combatant;/m/04hqz;/m/0784z;/military/military_conflict/force_strengths./military/force_strength/combatant;/m/0d05q4;;;;;;;;;;10.674904;11.583712;1;2
/m/0487c3;/base/schemastaging/athlete_extra/salary./base/schemastaging/athlete_salary/currency;/m/01nv4h;/m/0487c3;/people/person/nationality;/m/02jx1;;;;;;;;;;9.980205;9.113151;1;1
/m/05k4my;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/05b1610;/m/05b1610;/award/award_category/nominees./award/award_nomination/nominated_for;/m/05k4my;;;;;;;;;;9.181473;6.8730526;1;1
/m/08nvyr;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/08nvyr;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/02qvyrt;;;;;;;;;;8.231483;8.091002;1;2
/m/02cl1;/location/location/people_born_here;/m/05nn4k;/m/05nn4k;/people/person/place_of_birth;/m/02cl1;;;;;;;;;;12.792741;4.8674464;1;2326
