/m/01swdw;/business/business_operation/industry;/m/020mfr;/m/01swdw;/organization/organization/headquarters./location/mailing_address/citytown;/m/024bqj;/m/01swdw;/business/business_operation/industry;/m/01mw1;7.9234605;1;9.0402355;1;5.795889;2;1.962469434150965;0.9771602153778076
/m/01swdw;/business/business_operation/industry;/m/020mfr;/m/01qckn;/organization/organization/child./organization/organization_relationship/child;/m/01swdw;/m/01swdw;/business/business_operation/industry;/m/01mw1;7.9234605;1;9.0402355;1;5.266976;2;1.9775390422200079;0.9806549549102783
/m/01swdw;/business/business_operation/industry;/m/020mfr;/m/01swdw;/organization/organization/headquarters./location/mailing_address/citytown;/m/0gp5l6;/m/01swdw;/business/business_operation/industry;/m/01mw1;7.9234605;1;9.0402355;1;6.7948117;2;1.9042550693408753;0.9627022743225098
/m/01swdw;/business/business_operation/industry;/m/020mfr;/m/01swdw;/organization/organization/place_founded;/m/0gp5l6;/m/01swdw;/business/business_operation/industry;/m/01mw1;7.9234605;1;9.0402355;1;6.7979083;2;1.903986638282953;0.9619340896606445
/m/01swdw;/business/business_operation/industry;/m/020mfr;/m/01qckn;/organization/organization/child./organization/organization_relationship/child;/m/01swdw;/m/01swdw;/organization/organization/headquarters./location/mailing_address/citytown;/m/024bqj;7.9234605;1;9.0402355;1;8.988414;1;0.5129525286429013;0.9626312255859375
/m/01swdw;/business/business_operation/industry;/m/020mfr;/m/01swdw;/organization/organization/headquarters./location/mailing_address/citytown;/m/0gp5l6;/m/01swdw;/organization/organization/headquarters./location/mailing_address/citytown;/m/024bqj;7.9234605;1;9.0402355;1;9.350936;1;0.42294378434272484;0.9609298706054688
/m/01swdw;/business/business_operation/industry;/m/020mfr;/m/01swdw;/organization/organization/place_founded;/m/0gp5l6;/m/01swdw;/organization/organization/headquarters./location/mailing_address/citytown;/m/024bqj;7.9234605;1;9.0402355;1;9.40959;1;0.408697067215855;0.956002950668335
/m/01swdw;/business/business_operation/industry;/m/020mfr;/m/01qckn;/organization/organization/child./organization/organization_relationship/child;/m/01swdw;/m/01swdw;/organization/organization/headquarters./location/mailing_address/citytown;/m/0gp5l6;7.9234605;1;9.0402355;1;9.493475;1;0.38859083657058646;0.9634096622467041
/m/01swdw;/business/business_operation/industry;/m/020mfr;/m/01qckn;/organization/organization/child./organization/organization_relationship/child;/m/01swdw;/m/01swdw;/organization/organization/place_founded;/m/0gp5l6;7.9234605;1;9.0402355;1;9.529417;1;0.3800863999146465;0.9800574779510498
/m/01swdw;/business/business_operation/industry;/m/020mfr;/m/01swdw;/organization/organization/headquarters./location/mailing_address/citytown;/m/0gp5l6;/m/01swdw;/organization/organization/place_founded;/m/0gp5l6;7.9234605;1;9.0402355;1;9.960717;1;0.28485975847429046;0.9609987735748291
