/m/01swdw;/business/business_operation/industry;/m/020mfr;/m/01qckn;/organization/organization/child./organization/organization_relationship/child;/m/01swdw;/m/01swdw;/organization/organization/headquarters./location/mailing_address/citytown;/m/0gp5l6;/m/01swdw;/organization/organization/headquarters./location/mailing_address/citytown;/m/024bqj;/m/01swdw;/business/business_operation/industry;/m/01mw1;7.9234605;1;9.0402355;1;3.125346;2;1.9973083063086043;1.0138216018676758
/m/01swdw;/business/business_operation/industry;/m/020mfr;/m/01qckn;/organization/organization/child./organization/organization_relationship/child;/m/01swdw;/m/01swdw;/organization/organization/place_founded;/m/0gp5l6;/m/01swdw;/organization/organization/headquarters./location/mailing_address/citytown;/m/024bqj;/m/01swdw;/business/business_operation/industry;/m/01mw1;7.9234605;1;9.0402355;1;3.3657367;2;1.9965793513102517;1.0220394134521484
/m/01swdw;/business/business_operation/industry;/m/020mfr;/m/01swdw;/organization/organization/headquarters./location/mailing_address/citytown;/m/0gp5l6;/m/01swdw;/organization/organization/place_founded;/m/0gp5l6;/m/01swdw;/organization/organization/headquarters./location/mailing_address/citytown;/m/024bqj;/m/01swdw;/business/business_operation/industry;/m/01mw1;7.9234605;1;9.0402355;1;5.7699623;2;1.9633948077162175;1.0652127265930176
/m/01swdw;/business/business_operation/industry;/m/020mfr;/m/01qckn;/organization/organization/child./organization/organization_relationship/child;/m/01swdw;/m/01swdw;/organization/organization/headquarters./location/mailing_address/citytown;/m/0gp5l6;/m/01swdw;/organization/organization/place_founded;/m/0gp5l6;/m/01swdw;/business/business_operation/industry;/m/01mw1;7.9234605;1;9.0402355;1;5.4054675;3;2.974288472715151;1.0654480457305908
/m/01swdw;/business/business_operation/industry;/m/020mfr;/m/01qckn;/organization/organization/child./organization/organization_relationship/child;/m/01swdw;/m/01swdw;/organization/organization/headquarters./location/mailing_address/citytown;/m/0gp5l6;/m/01swdw;/organization/organization/place_founded;/m/0gp5l6;/m/01swdw;/organization/organization/headquarters./location/mailing_address/citytown;/m/024bqj;7.9234605;1;9.0402355;1;10.287374;1;0.22319595383221413;1.0482263565063477
/m/019v67;/business/business_operation/industry;/m/02vxn;/m/019v67;/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film;/m/0125xq;/m/019v67;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/019v67;/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film;/m/03clwtw;/m/019v67;/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film;/m/01dvbd;6.434649;1;8.326188;1;5.675756;1;0.9340376183708203;1.0917670726776123
/m/019v67;/business/business_operation/industry;/m/02vxn;/m/035s95;/film/film/production_companies;/m/019v67;/m/019v67;/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film;/m/0125xq;/m/019v67;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/019v67;/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film;/m/03clwtw;6.434649;1;8.326188;1;5.7602887;1;0.9286344140972445;1.0915501117706299
/m/019v67;/business/business_operation/industry;/m/02vxn;/m/019v67;/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film;/m/0125xq;/m/02gd6x;/film/film/production_companies;/m/019v67;/m/019v67;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/019v67;/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film;/m/03clwtw;6.434649;1;8.326188;1;5.7471724;1;0.9294987965018024;1.0956895351409912
/m/019v67;/business/business_operation/industry;/m/02vxn;/m/019v67;/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film;/m/0125xq;/m/019v67;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/019v67;/organization/organization/headquarters./location/mailing_address/citytown;/m/01j2_7;/m/019v67;/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film;/m/03clwtw;6.434649;1;8.326188;1;5.686831;1;0.9333519826677616;1.092494010925293
/m/019v67;/business/business_operation/industry;/m/02vxn;/m/019v67;/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film;/m/0125xq;/m/019v67;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/019v67;/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film;/m/035s95;/m/019v67;/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film;/m/03clwtw;6.434649;1;8.326188;1;5.8963075;1;0.9190776543994859;1.1008729934692383
