/m/06lgq8;/people/person/profession;/m/02hrh1q;/m/06b0d2;/award/award_winner/awards_won./award/award_honor/award_winner;/m/06lgq8;/m/06b0d2;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/06lgq8;/m/06lgq8;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/06b0d2;/m/01pcq3;/award/award_winner/awards_won./award/award_honor/award_winner;/m/06lgq8;5.721163;1;5.7217126;1;5.742612;1;0.49477536621510254;0.9893014430999756
/m/06lgq8;/people/person/profession;/m/02hrh1q;/m/06b0d2;/award/award_winner/awards_won./award/award_honor/award_winner;/m/06lgq8;/m/06b0d2;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/06lgq8;/m/06lgq8;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/06b0d2;/m/05wqr1;/award/award_winner/awards_won./award/award_honor/award_winner;/m/06lgq8;5.721163;1;5.7217126;1;5.7589884;1;0.49068213110257897;0.98923659324646
/m/06lgq8;/people/person/profession;/m/02hrh1q;/m/06lgq8;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/01541z;/m/06b0d2;/award/award_winner/awards_won./award/award_honor/award_winner;/m/06lgq8;/m/06b0d2;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/06lgq8;/m/06lgq8;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/06b0d2;5.721163;1;5.7217126;1;5.761005;1;0.4901781797388225;0.9889538288116455
/m/06lgq8;/people/person/profession;/m/02hrh1q;/m/06b0d2;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/06lgq8;/m/06lgq8;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/06b0d2;/m/01pcq3;/award/award_winner/awards_won./award/award_honor/award_winner;/m/06lgq8;/m/05wqr1;/award/award_winner/awards_won./award/award_honor/award_winner;/m/06lgq8;5.721163;1;5.7217126;1;5.763542;1;0.4895441280139787;0.990454912185669
/m/06lgq8;/people/person/profession;/m/02hrh1q;/m/06b0d2;/award/award_winner/awards_won./award/award_honor/award_winner;/m/06lgq8;/m/06b0d2;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/06lgq8;/m/06lgq8;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0b9dmk;/m/06lgq8;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/06b0d2;5.721163;1;5.7217126;1;5.7577047;1;0.49100293485352753;0.9896121025085449
/m/06lgq8;/people/person/profession;/m/02hrh1q;/m/06lgq8;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/01541z;/m/06b0d2;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/06lgq8;/m/06lgq8;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/06b0d2;/m/01pcq3;/award/award_winner/awards_won./award/award_honor/award_winner;/m/06lgq8;5.721163;1;5.7217126;1;5.7613196;1;0.4900995322112075;0.9895875453948975
/m/06lgq8;/people/person/profession;/m/02hrh1q;/m/06b0d2;/award/award_winner/awards_won./award/award_honor/award_winner;/m/06lgq8;/m/06b0d2;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/06lgq8;/m/06lgq8;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/065ydwb;/m/06lgq8;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/06b0d2;5.721163;1;5.7217126;1;5.7688127;1;0.4882271595566515;0.989121675491333
/m/06lgq8;/people/person/profession;/m/02hrh1q;/m/06b0d2;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/06lgq8;/m/06lgq8;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0b9dmk;/m/06lgq8;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/06b0d2;/m/01pcq3;/award/award_winner/awards_won./award/award_honor/award_winner;/m/06lgq8;5.721163;1;5.7217126;1;5.758896;1;0.49070524969300827;0.995070219039917
/m/06lgq8;/people/person/profession;/m/02hrh1q;/m/06b0d2;/award/award_winner/awards_won./award/award_honor/award_winner;/m/06lgq8;/m/06lgq8;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/06b0d2;/m/01pcq3;/award/award_winner/awards_won./award/award_honor/award_winner;/m/06lgq8;/m/05wqr1;/award/award_winner/awards_won./award/award_honor/award_winner;/m/06lgq8;5.721163;1;5.7217126;1;5.7670155;1;0.48867621965796926;0.9914305210113525
/m/06lgq8;/people/person/profession;/m/02hrh1q;/m/06b0d2;/award/award_winner/awards_won./award/award_honor/award_winner;/m/06lgq8;/m/06lgq8;/award/award_winner/awards_won./award/award_honor/award_winner;/m/01541z;/m/06b0d2;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/06lgq8;/m/06lgq8;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/06b0d2;5.721163;1;5.7217126;1;5.7716393;1;0.4875209026400812;0.9887535572052002
