00539936;_derivationally_related_form;14485249;14485249;_derivationally_related_form;00539936;;;;;;;;;;11.55721;-0.5995372;1;28702
07311115;_derivationally_related_form;01835496;07311115;_derivationally_related_form;01841079;;;;;;;;;;9.394873;9.311566;1;2
01812720;_hyponym;01818235;01818235;_hypernym;01812720;;;;;;;;;;10.6540575;0.06511713;1;13533
00488770;_hypernym;00164444;00164444;_hyponym;00488770;;;;;;;;;;11.417158;1.3031646;1;671
10929886;_instance_hypernym;09920283;10929886;_instance_hypernym;09989502;;;;;;;;;;11.120887;11.312526;1;1
04159058;_derivationally_related_form;01356582;04159058;_derivationally_related_form;01531265;;;;;;;;;;10.4409485;10.25454;1;2
08672738;_instance_hyponym;09152570;08672738;_instance_hyponym;09151963;;;;;;;;;;10.277178;9.992268;1;2
09471638;_part_of;09167101;09471638;_part_of;09165613;;;;;;;;;;11.467045;11.8643;1;1
13205482;_member_meronym;13210827;13205482;_member_meronym;13209647;;;;;;;;;;11.141245;11.255576;1;1
11575425;_hyponym;11874707;11575425;_hyponym;11886788;;;;;;;;;;8.345608;8.777171;1;1
13601596;_hyponym;13630036;13601596;_hyponym;13628761;;;;;;;;;;9.134866;9.033879;1;1
01400044;_derivationally_related_form;00125629;00125629;_derivationally_related_form;01400044;;;;;;;;;;9.598328;5.852722;1;3
08464601;_hyponym;08473623;08464601;_hyponym;08466643;;;;;;;;;;10.193315;10.069038;1;1
09326299;_part_of;08815046;08815046;_has_part;09326299;;;;;;;;;;11.260882;5.033306;1;16
08172877;_hypernym;07951464;07951464;_hyponym;08172877;;;;;;;;;;11.34867;1.6714901;1;448
07027180;_hypernym;07020895;07020895;_hyponym;07027180;;;;;;;;;;10.449501;2.173533;1;20
07712559;_hypernym;07712382;07712382;_hyponym;07712559;;;;;;;;;;12.097395;0.17228755;1;3904
07990956;_member_meronym;01503061;01503061;_member_holonym;07990956;;;;;;;;;;9.961878;0.37261462;1;8176
02255942;_hypernym;02200686;02200686;_hyponym;02255942;;;;;;;;;;10.691552;1.8393366;1;83
00937656;_hypernym;00933420;00933420;_hyponym;00937656;;;;;;;;;;10.21607;3.9457405;1;9
13914608;_derivationally_related_form;01256867;01256867;_derivationally_related_form;13914608;;;;;;;;;;10.962828;-0.22431205;1;14559
05449959;_hyponym;05453523;05449959;_hyponym;05453943;;;;;;;;;;9.37784;9.846114;1;2
01912159;_hypernym;02050132;02050132;_hyponym;01912159;;;;;;;;;;10.130982;4.3183646;1;4
10060352;_derivationally_related_form;00796886;00796886;_derivationally_related_form;10060352;;;;;;;;;;10.030826;0.53583664;1;5284
02771320;_derivationally_related_form;14215331;02771320;_derivationally_related_form;07996412;;;;;;;;;;10.74364;11.404998;1;1
09283623;_hypernym;09225146;09225146;_hyponym;09283623;;;;;;;;;;10.294872;3.1613371;1;16
11795366;_member_holonym;11794267;11794267;_member_meronym;11795366;;;;;;;;;;12.405538;5.819082;1;5
04716864;_hypernym;04715487;04715487;_hyponym;04716864;;;;;;;;;;11.123005;0.31043765;1;3204
13100677;_hyponym;12668517;13100677;_hyponym;12814003;;;;;;;;;;8.892451;9.216936;1;2
00347652;_derivationally_related_form;01898592;00347652;_derivationally_related_form;01875295;;;;;;;;;;10.578566;10.984586;1;1
08101410;_derivationally_related_form;02329578;08101410;_derivationally_related_form;00056334;;;;;;;;;;10.503142;10.736574;1;1
05098942;_hypernym;05090441;05090441;_hyponym;05098942;;;;;;;;;;10.169042;0.82634395;1;2307
09804230;_derivationally_related_form;00522068;00522068;_derivationally_related_form;09804230;;;;;;;;;;11.02568;-0.85914594;1;26327
00755500;_derivationally_related_form;00838524;00838524;_derivationally_related_form;00755500;;;;;;;;;;12.071235;2.0567603;1;29
02645143;_hypernym;01432517;01432517;_hyponym;02645143;;;;;;;;;;9.781847;6.522018;1;2
01076863;_synset_domain_topic_of;08199025;08199025;_member_of_domain_topic;01076863;;;;;;;;;;9.672682;1.8155193;1;63
14094068;_hypernym;14058563;14094068;_hypernym;14187378;;;;;;;;;;10.8130865;10.891584;1;1
02410313;_member_meronym;02410702;02410313;_member_meronym;02410509;;;;;;;;;;11.017244;11.564972;1;1
01684133;_hyponym;01684578;01684133;_hyponym;01684741;;;;;;;;;;10.706683;11.395259;1;1
02585489;_derivationally_related_form;10379758;10379758;_derivationally_related_form;02585489;;;;;;;;;;10.124508;2.5610406;1;67
11947251;_hypernym;13118707;13118707;_hyponym;11947251;;;;;;;;;;10.058381;1.9526205;1;35
15178841;_has_part;15218663;15178841;_has_part;15217787;;;;;;;;;;10.944919;10.637093;1;1
11975853;_hypernym;11579418;11579418;_hyponym;11975853;;;;;;;;;;10.94587;8.20145;1;1
06568978;_derivationally_related_form;01747717;01747717;_derivationally_related_form;06568978;;;;;;;;;;10.470401;4.6473475;1;11
00502415;_hyponym;00502952;00502415;_hyponym;00503237;;;;;;;;;;10.337382;10.484916;1;1
12770277;_member_meronym;12770529;12770277;_member_meronym;12770892;;;;;;;;;;10.458297;10.764423;1;2
01938426;_hypernym;01835496;01835496;_hyponym;01938426;;;;;;;;;;9.809164;2.660986;1;28
10404426;_hypernym;10703692;10404426;_hypernym;10665698;;;;;;;;;;10.234885;10.830645;1;1
00090253;_derivationally_related_form;10511069;00090253;_derivationally_related_form;00892698;;;;;;;;;;10.432892;10.644076;1;2
01215851;_derivationally_related_form;03068181;03068181;_derivationally_related_form;01215851;;;;;;;;;;10.993986;5.0211616;1;8
15274305;_part_of;00463246;00463246;_has_part;15274305;;;;;;;;;;10.518699;-0.1707218;1;14242
08392137;_instance_hyponym;08013845;08392137;_instance_hyponym;08031020;;;;;;;;;;8.199635;8.57812;1;1
01583373;_member_holonym;01582625;01582625;_member_meronym;01583373;;;;;;;;;;11.691156;4.493693;1;91
08230219;_hypernym;08227214;08227214;_hyponym;08230219;;;;;;;;;;11.6258135;2.386373;1;278
00981944;_derivationally_related_form;07125958;07125958;_derivationally_related_form;00981944;;;;;;;;;;10.834937;0.6743695;1;2767
12745788;_member_holonym;12740196;12740196;_member_meronym;12745788;;;;;;;;;;10.523771;7.3847513;1;1
13412321;_derivationally_related_form;01001857;13412321;_derivationally_related_form;02471690;;;;;;;;;;10.231847;10.342801;1;2
09211735;_instance_hypernym;09403734;09403734;_instance_hyponym;09211735;;;;;;;;;;9.950437;4.983041;1;2
01105296;_hypernym;01105639;01105639;_hyponym;01105296;;;;;;;;;;10.859088;2.354508;1;284
01577093;_derivationally_related_form;07364434;01577093;_derivationally_related_form;03204306;;;;;;;;;;10.990929;10.301803;1;2
02449340;_derivationally_related_form;13935227;13935227;_derivationally_related_form;02449340;;;;;;;;;;10.833868;6.2195697;1;2
01862557;_hyponym;02454119;01862557;_hyponym;02458356;;;;;;;;;;8.383667;8.394161;1;1
06232880;_hypernym;06224136;06224136;_hyponym;06232880;;;;;;;;;;11.861713;2.1714752;1;176
00194645;_hypernym;00191142;00191142;_hyponym;00194645;;;;;;;;;;10.977601;0.22182147;1;3182
05064827;_hyponym;05065386;05065386;_hypernym;05064827;;;;;;;;;;12.2586975;-2.2882261;1;40924
09930876;_derivationally_related_form;02566227;02566227;_derivationally_related_form;09930876;;;;;;;;;;9.706623;-0.7543369;1;30462
01831531;_hyponym;01992251;01831531;_hyponym;01881034;;;;;;;;;;8.613384;8.614451;1;1
03902220;_part_of;03918480;03918480;_has_part;03902220;;;;;;;;;;11.664866;1.24832;1;218
00035189;_hyponym;00036762;00035189;_hyponym;00061014;;;;;;;;;;9.162207;9.275909;1;2
00781000;_hyponym;02684453;01835496;_also_see;00781000;;;;;;;;;;11.956366;11.912006;1;1
07939159;_derivationally_related_form;02066304;02066304;_derivationally_related_form;07939159;;;;;;;;;;11.059828;0.13370022;1;4494
01311520;_instance_hypernym;00996817;00996817;_instance_hyponym;01311520;;;;;;;;;;11.400182;6.1486287;1;2
01116585;_hyponym;02706816;01116585;_hyponym;02702120;;;;;;;;;;10.075546;10.395045;1;1
