/m/0d_84;/base/popstra/celebrity/dated./base/popstra/dated/participant;/m/01vtj38;/m/0227vl;/base/popstra/celebrity/canoodled./base/popstra/canoodled/participant;/m/0d_84;;;;;;;;;;10.791398;10.927982;1;1
/m/0kvf3b;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0gqwc;/m/0gq9h;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0kvf3b;;;;;;;;;;9.07312;8.969851;1;1
/m/06krf3;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/07bdd_;/m/025hwq;/award/award_nominee/award_nominations./award/award_nomination/award;/m/07bdd_;;;;;;;;;;8.972404;8.966389;1;1
/m/01j6t0;/medicine/symptom/symptom_of;/m/035482;/m/0j5fv;/medicine/symptom/symptom_of;/m/035482;;;;;;;;;;13.151718;13.416954;1;1
/m/01t12z;/location/place_with_neighborhoods/neighborhoods;/m/01nl79;/m/01qcx_;/location/neighborhood/neighborhood_of;/m/01t12z;;;;;;;;;;14.120654;15.704558;1;1
/m/01hvjx;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/01vx2h;/m/024lff;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/01vx2h;;;;;;;;;;8.991092;8.818167;1;1
/m/05lwjc;/music/genre/artists;/m/011z3g;/m/01wcp_g;/music/artist/genre;/m/05lwjc;;;;;;;;;;10.6964655;10.711553;1;1
/m/05cj_j;/award/award_nominated_work/award_nominations./award/award_nomination/nominated_for;/m/02jr6k;/m/016tw3;/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film;/m/02jr6k;;;;;;;;;;9.959282;9.7013035;1;1
/m/014g9y;/people/person/profession;/m/0dxtg;/m/04wtx1;/people/person/profession;/m/0dxtg;;;;;;;;;;9.589277;10.0426855;1;1
/m/01gvr1;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;/m/03j43;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;;;;;;;;;;10.188497;10.332914;1;1
/m/09fc83;/film/film/country;/m/09c7w0;/m/07s9rl0;/film/film_genre/films_in_this_genre;/m/09fc83;;;;;;;;;;11.252129;11.148568;1;1
/m/011v3;/soccer/football_team/current_roster./sports/sports_team_roster/position;/m/02_j1w;/m/02d9k;/soccer/football_player/current_team./soccer/football_roster_position/team;/m/011v3;;;;;;;;;;9.456665;9.525053;1;1
/m/02rdyk7;/award/award_category/winners./award/award_honor/honored_for;/m/0294zg;/m/0f4vx;/award/award_winning_work/awards_won./award/award_honor/award;/m/02rdyk7;;;;;;;;;;9.360503;9.49969;1;1
/m/01bpn;/award/award_winner/awards_won./award/award_honor/award;/m/0ddd9;/m/0c5tl;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0ddd9;;;;;;;;;;11.745209;11.770716;1;1
/m/0gkz3nz;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/05pcn59;/m/0fhpv4;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0gkz3nz;;;;;;;;;;8.404417;8.180409;1;1
/m/0c3xpwy;/tv/tv_program/country_of_origin;/m/09c7w0;/m/0lp_cd3;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/0c3xpwy;;;;;;;;;;11.442931;11.217898;1;1
